gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,0.0,-0.0,-0.1
0.108,-0.1,-0.0,0.0
0.205,-0.0,0.1,0.1
0.336,-0.1,0.1,0.2
0.399,0.4,0.3,-0.0
0.523,0.6,-0.3,0.1
0.634,-0.2,0.3,0.2
0.751,-0.9,0.5,0.0
0.82,-1.7,0.8,-0.3
0.925,-1.9,1.3,-0.0
1.02,-2.8,1.5,1.0
1.179,-2.6,1.3,1.5
1.266,-3.3,1.1,1.9
1.343,-2.6,1.1,1.8
1.419,-2.0,0.8,1.2
1.494,-0.8,0.3,0.5
1.726,-0.4,0.1,-0.1
1.837,-0.3,-0.1,-0.3
1.845,-0.1,-0.2,-0.4
1.928,-0.3,-0.0,0.1
2.026,-1.7,0.0,0.1
2.145,-0.9,0.0,0.0
2.251,0.5,0.1,0.1
2.321,0.1,0.1,0.3
2.426,-0.2,0.1,0.4
2.553,-0.2,0.1,0.4
2.659,-1.6,0.2,0.1
2.72,-1.0,0.1,-0.2
2.826,0.9,-0.0,-0.8
2.939,-0.4,-0.3,-0.7
3.029,-0.8,-0.3,-0.1
3.213,-0.7,-0.0,0.4
3.221,-0.4,0.0,0.7
3.402,0.1,0.2,0.7
3.495,0.7,0.2,0.2
3.595,0.0,-0.2,-0.1
3.696,-1.1,-0.3,-0.1
3.808,0.5,-0.2,-0.2
3.917,-0.1,-0.1,-0.4
4.019,0.5,0.1,-0.3
4.127,1.4,0.2,-0.4
4.22,1.2,0.1,-0.3
4.322,0.8,-0.1,-0.0
4.415,0.9,-0.2,0.1
4.528,0.1,-0.2,0.0
4.615,0.1,0.2,0.2
4.717,-2.4,0.7,-0.1
4.814,1.3,0.4,0.5
4.928,-0.6,0.0,0.2
5.021,0.4,-0.0,0.5
5.096,0.3,-0.2,0.3
5.184,-0.3,-0.4,-0.4
5.331,-0.1,-0.2,-0.2
5.425,0.5,0.3,0.1
5.516,-0.3,0.3,-0.0
5.616,-0.4,0.1,0.4
5.733,0.5,0.0,0.4
5.823,-0.0,-0.5,-0.0
5.895,-0.3,-0.6,-0.5
6.016,0.2,-0.4,-0.8
6.145,1.5,-0.3,-0.8
6.216,0.9,-0.4,-0.6
6.295,0.5,-0.0,0.0
6.391,-0.9,1.0,0.1
6.518,-0.9,0.1,0.4
6.598,-1.2,0.2,0.5
6.699,0.1,-0.1,0.6
6.829,-0.0,0.0,0.2
6.943,-0.0,-0.0,-0.1
7.02,0.7,0.2,-0.1
7.119,0.5,0.3,0.0
7.233,-0.2,0.2,0.1
7.295,-0.1,-0.0,-0.1
7.421,-0.4,-0.3,-0.0
7.548,-0.4,-0.1,-0.1
7.639,0.3,-0.0,0.0
7.712,0.5,-0.0,0.1
7.824,0.6,-0.2,-0.3
