accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,1.4,5.2,8.1
0.082,1.6,5.0,7.7
0.232,1.7,5.0,7.8
0.328,1.1,4.8,6.9
0.409,-0.5,2.1,3.2
0.508,-2.0,-0.2,6.6
0.608,-5.0,-4.3,7.3
0.717,-9.6,-7.7,4.4
0.808,-12.6,-6.8,3.5
0.878,-11.5,-5.3,3.7
1.099,-9.7,-4.4,3.0
1.125,-9.2,-4.2,2.1
1.185,-10.4,-3.8,1.4
1.405,-12.0,-3.1,1.0
1.413,-11.5,-2.7,1.4
1.519,-9.7,-2.2,1.4
1.605,-8.4,-1.2,1.6
1.705,-7.4,-1.7,1.8
1.809,-6.7,-2.7,1.6
1.882,-7.8,-3.3,1.6
2.099,-8.8,-3.6,2.4
2.116,-10.8,-3.5,2.6
2.227,-13.1,-3.8,2.3
2.311,-10.3,-3.3,2.1
2.408,-10.0,-2.7,1.2
2.484,-8.0,-3.1,0.7
2.7,-7.3,-3.1,0.6
2.801,-7.5,-3.4,0.7
2.898,-7.9,-3.6,1.2
2.997,-9.3,-3.7,1.8
3.097,-12.1,-3.1,2.2
3.199,-12.2,-3.2,2.8
3.272,-9.7,-2.9,2.7
3.401,-7.8,-2.3,1.9
3.501,-6.5,-3.0,1.3
3.598,-6.6,-3.0,1.2
3.698,-8.7,-3.1,1.7
3.798,-8.5,-3.2,2.3
3.898,-10.3,-3.3,2.7
3.973,-13.6,-4.6,2.1
4.096,-11.4,-2.8,3.1
4.211,-11.2,-1.6,1.6
4.309,-9.0,-2.3,0.3
4.396,-7.1,-3.4,-1.0
4.502,-6.6,-2.9,-0.3
4.603,-7.0,-3.1,0.8
4.674,-8.3,-3.2,2.5
4.797,-11.0,-2.2,2.9
4.904,-11.3,-2.9,4.6
5.0,-7.9,-3.3,2.0
5.099,-10.1,-3.1,2.5
5.198,-9.3,-2.8,0.9
5.315,-8.4,-2.8,0.8
5.401,-7.6,-2.7,1.4
5.498,-8.5,-2.2,2.3
5.606,-10.3,-2.7,1.7
5.703,-13.7,-3.3,1.8
5.798,-9.7,-3.0,2.5
5.899,-10.5,-3.3,0.7
5.998,-8.5,-3.6,0.7
6.083,-8.2,-2.9,0.5
6.205,-7.5,-3.1,0.5
6.31,-8.2,-3.0,0.7
6.403,-9.9,-3.1,1.0
6.509,-12.1,-2.8,1.5
6.603,-10.5,-2.9,2.8
6.7,-9.9,-2.3,2.8
6.78,-8.3,-2.4,2.0
6.929,-6.6,-2.3,1.7
7.005,-6.8,-2.9,1.5
7.097,-8.5,-3.0,1.4
7.206,-9.4,-3.3,2.0
7.309,-13.0,-3.9,2.1
7.402,-11.0,-3.4,2.3
7.483,-10.2,-3.0,1.4
7.599,-8.0,-2.7,1.1
7.704,-7.4,-3.0,0.4
7.801,-7.0,-2.9,0.2
7.901,-7.2,-3.3,0.2
8.012,-9.7,-3.4,1.2
8.102,-15.3,-2.9,1.8
8.18,-9.3,-2.6,3.3
8.4,-8.9,-2.7,2.6
8.426,-7.7,-2.8,1.9
8.51,-6.8,-3.1,1.3
8.601,-7.9,-2.8,1.2
8.707,-8.5,-2.7,1.5
8.821,-8.7,-2.5,2.0
8.901,-9.6,-2.8,2.6
9.098,-13.3,-2.8,1.8
9.112,-9.5,-3.2,1.3
9.223,-10.4,-2.5,0.6
9.329,-9.7,-2.9,-0.3
9.406,-8.3,-2.8,-0.2
9.503,-7.6,-2.6,-0.2
