orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,0.9,0.3,-0.2,-0.4
0.132,0.9,0.3,-0.2,-0.4
0.223,0.9,0.3,-0.1,-0.3
0.362,0.9,0.2,-0.1,-0.3
0.437,0.9,0.2,-0.1,-0.3
0.524,1.0,0.0,-0.1,-0.2
0.63,1.0,-0.2,-0.0,-0.1
0.745,1.0,-0.3,0.1,-0.1
0.819,0.9,-0.3,0.2,0.0
1.016,0.9,-0.3,0.3,0.2
1.132,0.8,-0.4,0.4,0.4
1.209,0.6,-0.4,0.4,0.5
1.311,0.6,-0.4,0.4,0.6
1.421,0.5,-0.4,0.5,0.6
1.524,0.5,-0.4,0.5,0.6
1.607,0.6,-0.4,0.5,0.5
1.71,0.6,-0.4,0.5,0.5
1.805,0.7,-0.4,0.4,0.4
1.93,0.8,-0.4,0.3,0.3
2.01,0.9,-0.4,0.2,0.2
2.111,0.9,-0.4,0.2,0.2
2.22,0.9,-0.4,0.1,0.1
2.323,0.9,-0.4,0.2,0.1
2.414,0.9,-0.4,0.3,0.1
2.507,0.8,-0.3,0.4,0.3
2.628,0.7,-0.3,0.5,0.4
2.715,0.6,-0.3,0.5,0.5
2.809,0.6,-0.4,0.4,0.5
2.925,0.6,-0.4,0.4,0.5
3.033,0.7,-0.5,0.3,0.5
3.112,0.6,-0.5,0.3,0.5
3.209,0.6,-0.5,0.4,0.5
3.313,0.7,-0.5,0.4,0.4
3.424,0.7,-0.4,0.4,0.4
3.512,0.8,-0.4,0.3,0.3
3.615,0.8,-0.4,0.3,0.3
3.713,0.8,-0.4,0.3,0.2
3.833,0.8,-0.4,0.4,0.2
3.916,0.8,-0.3,0.5,0.2
4.008,0.8,-0.3,0.5,0.3
4.114,0.7,-0.3,0.5,0.3
4.232,0.8,-0.3,0.4,0.2
4.323,0.8,-0.3,0.4,0.2
4.413,0.8,-0.4,0.4,0.2
4.522,0.8,-0.4,0.4,0.2
4.642,0.8,-0.4,0.4,0.2
4.715,0.9,-0.3,0.4,0.1
4.815,0.9,-0.2,0.4,0.1
4.939,0.9,-0.1,0.4,0.0
5.014,0.9,-0.1,0.4,-0.0
5.118,0.9,-0.1,0.3,-0.1
5.216,0.9,-0.2,0.3,-0.2
5.357,0.9,-0.1,0.3,-0.3
5.417,0.9,-0.1,0.4,-0.3
5.52,0.9,-0.0,0.4,-0.3
5.623,0.9,0.0,0.4,-0.2
5.724,0.9,0.0,0.5,-0.2
5.831,0.9,-0.0,0.5,-0.1
5.912,0.9,-0.0,0.5,-0.1
6.025,0.9,-0.0,0.5,-0.1
6.158,0.9,-0.0,0.5,-0.1
6.219,0.9,-0.0,0.5,-0.1
6.318,0.9,0.0,0.5,-0.2
6.418,0.8,0.0,0.5,-0.3
6.55,0.8,0.0,0.4,-0.4
6.623,0.8,-0.0,0.4,-0.5
6.718,0.8,-0.0,0.3,-0.6
6.822,0.8,0.0,0.4,-0.5
6.941,0.8,0.1,0.4,-0.4
7.016,0.8,0.2,0.5,-0.3
7.136,0.8,0.1,0.5,-0.2
7.231,0.8,0.1,0.5,-0.1
7.349,0.8,0.1,0.5,-0.1
7.432,0.8,0.1,0.5,-0.1
7.511,0.8,0.1,0.5,-0.1
7.648,0.8,0.1,0.5,-0.2
7.728,0.8,0.1,0.5,-0.4
7.825,0.8,0.0,0.4,-0.5
7.931,0.7,-0.0,0.4,-0.6
8.043,0.7,-0.0,0.4,-0.6
8.123,0.7,0.0,0.4,-0.6
8.252,0.7,0.1,0.5,-0.5
8.335,0.7,0.3,0.5,-0.4
8.436,0.7,0.4,0.5,-0.4
8.519,0.7,0.4,0.4,-0.4
8.62,0.7,0.4,0.4,-0.4
8.73,0.7,0.3,0.4,-0.5
8.844,0.7,0.2,0.4,-0.5
8.924,0.7,0.2,0.4,-0.6
9.034,0.6,0.2,0.4,-0.6
9.12,0.6,0.2,0.4,-0.6
9.312,0.6,0.3,0.4,-0.6
9.407,0.6,0.5,0.4,-0.5
9.505,0.5,0.5,0.3,-0.6
9.625,0.5,0.4,0.3,-0.7
9.706,0.4,0.4,0.3,-0.8
9.806,0.3,0.3,0.3,-0.8
9.927,0.2,0.3,0.3,-0.9
10.009,0.2,0.4,0.3,-0.8
10.112,0.3,0.4,0.3,-0.8
10.207,0.4,0.5,0.3,-0.7
