accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.098,-7.2,-4.5,4.1
0.219,-8.0,-5.1,4.0
0.321,-7.9,-4.2,4.1
0.344,-7.6,-4.3,4.0
0.431,-7.5,-4.8,3.9
0.53,-7.8,-4.6,3.8
0.626,-7.7,-4.7,4.0
0.734,-7.7,-4.7,4.0
0.826,-7.7,-4.7,3.7
1.028,-7.7,-4.9,3.7
1.12,-7.7,-4.8,3.9
1.222,-7.7,-4.9,3.7
1.319,-8.0,-4.8,3.8
1.419,-7.7,-4.7,3.7
1.519,-7.8,-4.1,4.1
1.619,-7.8,-4.2,4.1
1.721,-7.6,-4.4,3.9
1.824,-8.2,-4.4,3.8
1.924,-7.9,-4.5,3.7
2.023,-7.9,-4.6,3.6
2.132,-7.8,-4.5,3.7
2.222,-7.9,-4.5,3.7
2.319,-7.9,-4.5,3.7
2.419,-7.7,-4.6,3.4
2.519,-7.8,-4.5,3.1
2.618,-8.0,-4.5,3.2
2.721,-8.2,-4.7,3.1
2.824,-8.1,-4.8,2.6
2.921,-7.8,-5.1,2.4
3.028,-8.3,-5.2,2.4
3.124,-7.8,-4.9,1.7
3.195,-7.9,-5.5,0.9
3.327,-9.2,-5.1,0.4
3.423,-8.5,-5.2,0.6
3.52,-8.0,-4.8,0.4
3.62,-8.3,-5.0,-0.1
3.72,-8.5,-5.1,-0.4
3.82,-8.6,-5.3,-0.1
3.921,-7.6,-5.6,0.2
4.024,-8.1,-5.9,0.1
4.126,-7.9,-5.8,0.0
4.227,-7.9,-5.6,-0.2
4.326,-7.9,-5.7,-0.4
4.401,-9.1,-6.3,-0.8
4.528,-9.2,-6.2,-0.8
4.632,-9.1,-5.6,-0.4
4.722,-7.5,-4.0,0.3
4.822,-7.7,-3.6,0.2
4.922,-9.1,-5.1,-0.1
5.026,-8.2,-5.5,0.4
5.127,-7.8,-5.7,0.7
5.222,-7.2,-5.9,0.5
5.322,-7.3,-5.5,0.4
5.421,-7.7,-5.7,0.3
5.522,-6.7,-6.3,0.6
5.621,-7.1,-6.0,0.8
5.726,-7.5,-6.1,0.6
5.821,-7.4,-6.1,0.7
5.927,-7.5,-6.7,0.7
6.027,-7.4,-7.0,0.9
6.11,-7.3,-6.3,0.9
6.222,-7.2,-6.4,0.9
6.329,-7.4,-6.3,0.9
6.428,-8.6,-5.5,0.3
6.543,-7.0,-6.4,0.2
6.627,-7.4,-6.5,0.2
6.727,-7.0,-6.2,0.5
6.827,-7.9,-6.2,0.5
6.939,-7.4,-6.1,0.7
7.03,-7.6,-6.1,0.5
7.125,-7.5,-6.3,0.4
7.223,-7.4,-6.4,0.4
7.323,-7.3,-6.6,0.5
7.423,-6.7,-7.0,0.6
7.525,-7.6,-6.6,0.8
7.625,-6.7,-6.1,0.6
7.724,-7.9,-7.0,0.0
7.833,-6.1,-6.4,1.3
7.929,-6.7,-6.6,1.5
8.058,-7.1,-7.8,1.1
8.144,-5.6,-8.1,1.8
8.206,-5.5,-7.7,1.9
8.419,-5.9,-7.5,1.6
8.444,-6.1,-7.3,0.9
8.524,-6.0,-7.6,0.8
8.624,-6.0,-7.7,0.8
8.727,-5.6,-8.5,1.1
8.845,-6.1,-7.8,1.0
8.93,-6.4,-7.6,0.8
9.049,-5.9,-7.6,0.7
9.135,-6.0,-7.7,0.7
9.321,-5.6,-7.8,1.2
9.417,-5.8,-8.0,1.4
9.517,-6.6,-8.1,1.5
9.617,-9.1,-8.9,1.3
9.718,-6.1,-6.2,1.2
9.817,-5.5,-4.2,-0.1
9.917,-8.4,-6.1,-1.1
10.037,-7.2,-6.8,-0.2
10.117,-6.8,-6.6,0.1
10.217,-7.2,-6.7,-0.1
10.321,-6.6,-6.2,-0.5
10.418,-7.2,-6.8,-0.6
10.517,-7.4,-6.6,-0.4
10.618,-6.7,-7.2,-0.2
10.717,-7.4,-8.0,-0.4
10.816,-9.0,-7.2,-0.2
10.918,-8.8,-7.2,0.1
11.027,-7.2,-5.3,0.7
11.12,-6.3,-3.7,0.9
11.218,-7.4,-5.8,0.8
11.323,-7.2,-6.7,1.2
11.418,-6.0,-6.9,0.9
11.518,-6.7,-7.7,1.2
11.618,-6.4,-7.3,1.8
11.718,-6.2,-6.5,1.6
11.818,-6.3,-6.8,1.5
11.956,-6.5,-7.2,1.5
12.025,-6.7,-7.3,1.2
12.115,-5.7,-8.0,1.1
12.218,-6.9,-7.2,0.8
12.318,-6.3,-7.3,0.9
12.425,-6.5,-7.3,1.1
12.517,-6.8,-8.0,1.0
12.62,-8.3,-9.4,1.1
12.72,-7.1,-7.3,1.1
12.82,-5.3,-3.9,0.3
12.92,-7.4,-5.2,-0.2
13.023,-8.1,-6.2,0.6
13.137,-6.9,-6.3,1.0
13.224,-7.0,-6.7,1.0
13.324,-6.5,-6.5,0.9
13.421,-6.5,-6.8,0.5
13.519,-6.6,-6.7,0.6
13.619,-6.8,-7.2,0.7
13.719,-6.4,-7.7,0.5
13.829,-6.3,-7.8,0.3
13.919,-6.9,-6.7,0.2
14.023,-7.5,-7.2,0.2
14.129,-8.2,-8.0,0.3
14.228,-8.0,-7.2,0.7
14.327,-6.4,-5.4,1.1
14.42,-6.2,-4.7,1.0
14.526,-7.5,-6.2,1.2
14.642,-7.3,-6.7,1.2
14.724,-6.8,-6.0,0.8
14.821,-6.6,-6.3,0.7
14.925,-6.6,-6.6,1.0
15.024,-6.8,-6.8,1.3
15.124,-7.6,-6.8,1.2
15.221,-7.1,-6.4,1.0
15.321,-7.1,-6.4,0.7
15.426,-9.3,-7.6,0.5
15.527,-9.5,-6.9,0.4
15.626,-6.8,-6.1,0.6
15.735,-6.1,-5.0,0.5
15.826,-8.2,-5.5,0.0
15.932,-7.6,-5.8,0.4
16.034,-8.1,-6.0,0.5
16.138,-7.4,-5.9,0.6
16.222,-6.6,-6.2,0.4
16.322,-6.1,-6.9,0.2
16.422,-5.9,-8.2,-1.0
16.536,-6.1,-7.5,0.2
16.629,-6.5,-7.6,0.2
16.722,-5.9,-7.6,0.2
16.828,-6.6,-8.4,-0.1
16.938,-7.7,-9.3,-0.5
17.029,-6.3,-7.5,-0.2
