accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,0.2,3.5,9.3
0.064,0.4,2.9,9.3
0.168,0.0,3.2,9.3
0.274,0.0,3.2,9.2
0.346,-0.0,3.1,9.2
0.536,-0.0,3.1,9.3
0.549,0.0,3.2,9.1
0.76,-0.1,3.1,9.2
0.857,-0.2,3.7,8.9
0.872,-0.7,3.9,6.7
1.057,-2.0,2.4,5.5
1.157,-5.5,-1.8,2.6
1.257,-13.5,-3.3,-0.0
1.357,-18.3,-21.1,3.5
1.459,-11.0,-4.4,0.8
1.557,-8.3,-6.9,-1.2
1.658,-8.8,-6.4,1.3
1.757,-10.2,-4.9,-0.1
1.856,-10.6,-2.0,0.8
1.962,-10.7,-0.8,1.9
2.056,-9.3,-2.7,0.6
2.16,-6.6,-2.9,1.4
2.256,-7.5,-2.9,1.2
2.36,-7.4,-2.3,2.8
2.459,-8.0,-4.9,1.3
2.561,-9.0,-3.3,2.0
2.66,-15.5,-4.7,1.7
2.758,-17.0,-3.8,0.1
2.883,-7.7,-2.6,1.2
2.963,-6.0,-3.6,0.7
3.055,-6.2,-3.2,1.2
3.158,-6.8,-2.1,1.2
3.258,-8.9,-3.9,0.8
3.357,-12.3,-4.9,0.7
3.458,-9.3,-2.0,4.0
3.558,-6.5,-2.1,2.2
3.637,-7.3,-1.1,2.0
3.756,-9.6,-3.7,1.1
3.878,-8.1,-3.2,1.4
3.972,-13.6,-4.5,1.3
4.058,-13.1,-3.1,1.1
4.167,-5.8,-2.2,1.5
4.263,-5.9,-3.0,1.0
4.364,-6.8,-2.6,0.8
4.459,-7.8,-4.0,1.0
4.567,-15.1,-5.3,1.8
4.663,-11.6,-1.8,2.9
4.759,-7.0,-3.0,2.3
4.859,-4.9,-3.1,2.0
4.987,-9.0,-3.5,0.9
5.061,-9.5,-2.7,2.1
5.165,-12.0,-4.0,1.2
5.259,-15.3,-4.2,1.1
5.359,-7.0,-2.6,2.5
5.469,-5.0,-3.2,1.5
5.564,-5.9,-3.5,1.0
5.659,-8.8,-6.0,0.8
5.765,-13.9,-4.5,2.1
5.859,-11.4,-3.0,2.4
5.968,-4.7,-2.4,2.8
6.08,-4.8,-3.9,1.1
6.162,-9.0,-3.3,1.2
6.264,-13.0,-4.1,0.7
6.365,-9.7,-3.4,2.1
6.468,-9.3,-3.9,1.8
6.56,-7.3,-4.1,1.5
6.668,-8.4,-3.9,0.9
6.766,-9.8,-4.4,0.4
6.888,-8.9,-3.9,1.1
6.964,-11.1,-4.2,0.5
7.062,-10.7,-5.3,0.4
7.16,-10.1,-2.6,0.8
7.268,-8.9,-3.0,0.1
7.361,-8.4,-3.2,0.2
7.459,-9.2,-3.2,0.6
7.568,-12.9,-3.4,0.7
7.662,-9.4,-3.2,0.5
7.77,-8.7,-3.3,1.5
7.873,-9.3,-3.4,1.3
7.97,-9.0,-3.4,1.5
8.101,-9.3,-3.6,1.0
8.162,-10.4,-3.8,1.0
8.263,-8.3,-2.6,1.5
8.369,-10.3,-3.4,1.5
8.439,-8.1,-2.0,1.7
8.656,-6.8,-2.7,1.5
8.665,-7.4,-2.0,1.9
8.78,-8.9,-2.3,1.8
8.872,-11.3,-3.3,1.6
8.967,-13.0,-3.8,0.0
9.061,-7.9,-2.1,1.1
9.255,-6.2,-3.2,1.2
9.355,-7.8,-2.3,1.6
9.455,-8.2,-2.4,1.4
9.557,-13.8,-4.4,0.4
9.655,-12.2,-3.3,2.6
9.755,-9.1,-1.3,3.3
9.855,-5.3,-2.6,2.0
9.954,-7.1,-3.2,2.0
10.055,-8.9,-3.6,1.6
10.162,-15.7,-4.8,1.9
10.256,-14.4,-2.4,0.9
10.359,-6.4,-3.6,1.6
10.454,-5.3,-3.1,1.2
10.554,-8.4,-2.7,0.9
10.654,-8.8,-3.7,0.9
10.754,-12.4,-3.7,1.4
10.854,-12.3,-3.4,1.6
