orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.131,-0.6,-0.2,-0.1,-0.8
0.238,-0.6,-0.2,-0.1,-0.8
0.255,-0.5,-0.2,-0.1,-0.8
0.382,-0.5,-0.1,-0.1,-0.8
0.447,-0.5,-0.1,-0.1,-0.8
0.555,-0.5,-0.1,-0.1,-0.9
0.622,-0.4,0.1,-0.1,-0.9
0.837,-0.3,0.2,-0.1,-0.9
0.858,-0.1,0.3,-0.0,-0.9
0.953,-0.0,0.3,-0.0,-0.9
1.047,0.0,0.3,0.0,-0.9
1.172,0.1,0.3,0.1,-0.9
1.26,0.0,0.3,0.1,-0.9
1.431,0.0,0.3,0.1,-0.9
1.629,0.0,0.3,0.1,-0.9
1.647,-0.0,0.4,0.0,-0.9
1.756,-0.0,0.4,0.0,-0.9
1.819,-0.1,0.4,0.0,-0.9
1.971,-0.1,0.5,0.1,-0.9
2.036,0.0,0.5,0.2,-0.9
2.128,0.2,0.5,0.2,-0.8
2.238,0.3,0.6,0.3,-0.7
2.357,0.4,0.6,0.3,-0.6
2.436,0.4,0.6,0.4,-0.6
2.532,0.4,0.6,0.4,-0.5
2.662,0.3,0.7,0.3,-0.6
2.747,0.2,0.7,0.2,-0.7
2.807,0.1,0.6,0.2,-0.8
2.907,0.1,0.5,0.2,-0.8
3.024,0.0,0.5,0.2,-0.8
3.124,0.0,0.5,0.2,-0.8
3.273,0.0,0.6,0.1,-0.8
3.346,0.1,0.7,0.1,-0.7
3.432,0.1,0.7,0.1,-0.7
3.539,0.2,0.6,0.2,-0.7
3.65,0.3,0.5,0.4,-0.7
3.731,0.3,0.5,0.4,-0.7
3.85,0.4,0.6,0.4,-0.6
3.94,0.4,0.6,0.4,-0.5
4.037,0.4,0.7,0.4,-0.5
4.146,0.3,0.7,0.3,-0.6
4.259,0.3,0.6,0.3,-0.7
4.326,0.2,0.6,0.4,-0.7
4.489,0.1,0.6,0.4,-0.7
4.54,0.1,0.6,0.3,-0.7
4.655,0.0,0.6,0.3,-0.7
4.74,0.1,0.7,0.3,-0.7
