gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.11,-0.3,0.2,0.1
0.121,-0.0,0.0,0.0
0.21,-0.0,0.1,-0.0
0.341,-0.0,0.0,0.1
0.416,-0.2,0.2,0.1
0.534,-1.6,0.6,0.3
0.614,-3.5,1.6,1.1
0.733,-5.0,2.4,2.6
0.814,-6.3,2.6,4.2
0.983,-0.4,1.5,2.7
1.114,0.3,0.9,0.9
1.211,-2.7,0.3,0.3
1.303,-0.2,0.3,-0.5
1.407,0.6,-0.4,-1.6
1.529,0.1,-1.0,-1.5
1.6,0.4,-1.0,-1.5
1.706,0.1,-0.8,-0.9
1.802,-0.4,-0.1,0.1
1.91,0.5,0.8,1.1
2.008,1.4,1.5,1.9
2.107,0.8,0.8,1.5
2.207,-0.6,0.1,-0.1
2.323,-2.6,-0.5,-0.2
2.406,-1.3,0.2,0.4
2.515,0.2,0.7,0.8
2.612,1.1,0.8,0.6
2.71,2.0,-0.2,-0.4
2.811,0.8,-1.6,-1.4
2.914,-0.4,-2.0,-2.1
3.016,0.5,-1.4,-2.3
3.107,0.6,-0.7,-1.2
3.209,0.9,0.8,0.5
3.304,1.5,1.6,1.9
3.41,0.0,1.5,1.6
3.514,-2.6,0.8,1.4
3.604,-1.2,0.5,1.2
3.706,-0.4,0.5,0.5
3.811,0.0,0.7,-0.1
3.905,0.7,-0.1,-0.7
4.007,1.0,-1.3,-2.0
4.082,-0.2,-1.8,-2.3
4.223,0.3,-1.2,-2.2
4.313,0.9,-0.4,-0.8
4.41,0.8,0.9,0.9
4.506,1.5,1.7,2.2
4.623,3.3,2.4,1.6
4.726,1.5,0.9,0.5
4.805,1.5,-0.4,-0.1
4.921,-0.5,-0.9,-0.5
5.007,-0.7,-0.8,-1.1
5.131,-0.5,0.1,-0.9
5.217,1.7,0.4,-1.0
5.307,2.0,-0.7,-1.5
5.408,0.2,-0.6,-1.6
5.514,0.9,0.1,-0.6
5.613,0.6,1.0,0.9
5.719,0.9,1.7,2.2
5.811,0.6,1.1,1.7
5.943,-0.4,0.2,0.5
6.013,-1.9,-0.3,-0.1
6.12,-0.7,-0.2,-0.5
6.213,0.1,0.4,-0.3
6.312,0.0,0.7,0.1
6.415,0.5,-0.1,-0.5
6.537,0.8,-0.8,-1.1
6.615,0.1,-1.2,-1.4
6.71,-0.3,-0.8,-0.9
6.815,-0.1,0.2,0.6
6.93,1.3,1.6,2.0
7.013,1.9,1.0,1.5
7.135,0.0,0.2,0.2
7.202,-0.6,-0.2,-0.1
7.412,0.2,-0.2,-0.3
7.42,-0.0,-0.1,-0.5
7.518,0.6,0.7,-0.3
7.625,1.4,0.5,0.3
7.711,1.1,-0.6,-0.3
7.814,-0.9,-1.2,-1.2
7.917,0.8,-0.5,-1.4
8.037,1.0,0.0,-0.7
8.112,0.1,0.4,0.4
8.215,0.8,1.1,1.1
8.33,2.6,1.8,1.7
8.462,1.8,0.7,0.9
8.538,-0.5,-0.9,-0.4
8.612,-1.6,-1.3,-1.2
8.715,0.3,-0.6,-1.3
8.834,0.8,0.1,-0.6
8.911,1.0,1.0,0.1
9.014,0.7,1.5,0.7
9.107,1.3,0.6,0.2
9.305,0.7,-0.5,-0.2
9.401,-0.0,-0.8,-0.8
9.501,-0.2,-0.7,-0.6
9.618,-0.7,-0.1,0.3
9.701,0.6,1.0,1.2
9.803,2.0,0.5,0.7
9.909,-0.7,-0.2,-0.3
9.998,-1.1,-0.2,-0.1
10.106,-0.3,0.0,0.2
10.205,-0.0,0.4,0.5
10.314,0.5,0.8,0.4
10.408,0.8,0.1,-0.1
10.504,0.8,-0.7,-0.7
10.6,-0.6,-1.1,-1.1
10.708,0.3,-0.6,-1.2
10.8,0.7,-0.0,-0.4
10.907,0.3,0.8,1.0
11.006,1.6,1.7,1.8
11.118,4.6,0.9,0.2
11.205,0.4,-1.0,-0.7
11.282,-0.3,-1.1,-0.8
11.397,-0.3,-0.6,-0.7
11.52,0.6,0.3,-0.1
11.631,2.5,1.5,0.4
11.703,4.4,1.8,0.5
11.802,2.9,-0.2,-0.2
11.918,0.1,-0.9,-0.4
12.011,0.2,-0.6,-0.3
12.108,1.9,0.1,-0.1
12.208,1.6,-0.3,-0.9
12.319,1.3,-0.6,-2.2
12.402,1.9,-0.3,-3.1
12.502,5.1,-1.2,-3.9
12.618,2.7,-1.4,-2.1
12.741,2.5,0.1,-0.3
12.812,1.0,0.7,0.4
12.903,0.1,0.0,-0.4
13.014,0.5,0.3,-0.4
13.11,-0.3,0.0,-0.1
13.208,-0.7,0.4,0.2
13.308,-0.5,0.6,0.1
13.422,-0.1,0.7,0.1
13.527,-0.2,1.0,0.6
13.603,-0.6,1.1,1.1
13.708,-0.8,1.0,0.8
13.825,-0.7,0.9,0.6
13.91,-0.2,0.6,0.5
14.011,-0.0,0.4,0.1
14.102,0.2,-0.0,-0.4
14.237,-0.2,-0.9,-1.2
14.315,0.8,-1.2,-1.3
14.409,-0.1,-0.2,0.5
14.535,-0.6,0.7,0.5
14.639,-0.5,0.3,0.1
14.708,-0.8,-0.1,0.1
14.811,-1.0,-1.0,0.0
14.907,1.0,-0.4,0.2
15.024,1.8,1.3,0.3
15.104,-0.7,1.1,0.2
15.21,-0.8,0.0,-0.3
15.32,0.3,-0.8,-1.1
15.408,-0.3,-1.0,-1.0
15.524,-0.2,-0.0,0.4
15.609,-0.6,0.5,0.6
15.725,-0.4,-0.1,0.1
15.81,0.0,-1.0,-0.0
15.917,0.3,-1.9,0.3
16.005,-0.5,-0.7,1.4
16.132,0.5,1.0,0.1
16.214,-0.6,0.4,0.3
16.315,0.1,-0.6,0.2
16.413,0.9,-1.4,0.5
16.544,-0.3,-0.7,1.3
16.606,-0.9,1.0,1.4
16.714,-0.7,1.1,1.6
16.819,-0.8,0.9,2.0
16.941,-2.3,-0.4,0.0
17.015,-1.8,1.3,1.5
17.105,-2.2,0.8,0.9
17.211,-0.5,0.5,0.8
17.319,-0.1,0.3,0.4
17.504,0.5,-0.3,-0.4
17.61,0.1,-1.0,-0.9
17.698,0.2,-1.4,-0.7
17.803,-0.6,0.4,0.1
17.898,-1.9,0.7,0.6
18.01,0.0,0.6,0.4
18.104,0.6,-0.3,0.1
18.197,-0.6,-1.4,-0.3
18.303,0.9,0.1,0.5
18.413,-0.0,1.4,-0.1
18.498,-0.5,0.5,-0.1
18.601,0.2,-0.6,-0.9
18.698,0.5,-1.4,-1.1
18.807,1.1,0.1,0.6
18.899,-1.7,0.7,0.6
19.002,-0.3,0.4,0.2
19.104,-0.3,-0.8,-0.3
19.212,0.8,-1.8,-0.2
19.308,-0.8,0.0,0.9
19.401,-0.2,1.0,-0.1
19.501,-0.9,0.1,-0.1
19.606,0.3,-1.0,-0.2
19.695,1.1,-1.7,0.1
