orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.8,0.1,0.1,-0.6
0.113,0.8,0.1,0.1,-0.6
0.21,0.8,0.1,0.1,-0.6
0.355,0.8,0.1,0.1,-0.6
0.418,0.8,0.1,0.1,-0.6
0.508,0.8,0.1,0.1,-0.6
0.622,0.8,0.1,0.2,-0.6
0.75,0.8,0.1,0.3,-0.5
0.808,0.8,0.0,0.5,-0.4
0.923,0.7,0.1,0.7,-0.2
1.021,0.7,0.1,0.7,-0.1
1.129,0.7,0.1,0.7,-0.1
1.225,0.6,0.1,0.8,-0.1
1.308,0.6,0.2,0.8,-0.2
1.412,0.6,0.1,0.7,-0.2
1.54,0.7,0.1,0.7,-0.3
1.702,0.7,0.0,0.6,-0.3
1.797,0.7,0.0,0.6,-0.3
1.921,0.7,0.0,0.7,-0.3
2.001,0.7,0.0,0.7,-0.1
2.097,0.7,0.0,0.7,-0.0
2.225,0.7,0.0,0.7,-0.1
2.297,0.7,-0.1,0.7,-0.0
2.387,0.7,-0.1,0.7,-0.0
2.496,0.7,-0.0,0.7,-0.1
2.625,0.6,0.1,0.8,-0.1
2.699,0.7,0.1,0.7,-0.2
2.824,0.7,0.1,0.6,-0.3
2.896,0.7,0.0,0.6,-0.3
3.026,0.7,0.0,0.6,-0.3
3.102,0.7,0.1,0.7,-0.2
3.197,0.7,0.1,0.7,-0.2
3.304,0.7,0.0,0.7,-0.2
3.428,0.8,-0.1,0.6,-0.2
3.501,0.8,-0.1,0.6,-0.2
3.604,0.8,-0.1,0.6,-0.1
3.702,0.7,-0.0,0.7,-0.1
3.876,0.6,0.1,0.8,-0.1
3.932,0.5,0.3,0.8,-0.2
3.996,0.5,0.5,0.6,-0.4
4.104,0.6,0.4,0.5,-0.5
4.232,0.5,0.4,0.5,-0.5
4.304,0.5,0.5,0.5,-0.5
4.402,0.5,0.4,0.5,-0.6
4.507,0.6,0.3,0.6,-0.5
4.625,0.5,0.3,0.6,-0.6
4.677,0.5,0.3,0.5,-0.6
4.818,0.6,0.2,0.6,-0.5
4.934,0.6,0.3,0.6,-0.5
5.006,0.6,0.4,0.6,-0.4
5.1,0.5,0.5,0.6,-0.4
5.202,0.4,0.5,0.6,-0.4
5.361,0.3,0.6,0.5,-0.6
5.407,0.3,0.5,0.4,-0.7
5.487,0.3,0.4,0.4,-0.7
5.616,0.4,0.4,0.4,-0.7
5.735,0.4,0.4,0.5,-0.7
5.821,0.4,0.5,0.4,-0.7
5.905,0.4,0.5,0.4,-0.7
6.007,0.4,0.4,0.4,-0.7
6.134,0.5,0.4,0.4,-0.6
6.21,0.5,0.5,0.5,-0.6
6.3,0.4,0.6,0.5,-0.5
6.405,0.3,0.7,0.4,-0.6
6.529,0.2,0.6,0.3,-0.7
6.611,0.2,0.6,0.4,-0.7
6.706,0.2,0.5,0.4,-0.7
