orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,-0.6,-0.1,-0.3,0.7
0.117,-0.6,-0.1,-0.3,0.7
0.228,-0.6,-0.1,-0.3,0.7
0.335,-0.6,-0.1,-0.3,0.7
0.409,-0.6,-0.1,-0.4,0.7
0.526,-0.6,-0.1,-0.3,0.7
0.626,-0.6,-0.1,-0.3,0.7
0.729,-0.6,-0.1,-0.3,0.7
0.81,-0.6,-0.1,-0.4,0.7
0.926,-0.6,-0.1,-0.4,0.7
1.009,-0.6,-0.1,-0.4,0.7
1.134,-0.6,-0.1,-0.4,0.7
1.217,-0.6,-0.1,-0.3,0.7
1.317,-0.6,-0.2,-0.3,0.7
1.431,-0.6,-0.2,-0.3,0.7
1.51,-0.6,-0.2,-0.4,0.7
1.615,-0.6,-0.2,-0.4,0.7
1.715,-0.6,-0.2,-0.5,0.6
1.836,-0.6,-0.3,-0.5,0.5
1.934,-0.6,-0.4,-0.5,0.5
2.014,-0.5,-0.4,-0.5,0.5
2.115,-0.5,-0.3,-0.5,0.6
2.252,-0.4,-0.3,-0.5,0.7
2.317,-0.4,-0.2,-0.5,0.8
2.412,-0.3,-0.2,-0.4,0.8
2.522,-0.3,-0.3,-0.4,0.8
2.641,-0.3,-0.3,-0.4,0.8
2.712,-0.4,-0.3,-0.5,0.7
2.822,-0.5,-0.3,-0.5,0.7
2.922,-0.6,-0.3,-0.6,0.5
3.036,-0.6,-0.3,-0.6,0.5
3.118,-0.6,-0.3,-0.5,0.5
3.303,-0.5,-0.3,-0.5,0.6
3.419,-0.5,-0.3,-0.5,0.7
3.499,-0.4,-0.3,-0.5,0.7
3.602,-0.4,-0.3,-0.5,0.7
3.699,-0.3,-0.3,-0.4,0.8
3.819,-0.3,-0.4,-0.4,0.8
3.911,-0.3,-0.4,-0.4,0.8
4.0,-0.4,-0.4,-0.4,0.7
4.124,-0.5,-0.3,-0.5,0.6
4.203,-0.6,-0.3,-0.5,0.6
4.298,-0.6,-0.4,-0.5,0.5
