orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.117,-1.0,-0.2,0.0,-0.1
0.222,-1.0,-0.2,0.0,-0.1
0.237,-1.0,-0.2,0.0,-0.1
0.368,-1.0,-0.2,0.0,-0.1
0.431,-1.0,-0.0,0.0,-0.1
0.531,-0.9,0.2,0.1,-0.2
0.641,-0.8,0.4,0.1,-0.4
0.761,-0.7,0.6,0.1,-0.5
0.827,-0.5,0.7,0.1,-0.6
0.979,-0.3,0.7,0.0,-0.7
1.024,-0.2,0.7,-0.1,-0.7
1.162,-0.2,0.7,-0.2,-0.7
1.236,-0.2,0.7,-0.1,-0.7
1.414,-0.2,0.7,-0.1,-0.7
1.538,-0.2,0.7,-0.1,-0.7
1.614,-0.2,0.7,-0.1,-0.7
1.716,-0.2,0.7,-0.0,-0.7
1.814,-0.2,0.7,-0.0,-0.7
1.994,-0.2,0.7,-0.0,-0.7
2.05,-0.2,0.7,-0.0,-0.7
2.118,-0.2,0.7,-0.0,-0.7
2.228,-0.2,0.7,-0.0,-0.7
2.33,-0.2,0.7,-0.1,-0.7
2.416,-0.2,0.7,-0.1,-0.7
2.514,-0.2,0.7,-0.1,-0.7
2.636,-0.2,0.7,-0.1,-0.7
2.721,-0.2,0.7,-0.2,-0.7
2.813,-0.2,0.7,-0.1,-0.7
2.95,-0.2,0.7,-0.1,-0.7
3.032,-0.2,0.7,-0.1,-0.7
3.126,-0.2,0.7,-0.1,-0.7
3.223,-0.2,0.7,-0.1,-0.7
3.317,-0.2,0.7,-0.2,-0.7
3.441,-0.2,0.7,-0.2,-0.7
3.522,-0.2,0.7,-0.2,-0.6
3.623,-0.2,0.7,-0.2,-0.7
3.716,-0.2,0.7,-0.1,-0.7
3.841,-0.2,0.7,-0.1,-0.7
3.955,-0.2,0.7,-0.1,-0.7
4.016,-0.2,0.7,-0.1,-0.7
4.124,-0.2,0.7,-0.1,-0.7
4.248,-0.2,0.7,-0.1,-0.7
4.322,-0.2,0.7,-0.2,-0.7
4.425,-0.2,0.7,-0.2,-0.7
4.54,-0.2,0.7,-0.2,-0.7
4.627,-0.2,0.7,-0.2,-0.7
4.72,-0.2,0.7,-0.2,-0.7
4.818,-0.2,0.7,-0.2,-0.7
5.002,-0.2,0.7,-0.2,-0.7
5.04,-0.2,0.7,-0.2,-0.7
5.122,-0.2,0.7,-0.2,-0.7
5.229,-0.1,0.7,-0.2,-0.7
