accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,-4.3,1.6,11.1
0.225,-2.3,0.6,9.4
0.237,-1.4,-0.1,9.7
0.345,-1.6,-0.1,9.8
0.434,-1.3,-0.0,9.5
0.533,-2.2,0.1,9.7
0.634,-3.9,-2.2,8.7
0.749,-1.7,-2.4,8.4
0.83,-1.1,-4.2,7.7
1.023,-3.9,-6.2,9.1
1.123,-3.7,-4.9,8.1
1.223,-3.3,-4.4,7.3
1.324,-3.4,-4.6,6.8
1.423,-3.9,-5.6,6.6
1.523,-6.0,-7.0,6.5
1.623,-9.1,-7.8,6.2
1.723,-9.2,-5.7,4.1
1.824,-9.8,-4.1,2.6
1.923,-6.9,-2.8,2.6
2.023,-5.9,-3.2,3.1
2.125,-5.9,-3.9,4.7
2.223,-6.8,-6.2,4.5
2.324,-11.2,-5.1,5.6
2.423,-8.9,-4.6,3.8
2.522,-8.3,-4.3,3.3
2.63,-5.7,-3.2,2.7
2.728,-5.1,-4.1,2.5
2.828,-8.1,-5.4,3.6
2.924,-11.2,-6.6,4.4
3.029,-10.5,-4.1,4.7
3.125,-8.6,-3.7,3.1
3.224,-6.4,-3.9,3.2
3.324,-4.1,-4.0,3.7
3.424,-4.2,-5.4,4.5
3.525,-5.5,-4.4,6.6
3.626,-7.6,-7.9,7.6
3.724,-10.2,-5.1,5.3
3.824,-8.2,-5.3,2.3
3.924,-6.4,-4.7,3.0
4.024,-5.9,-4.5,2.9
4.125,-5.9,-5.5,3.2
4.234,-6.3,-6.6,4.2
4.331,-9.2,-7.1,4.7
4.43,-11.7,-5.7,3.9
4.53,-8.5,-3.7,0.8
4.638,-6.1,-4.4,2.0
4.729,-6.3,-5.4,3.3
4.826,-6.5,-4.7,3.2
4.926,-6.5,-6.4,4.1
5.027,-9.9,-7.2,4.2
5.126,-8.7,-4.9,2.5
5.226,-7.7,-3.6,1.5
5.325,-5.4,-3.5,2.0
5.427,-6.5,-3.2,2.3
5.525,-11.4,-2.8,1.3
5.626,-14.6,-3.7,-1.6
5.73,-11.0,-4.0,-1.5
5.828,-8.7,-2.5,-0.1
5.931,-5.6,-3.2,0.7
6.027,-7.9,-2.7,0.4
6.144,-9.8,-2.9,0.7
6.227,-11.7,-3.0,-0.5
6.327,-12.0,-3.5,-1.9
6.427,-7.8,-2.6,-1.7
6.537,-5.8,-2.4,-1.4
6.627,-6.9,-3.0,-1.3
6.731,-11.5,-3.7,-1.9
6.831,-14.4,-2.6,-5.6
6.939,-8.2,-3.2,2.8
7.027,-11.2,1.4,-0.7
7.126,-8.3,-0.9,-2.1
7.227,-6.1,-0.8,-0.5
7.33,-7.3,-1.1,-0.7
7.431,-13.0,-1.9,0.3
7.531,-13.7,-4.7,-5.2
7.628,-10.0,-0.4,-3.0
7.73,-7.2,-1.3,-2.2
7.834,-5.9,-2.2,-1.6
7.947,-7.6,-2.9,-1.1
8.038,-9.7,-3.0,-0.7
8.134,-16.3,-2.4,-1.7
8.228,-9.0,-3.4,1.4
8.327,-9.6,-2.5,-0.0
8.438,-8.2,-1.8,0.2
8.533,-6.9,-3.0,-0.1
8.653,-10.0,-2.4,-1.0
8.733,-12.3,0.1,3.4
8.834,-9.9,-8.1,-4.7
8.941,-8.9,-1.6,-1.4
9.034,-7.1,-2.8,-1.5
9.221,-6.3,-3.0,-2.6
9.321,-10.8,-2.3,-2.1
9.421,-14.8,-2.7,-3.0
9.521,-9.5,-3.2,-0.2
9.621,-9.0,-3.0,0.3
9.721,-8.1,-1.5,0.7
9.825,-6.9,-2.3,0.5
9.922,-7.2,-3.0,0.0
10.02,-10.7,-3.6,0.3
10.122,-18.3,-2.2,2.3
10.221,-10.8,-5.2,-1.3
10.321,-8.5,-1.4,-1.0
10.425,-6.6,-2.9,-1.1
10.522,-6.3,-3.2,-0.8
10.621,-8.0,-2.9,-0.6
10.722,-9.8,-3.2,-0.6
10.82,-10.2,-4.9,1.1
10.924,-9.1,-2.9,-0.9
11.022,-10.2,-1.0,-0.6
11.123,-7.9,-3.6,-1.7
11.222,-8.4,-3.4,-1.7
11.327,-10.0,-3.2,-1.8
11.422,-9.2,-3.1,-1.3
11.522,-9.1,-3.8,-2.4
11.626,-9.4,-3.4,-2.2
11.723,-8.6,-3.6,-1.9
11.822,-9.8,-3.6,-1.8
11.933,-9.4,-3.1,-1.4
12.022,-10.1,-2.7,-1.5
12.122,-9.3,-3.1,-1.1
12.223,-9.8,-2.7,-0.4
12.322,-10.8,-2.6,-0.3
12.422,-9.4,-1.2,4.3
12.523,-7.8,-4.7,-0.4
12.624,-9.5,-8.0,0.5
12.724,-9.1,-3.7,0.6
12.825,-9.3,-4.6,0.9
12.924,-8.6,-4.8,1.8
13.024,-8.8,-5.2,1.4
13.124,-8.8,-5.2,2.2
13.228,-8.3,-4.4,3.5
13.331,-8.1,-9.8,6.0
13.424,-5.8,-7.5,7.8
13.523,-2.1,-3.9,6.5
13.598,-2.3,-0.9,6.4
