orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-0.2,-0.0,-0.1,1.0
0.204,-0.2,-0.0,-0.1,1.0
0.342,-0.2,-0.0,-0.1,1.0
0.404,-0.2,-0.0,-0.1,1.0
0.505,-0.2,-0.0,-0.1,1.0
0.603,-0.2,-0.0,-0.1,1.0
0.723,-0.2,-0.0,-0.1,1.0
0.805,-0.2,-0.0,-0.1,1.0
0.904,-0.2,-0.0,-0.1,1.0
1.005,-0.2,-0.0,-0.1,1.0
1.127,-0.2,-0.0,-0.1,1.0
1.207,-0.2,-0.0,-0.1,1.0
1.314,-0.2,-0.0,-0.1,1.0
1.404,-0.2,-0.0,-0.1,1.0
1.52,-0.2,-0.0,-0.1,1.0
1.595,-0.2,0.0,-0.1,1.0
1.708,-0.2,0.0,-0.2,1.0
1.812,-0.2,-0.0,-0.3,0.9
1.931,-0.2,-0.1,-0.3,0.9
2.011,-0.2,-0.2,-0.4,0.9
2.106,-0.3,-0.2,-0.4,0.8
2.209,-0.3,-0.3,-0.5,0.8
2.332,-0.4,-0.3,-0.5,0.7
2.413,-0.4,-0.3,-0.5,0.7
2.509,-0.4,-0.3,-0.5,0.7
2.632,-0.4,-0.3,-0.5,0.7
2.712,-0.4,-0.3,-0.5,0.7
2.804,-0.4,-0.3,-0.5,0.7
2.92,-0.4,-0.3,-0.5,0.7
3.029,-0.4,-0.3,-0.5,0.7
3.108,-0.4,-0.4,-0.5,0.7
3.208,-0.4,-0.4,-0.5,0.7
3.305,-0.4,-0.4,-0.5,0.7
3.425,-0.4,-0.4,-0.5,0.7
3.512,-0.3,-0.4,-0.5,0.7
3.612,-0.3,-0.4,-0.6,0.6
3.71,-0.3,-0.4,-0.6,0.6
3.83,-0.3,-0.4,-0.6,0.7
3.913,-0.3,-0.4,-0.6,0.7
4.015,-0.2,-0.4,-0.6,0.7
4.113,-0.2,-0.4,-0.5,0.8
4.268,-0.1,-0.3,-0.5,0.8
4.312,-0.1,-0.3,-0.5,0.8
4.416,-0.1,-0.3,-0.5,0.8
4.551,-0.0,-0.3,-0.5,0.8
4.638,-0.1,-0.3,-0.5,0.8
4.707,-0.1,-0.3,-0.5,0.8
4.809,-0.1,-0.3,-0.6,0.8
4.919,-0.1,-0.4,-0.6,0.7
5.037,-0.1,-0.4,-0.6,0.7
5.116,-0.1,-0.5,-0.5,0.7
5.232,-0.1,-0.5,-0.5,0.7
5.332,-0.1,-0.5,-0.5,0.7
5.415,-0.1,-0.5,-0.5,0.7
5.525,-0.1,-0.5,-0.5,0.7
5.614,-0.1,-0.5,-0.5,0.7
5.735,-0.1,-0.5,-0.5,0.7
5.818,-0.1,-0.5,-0.5,0.7
5.912,-0.1,-0.5,-0.5,0.7
6.02,-0.1,-0.6,-0.5,0.7
6.129,-0.1,-0.6,-0.5,0.6
6.236,-0.2,-0.6,-0.5,0.6
6.31,-0.2,-0.6,-0.5,0.6
6.417,-0.1,-0.5,-0.5,0.7
6.545,-0.1,-0.5,-0.5,0.7
6.612,-0.1,-0.4,-0.5,0.7
6.713,-0.1,-0.3,-0.6,0.8
6.826,-0.1,-0.3,-0.5,0.8
6.944,-0.0,-0.3,-0.5,0.8
7.018,-0.0,-0.3,-0.5,0.8
7.126,-0.0,-0.4,-0.5,0.8
7.232,-0.0,-0.4,-0.4,0.8
7.339,-0.0,-0.4,-0.4,0.8
7.418,-0.0,-0.5,-0.4,0.8
7.521,-0.1,-0.5,-0.5,0.7
7.632,-0.1,-0.5,-0.4,0.7
7.721,-0.1,-0.5,-0.5,0.7
7.822,-0.1,-0.5,-0.5,0.7
7.93,-0.1,-0.5,-0.5,0.7
8.04,-0.1,-0.5,-0.5,0.7
8.127,-0.1,-0.5,-0.5,0.7
8.302,-0.1,-0.5,-0.4,0.7
8.419,-0.1,-0.6,-0.4,0.7
8.501,-0.2,-0.6,-0.5,0.7
8.601,-0.2,-0.6,-0.5,0.6
8.709,-0.2,-0.6,-0.5,0.6
8.813,-0.2,-0.5,-0.5,0.6
8.905,-0.3,-0.4,-0.6,0.6
9.002,-0.4,-0.3,-0.7,0.6
9.099,-0.4,-0.3,-0.7,0.6
9.221,-0.4,-0.3,-0.6,0.6
9.303,-0.3,-0.4,-0.6,0.6
9.412,-0.3,-0.4,-0.6,0.6
9.504,-0.3,-0.4,-0.6,0.6
9.619,-0.3,-0.4,-0.6,0.6
9.701,-0.3,-0.4,-0.6,0.6
9.804,-0.3,-0.5,-0.6,0.6
9.9,-0.3,-0.5,-0.6,0.6
10.034,-0.3,-0.5,-0.6,0.6
10.413,-0.2,-0.5,-0.5,0.7
10.513,-0.2,-0.5,-0.5,0.7
10.61,-0.2,-0.5,-0.5,0.7
10.109,-0.3,-0.5,-0.6,0.6
10.204,-0.2,-0.5,-0.6,0.6
10.34,-0.2,-0.5,-0.5,0.6
10.739,-0.2,-0.6,-0.5,0.6
10.806,-0.2,-0.6,-0.5,0.6
10.904,-0.2,-0.6,-0.5,0.6
11.015,-0.2,-0.6,-0.5,0.6
11.134,-0.3,-0.5,-0.5,0.6
11.202,-0.3,-0.5,-0.6,0.6
11.32,-0.3,-0.4,-0.6,0.6
11.407,-0.2,-0.4,-0.6,0.7
11.586,-0.1,-0.4,-0.5,0.7
11.636,0.0,-0.4,-0.5,0.8
11.688,0.2,-0.3,-0.4,0.8
11.809,0.4,-0.3,-0.4,0.8
11.936,0.5,-0.2,-0.3,0.8
12.018,0.6,-0.1,-0.3,0.7
12.108,0.7,-0.1,-0.3,0.7
12.212,0.7,-0.2,-0.2,0.6
12.353,0.8,-0.2,-0.2,0.6
12.415,0.8,-0.2,-0.1,0.6
12.502,0.7,-0.3,-0.1,0.6
12.634,0.7,-0.3,-0.2,0.6
12.71,0.7,-0.4,-0.1,0.6
12.807,0.7,-0.4,-0.1,0.6
12.915,0.7,-0.4,-0.1,0.6
13.034,0.7,-0.4,-0.1,0.6
13.117,0.8,-0.4,-0.1,0.5
13.211,0.8,-0.3,-0.1,0.5
13.315,0.8,-0.3,-0.1,0.4
13.432,0.9,-0.3,-0.0,0.4
13.515,0.9,-0.3,-0.0,0.4
13.625,0.9,-0.3,-0.0,0.4
13.717,0.9,-0.3,-0.0,0.4
13.841,0.9,-0.3,-0.0,0.4
13.929,0.9,-0.3,-0.0,0.4
14.003,0.9,-0.3,-0.0,0.4
14.122,0.8,-0.3,-0.0,0.4
14.236,0.8,-0.3,-0.0,0.4
14.32,0.8,-0.3,-0.0,0.5
14.415,0.8,-0.3,0.0,0.5
