accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,0.3,3.9,9.1
0.111,0.8,4.3,8.8
0.206,0.4,4.7,8.0
0.321,-0.8,1.4,3.1
0.406,-1.0,-0.8,6.3
0.506,-2.4,-6.7,5.7
0.613,-5.0,-6.9,5.8
0.726,-7.5,-8.3,3.3
0.806,-9.4,-6.2,1.9
0.91,-11.6,-5.8,-0.0
1.012,-11.0,-4.4,0.1
1.114,-9.2,-3.0,0.4
1.209,-9.6,-1.8,0.5
1.306,-10.1,-1.5,0.6
1.499,-9.9,-1.3,0.7
1.601,-8.9,-2.0,0.8
1.699,-9.3,-2.5,0.8
1.799,-9.1,-2.5,1.1
1.899,-8.8,-2.5,1.2
1.999,-8.7,-2.9,1.6
2.099,-8.5,-3.4,2.1
2.202,-9.4,-3.1,2.3
2.299,-10.3,-2.3,1.7
2.399,-12.7,-0.8,-0.5
2.549,-10.3,-1.8,-0.8
2.627,-10.9,-0.0,-1.9
2.65,-9.1,-1.0,-2.1
2.727,-7.5,-1.4,-1.6
2.948,-7.2,-1.8,-0.9
3.024,-8.8,-2.2,-0.9
3.124,-9.8,-3.2,-1.0
3.203,-13.3,-3.2,-0.5
3.297,-11.9,-2.4,0.7
3.407,-9.4,-1.2,-0.1
3.525,-7.0,-0.8,0.2
3.627,-7.4,-0.8,0.4
3.699,-8.6,-1.5,0.3
3.797,-7.8,-2.6,0.9
3.933,-9.5,-2.2,1.9
4.033,-12.2,-2.3,1.6
4.099,-13.8,-1.2,0.3
4.197,-10.9,-0.5,-0.3
4.33,-9.6,-1.2,-0.5
4.408,-7.6,-1.3,-1.0
4.524,-6.7,-1.8,-1.0
4.648,-8.5,-1.9,-1.0
4.726,-9.4,-3.0,-0.4
4.825,-11.1,-3.6,-0.1
4.926,-13.4,-3.3,-0.2
5.024,-9.2,-2.5,1.0
5.13,-9.0,-1.2,0.0
5.205,-6.9,-1.6,-0.0
5.329,-7.6,-1.6,-0.0
5.433,-8.1,-1.8,0.5
5.525,-8.8,-2.2,1.7
5.626,-7.9,-2.2,2.4
5.724,-10.3,-3.6,2.2
5.826,-10.9,-3.9,0.6
5.924,-9.0,-4.0,-0.2
6.026,-10.0,-2.5,-1.6
6.134,-9.0,-3.1,-1.7
6.229,-9.2,-2.9,-0.9
6.326,-8.8,-3.5,-0.4
6.43,-7.6,-4.5,0.2
6.542,-8.9,-4.8,-0.1
6.626,-11.8,-5.2,-0.3
6.726,-10.8,-3.4,1.7
6.828,-10.8,-0.9,0.4
6.926,-9.1,-1.8,0.6
7.026,-6.4,-2.2,0.7
7.126,-6.6,-2.3,1.1
7.227,-8.6,-3.5,1.3
7.326,-6.5,-3.8,2.4
7.426,-8.9,-3.0,2.1
7.528,-11.3,-3.2,1.9
7.629,-12.0,-3.1,1.4
7.73,-11.3,-3.5,1.6
7.828,-9.2,-1.3,0.8
7.913,-7.7,-3.0,-0.3
8.037,-6.4,-3.1,-0.8
8.136,-7.4,-3.0,-0.5
8.227,-9.7,-3.5,-0.5
8.327,-10.3,-3.5,0.1
8.435,-13.6,-3.4,0.8
8.53,-10.8,-2.6,1.6
8.632,-9.6,-0.5,0.7
8.735,-6.0,-1.0,0.6
8.845,-7.3,-1.1,0.3
8.932,-8.7,-1.8,0.4
9.028,-7.5,-2.8,0.8
9.127,-8.8,-3.1,2.2
9.231,-10.6,-2.9,2.8
9.332,-11.9,-2.0,1.4
9.429,-13.9,-2.3,0.5
9.529,-10.0,-1.7,-0.7
9.629,-8.6,-2.9,-0.9
9.737,-7.9,-3.6,-0.7
9.833,-6.3,-2.9,-0.4
9.942,-6.4,-3.1,-0.2
10.031,-7.9,-4.2,0.2
10.137,-12.3,-4.9,0.2
10.229,-12.5,-4.4,0.2
10.342,-11.5,-2.7,-0.2
10.433,-7.7,-3.0,0.1
10.529,-7.1,-1.6,-0.1
10.63,-7.7,-1.3,-0.0
10.744,-8.1,-1.8,0.6
10.829,-7.0,-2.0,1.6
11.022,-8.4,-2.4,1.8
11.123,-11.2,-2.5,0.1
11.222,-10.4,-4.2,-1.0
11.322,-10.1,-2.3,-1.7
11.422,-9.4,-2.9,-2.2
11.522,-9.6,-2.1,-1.8
11.622,-9.0,-1.8,-1.7
11.722,-8.7,-2.3,-1.5
11.822,-9.2,-2.9,-0.6
11.922,-10.2,-3.2,-1.1
12.028,-15.0,-3.3,-0.5
12.122,-10.7,-1.8,0.3
12.221,-9.8,-0.4,-0.7
12.326,-5.8,-0.2,-0.5
12.421,-6.6,-0.5,-0.2
12.522,-9.0,-1.6,0.4
12.623,-8.5,-1.5,0.7
12.723,-9.3,-1.5,1.6
12.823,-12.9,-1.3,0.1
12.923,-12.8,-1.7,-0.2
13.023,-10.9,-1.1,0.0
13.123,-9.5,-1.9,-0.7
13.223,-7.4,-2.0,-0.7
13.329,-6.4,-2.1,-0.5
13.427,-8.2,-2.3,-0.4
13.526,-9.5,-3.5,-0.7
13.623,-10.9,-3.4,0.1
13.723,-13.2,-2.6,-0.1
13.831,-10.8,-1.7,1.1
13.923,-9.5,0.2,0.0
14.023,-5.9,0.2,0.2
14.123,-6.6,-0.5,-0.1
14.227,-8.8,-1.0,-0.0
14.324,-8.9,-2.0,1.0
14.429,-9.0,-1.8,1.4
14.529,-11.1,-1.8,1.7
14.625,-11.1,-1.5,0.8
14.728,-13.3,-0.6,0.2
14.824,-11.4,-0.4,-0.4
14.936,-10.1,-1.6,-1.1
15.024,-7.9,-1.8,-0.9
15.127,-6.2,-1.8,-0.7
15.224,-7.6,-2.2,0.2
15.325,-9.1,-4.3,-0.0
15.424,-10.2,-4.6,0.0
15.532,-13.2,-4.2,0.1
15.625,-10.9,-2.5,0.7
15.739,-9.1,-1.1,-0.3
15.823,-7.4,-1.5,-0.4
15.929,-7.6,-1.1,-0.2
16.033,-8.3,-1.5,0.5
16.133,-8.8,-2.5,1.5
16.232,-7.8,-3.2,2.1
16.325,-8.5,-4.0,2.1
16.428,-13.3,-3.7,0.6
16.533,-9.1,-2.6,-1.8
16.624,-9.5,-2.9,-3.0
16.731,-9.5,-2.9,-3.1
16.828,-9.5,-2.9,-2.7
16.925,-9.2,-3.1,-2.2
17.032,-9.5,-2.8,-1.5
17.127,-10.3,-2.5,-1.3
17.226,-9.4,-4.4,-0.9
17.328,-9.7,-5.7,0.4
17.431,-9.7,-8.2,2.2
17.527,-6.5,-6.4,3.1
17.639,-4.2,-4.6,3.7
17.727,-4.3,-0.7,4.2
17.833,-6.9,-1.3,5.5
17.944,-6.7,0.1,6.3
18.019,-11.2,-8.7,8.5
18.222,-10.4,1.1,7.2
18.236,-7.4,-2.3,5.2
18.327,-7.8,-2.0,5.2
18.434,-7.5,-3.2,4.3
18.531,-7.7,-3.3,4.4
18.631,-8.0,-3.3,4.4
18.731,-8.0,-3.7,4.6
18.848,-4.7,-2.2,5.4
18.958,-5.0,-5.2,4.9
19.031,-8.0,-0.9,4.9
19.22,-8.2,-1.1,5.3
19.319,-18.0,-1.0,2.7
19.419,-7.3,-4.8,4.3
19.521,-9.0,-0.9,4.9
19.623,-8.4,-1.8,3.4
19.719,-8.3,-2.0,3.8
19.825,-8.8,-1.7,3.6
19.919,-8.9,-1.3,3.6
20.02,-8.9,-1.4,3.3
20.125,-8.6,-1.8,4.6
20.219,-5.2,-4.3,4.8
20.319,-5.8,-4.6,5.9
20.421,-6.3,-4.5,3.7
