orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,0.5,0.1,0.3,-0.8
0.214,0.5,0.1,0.3,-0.8
0.231,0.5,0.1,0.3,-0.8
0.405,0.5,0.1,0.3,-0.8
0.508,0.5,0.1,0.3,-0.8
0.606,0.5,0.1,0.3,-0.8
0.728,0.5,0.1,0.3,-0.8
0.826,0.5,0.1,0.3,-0.8
0.906,0.5,0.1,0.3,-0.8
1.006,0.5,0.1,0.3,-0.8
1.134,0.5,0.1,0.3,-0.8
1.208,0.5,0.1,0.3,-0.8
1.31,0.5,0.2,0.4,-0.7
1.418,0.5,0.2,0.4,-0.7
1.523,0.6,0.3,0.4,-0.6
1.607,0.6,0.3,0.5,-0.6
1.704,0.6,0.3,0.5,-0.5
1.815,0.5,0.3,0.5,-0.6
1.947,0.5,0.4,0.5,-0.6
2.013,0.4,0.4,0.5,-0.7
2.093,0.4,0.3,0.5,-0.7
2.219,0.3,0.3,0.5,-0.8
2.334,0.3,0.3,0.4,-0.8
2.411,0.3,0.3,0.4,-0.8
2.513,0.4,0.3,0.5,-0.7
2.638,0.5,0.3,0.5,-0.7
2.707,0.5,0.3,0.5,-0.6
2.818,0.5,0.3,0.5,-0.6
2.92,0.6,0.4,0.5,-0.5
3.031,0.6,0.4,0.5,-0.5
3.11,0.6,0.4,0.5,-0.5
3.209,0.5,0.4,0.5,-0.6
3.308,0.4,0.4,0.5,-0.7
3.405,0.3,0.3,0.4,-0.8
3.498,0.3,0.2,0.4,-0.8
3.622,0.3,0.2,0.4,-0.8
3.71,0.3,0.3,0.4,-0.8
3.833,0.3,0.4,0.4,-0.8
3.929,0.4,0.4,0.4,-0.7
4.015,0.5,0.4,0.5,-0.6
4.114,0.6,0.3,0.5,-0.5
4.245,0.6,0.3,0.5,-0.5
4.314,0.6,0.3,0.5,-0.5
4.419,0.5,0.4,0.5,-0.6
4.525,0.4,0.3,0.5,-0.7
4.637,0.4,0.3,0.5,-0.7
4.719,0.3,0.4,0.5,-0.7
4.816,0.3,0.4,0.5,-0.7
4.955,0.3,0.4,0.5,-0.7
5.015,0.3,0.5,0.5,-0.7
5.106,0.4,0.5,0.5,-0.6
5.225,0.5,0.5,0.5,-0.5
5.331,0.6,0.4,0.5,-0.5
5.414,0.6,0.5,0.5,-0.4
5.531,0.5,0.5,0.5,-0.4
5.617,0.5,0.5,0.5,-0.5
5.741,0.4,0.5,0.5,-0.6
6.152,0.0,0.3,0.4,-0.8
6.224,-0.1,0.3,0.4,-0.8
6.32,-0.3,0.3,0.4,-0.8
5.794,0.4,0.4,0.5,-0.6
5.922,0.3,0.4,0.5,-0.7
6.033,0.2,0.4,0.5,-0.8
6.14,0.1,0.4,0.5,-0.8
6.542,-0.5,0.2,0.3,-0.8
6.615,-0.6,0.3,0.2,-0.8
6.719,-0.6,0.3,0.2,-0.7
6.819,-0.7,0.3,0.1,-0.7
6.947,-0.7,0.2,0.1,-0.6
7.03,-0.8,0.2,0.0,-0.6
7.134,-0.8,0.2,-0.0,-0.5
7.219,-0.9,0.2,-0.0,-0.5
7.345,-0.9,0.1,-0.1,-0.4
7.421,-0.9,0.2,-0.2,-0.5
7.531,-0.8,0.1,-0.2,-0.5
7.642,-0.8,0.2,-0.3,-0.5
7.725,-0.8,0.1,-0.3,-0.5
7.819,-0.8,0.2,-0.3,-0.5
7.925,-0.8,0.2,-0.3,-0.5
8.053,-0.8,0.2,-0.3,-0.5
8.127,-0.8,0.2,-0.3,-0.5
8.224,-0.8,0.2,-0.3,-0.5
8.318,-0.8,0.2,-0.2,-0.5
8.509,-0.8,0.2,-0.2,-0.5
8.604,-0.8,0.2,-0.2,-0.5
8.712,-0.8,0.2,-0.2,-0.5
8.84,-0.8,0.2,-0.2,-0.5
8.911,-0.8,0.2,-0.2,-0.5
9.005,-0.8,0.2,-0.2,-0.5
9.105,-0.8,0.2,-0.3,-0.5
9.233,-0.8,0.2,-0.3,-0.5
9.309,-0.8,0.2,-0.3,-0.5
9.405,-0.8,0.2,-0.3,-0.5
9.503,-0.8,0.2,-0.3,-0.4
9.624,-0.8,0.3,-0.2,-0.4
9.707,-0.8,0.3,-0.2,-0.4
9.807,-0.8,0.3,-0.2,-0.4
9.929,-0.8,0.3,-0.2,-0.4
10.006,-0.8,0.3,-0.2,-0.5
10.105,-0.8,0.2,-0.2,-0.5
10.21,-0.8,0.2,-0.2,-0.5
10.329,-0.8,0.2,-0.2,-0.5
