accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-1.3,0.3,9.8
0.115,-1.5,0.4,9.5
0.208,-1.4,-0.4,9.5
0.323,-1.4,0.0,9.0
0.408,-1.2,0.6,4.9
0.602,-5.1,-4.7,4.7
0.704,-10.3,-1.9,2.6
0.801,-15.7,-7.2,-2.5
0.902,-11.4,-3.8,-1.2
1.001,-8.6,-3.9,-1.2
1.101,-9.9,-3.8,-0.5
1.201,-10.0,-4.4,-0.7
1.301,-8.9,2.1,3.3
1.406,-9.6,-3.6,-0.2
1.501,-9.6,-2.7,-0.9
1.602,-9.1,-3.0,-1.1
1.701,-9.1,-3.3,-1.3
1.801,-8.6,-3.7,-1.4
1.901,-10.6,-3.9,-1.0
2.001,-13.5,-3.9,-0.7
2.1,-12.7,-3.3,-1.3
2.203,-9.8,-2.6,0.8
2.312,-8.5,-2.1,0.8
2.403,-6.7,-2.1,1.5
2.503,-6.9,-1.7,3.1
2.603,-6.5,-5.0,1.5
2.702,-10.7,-6.6,1.5
2.803,-8.1,-4.9,1.4
2.902,-12.4,-4.5,-1.2
3.007,-7.8,-3.0,-0.5
3.102,-8.4,-2.3,0.9
3.202,-9.6,-2.5,0.6
3.302,-12.7,-2.7,0.0
3.402,-12.6,-2.9,2.2
3.502,-8.1,-2.1,1.0
3.602,-6.1,-2.5,1.1
3.727,-6.9,-2.4,0.9
3.806,-7.9,-2.6,1.0
3.906,-8.6,-3.8,1.0
4.007,-15.0,-4.9,-0.1
4.103,-10.9,-5.4,1.3
4.214,-7.7,-4.9,-1.6
4.307,-9.9,-2.5,-0.1
4.409,-8.9,-3.9,-1.8
4.504,-9.3,-4.0,-1.8
4.613,-9.2,-4.2,-1.5
4.708,-9.1,-3.2,0.3
4.804,-8.5,-2.6,1.2
4.909,-9.3,-1.3,1.7
5.004,-10.0,-1.5,2.4
5.105,-9.6,-2.1,0.8
5.204,-10.3,-1.3,0.5
5.303,-9.9,-3.4,1.0
5.403,-8.7,-3.2,1.0
5.505,-13.6,-3.7,0.3
5.605,-10.9,-4.5,-2.0
5.705,-11.2,-2.8,-2.1
5.812,-9.0,-3.6,-1.8
5.909,-6.4,-3.0,-0.4
6.005,-8.0,-2.6,1.3
6.123,-11.3,-2.4,2.1
6.204,-13.6,-3.2,2.6
6.305,-9.6,-3.9,1.2
6.405,-7.2,-3.8,0.3
6.517,-8.0,-3.5,0.5
6.605,-10.2,-3.5,1.1
6.709,-13.0,-3.7,0.8
6.805,-11.8,-3.7,-0.5
6.925,-10.1,-2.6,-1.0
7.008,-6.8,-2.9,-1.5
7.115,-6.7,-2.7,-1.0
