accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,1.8,6.1,7.9
0.137,-0.0,7.3,6.9
0.239,0.3,6.7,7.1
0.346,0.4,6.4,6.7
0.433,0.4,4.9,4.2
0.506,-2.0,-0.6,3.1
0.605,-1.8,-6.3,3.6
0.827,-4.7,-8.9,8.0
0.903,-11.5,-8.5,4.4
0.911,-14.6,-5.1,5.3
1.101,-9.8,-1.7,4.3
1.201,-9.1,-5.0,1.8
1.301,-8.7,-3.2,3.8
1.43,-7.3,-0.5,3.9
1.527,-6.9,-1.8,5.1
1.544,-7.6,-3.2,4.7
1.644,-8.1,-4.9,3.5
1.726,-11.6,-4.6,3.6
1.927,-13.1,-3.7,5.4
1.943,-10.7,-2.6,2.8
2.033,-11.3,-2.6,3.1
2.131,-7.9,-2.2,1.1
2.24,-7.5,-2.4,0.7
2.337,-7.6,-2.7,1.2
2.432,-11.6,-2.8,2.9
2.532,-11.6,-3.5,4.2
2.643,-11.3,-2.8,4.8
2.749,-9.3,-1.3,5.0
2.925,-4.9,-2.8,3.5
3.025,-6.6,-3.1,3.8
3.125,-9.4,-2.6,4.2
3.225,-9.6,-4.5,4.6
3.326,-10.9,-8.0,3.0
3.425,-11.8,-6.1,3.1
3.525,-7.7,-3.5,1.4
3.629,-5.2,-2.3,0.4
3.731,-8.0,-3.7,1.3
3.825,-11.2,-4.6,3.2
3.925,-11.6,-3.9,4.9
4.025,-10.9,-1.9,5.0
4.125,-8.5,-2.8,5.0
4.225,-5.8,-3.2,3.7
4.325,-8.5,-3.1,3.4
4.429,-9.5,-2.5,3.2
4.524,-9.4,-2.6,2.7
4.627,-9.7,-1.3,3.8
4.727,-7.5,-8.1,3.1
4.827,-9.5,-6.1,3.1
4.928,-7.4,-5.7,1.3
5.002,-9.0,-3.9,2.0
5.13,-7.3,-3.1,0.9
5.229,-13.1,-4.3,3.4
5.331,-10.9,0.3,4.4
5.425,-10.2,0.9,3.5
5.533,-6.9,-0.9,3.0
5.631,-6.0,-2.2,3.4
5.726,-7.9,-3.3,4.3
5.826,-10.9,-5.0,3.8
5.926,-11.1,-7.5,4.6
6.031,-12.2,-5.0,3.6
6.136,-8.1,-3.4,2.0
6.225,-6.3,-2.8,1.5
6.328,-6.8,-3.3,1.7
6.432,-7.9,-3.8,2.3
6.547,-12.7,-5.0,3.4
6.628,-10.9,-4.4,4.1
6.728,-10.3,-2.4,4.7
6.833,-7.1,-2.7,2.9
6.932,-6.7,-3.4,2.2
7.027,-8.4,-3.4,3.1
7.132,-9.6,-3.6,4.3
7.228,-11.4,-5.8,3.2
7.328,-11.7,-3.6,2.9
7.428,-8.6,-3.1,1.8
7.529,-7.3,-2.9,1.7
7.628,-6.7,-3.5,1.7
7.731,-9.6,-3.8,3.1
7.828,-11.4,-3.9,3.9
7.93,-11.2,-3.8,4.6
8.067,-9.2,-1.5,5.2
8.157,-6.2,-3.3,4.3
8.224,-6.9,-3.1,3.4
8.329,-8.3,-2.8,2.6
8.437,-10.0,-3.0,1.6
8.529,-13.0,-4.1,2.8
8.628,-12.8,-5.6,1.4
8.73,-12.4,-2.6,2.5
8.845,-7.7,-3.1,0.9
8.932,-6.8,-2.5,1.4
9.029,-8.0,-2.4,2.8
9.129,-10.4,-2.7,3.6
9.229,-9.7,-2.7,4.7
