accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.024,-0.5,2.6,10.6
0.222,-1.2,2.1,9.5
0.323,-0.8,2.3,9.4
0.346,-0.8,2.4,9.0
0.432,-1.2,3.4,7.3
0.507,-2.7,1.7,5.4
0.725,-4.8,-2.2,5.4
0.749,-9.5,-3.6,0.5
0.833,-16.7,-8.8,1.4
1.029,-12.1,-0.1,2.8
1.125,-8.7,-6.7,2.3
1.225,-8.9,-5.2,1.5
1.321,-11.0,-4.5,0.0
1.426,-9.8,-2.9,0.4
1.521,-9.3,-3.2,0.2
1.623,-9.0,-2.9,0.2
1.721,-9.9,-2.9,0.6
1.821,-9.5,-2.1,1.9
1.921,-10.3,-1.6,1.1
2.021,-8.0,-2.0,4.4
2.121,-6.9,-4.8,1.2
2.225,-4.3,-3.3,2.1
2.323,-9.5,-3.7,0.7
2.421,-11.0,-3.4,2.6
2.52,-13.5,-2.2,0.9
2.623,-12.3,-0.8,1.3
2.723,-5.5,-3.1,0.8
2.823,-6.7,-4.9,0.7
2.923,-6.7,-2.1,1.4
3.027,-7.4,-2.0,0.9
3.124,-11.4,-4.4,0.9
3.222,-15.3,-3.2,0.2
3.324,-11.3,-2.1,2.4
3.427,-5.5,-1.9,2.4
3.522,-5.7,-2.7,1.9
3.623,-9.0,-3.9,1.8
3.722,-10.0,-2.8,1.2
3.825,-10.0,-2.7,1.3
3.922,-10.6,-2.6,1.9
4.022,-6.3,-2.8,1.8
4.123,-5.4,-2.1,1.0
4.232,-7.5,-2.8,1.2
4.324,-10.0,-3.0,1.4
4.431,-13.3,-5.5,0.5
4.528,-10.0,-3.8,2.6
4.641,-6.8,-3.2,2.1
4.703,-4.1,-2.7,2.5
4.822,-10.3,-3.9,1.1
4.932,-10.7,-3.7,1.2
5.029,-12.5,-3.9,1.4
5.129,-11.7,-3.6,1.8
5.224,-5.4,-2.5,2.1
5.332,-3.5,-2.4,1.4
5.424,-7.5,-3.7,1.2
5.531,-15.4,-8.0,0.6
5.632,-13.3,-3.7,1.6
5.728,-7.1,-2.3,2.8
5.826,-4.4,-2.9,2.0
5.925,-7.7,-3.4,1.2
6.027,-10.2,-3.7,0.6
6.133,-16.8,-4.7,0.4
6.225,-10.5,-2.1,1.8
6.325,-7.6,-4.6,2.2
6.4,-8.0,-4.2,1.2
6.535,-10.5,-3.6,1.2
6.636,-9.9,-3.5,1.2
6.725,-11.0,-4.3,0.8
6.825,-10.3,-4.1,0.7
6.938,-10.0,-2.1,0.7
7.028,-8.0,-3.2,0.2
7.125,-7.6,-3.6,0.8
7.226,-8.9,-3.5,1.5
7.325,-9.2,-2.3,1.8
7.424,-14.8,-4.7,1.3
7.53,-11.2,-3.6,-0.3
7.627,-8.1,-3.3,0.3
7.729,-9.0,-3.2,-0.0
7.832,-8.4,-3.4,0.5
7.936,-9.3,-3.1,1.1
8.034,-9.6,-2.6,1.7
8.131,-13.7,-2.7,0.4
8.233,-10.8,-3.9,1.0
8.325,-8.6,-2.6,0.8
8.438,-8.7,-2.3,1.9
8.53,-4.5,-1.3,2.2
8.627,-7.5,-3.0,1.1
8.73,-10.0,-3.8,1.0
8.847,-16.1,-3.9,0.1
8.931,-9.6,-1.3,1.1
9.031,-4.9,-3.7,0.9
9.22,-5.6,-2.5,0.4
9.32,-8.6,-2.9,0.1
9.419,-16.5,-5.3,-0.1
9.524,-13.5,-2.7,1.6
9.62,-7.5,-1.4,2.9
9.719,-3.3,-2.4,0.5
9.819,-9.1,-2.9,2.7
9.919,-16.0,-5.5,-0.6
10.019,-13.8,-1.5,0.7
10.119,-5.8,-2.3,1.3
10.219,-4.6,-3.3,1.3
10.319,-6.8,-2.6,0.9
10.424,-13.3,-3.6,0.0
10.519,-13.8,-4.4,0.8
10.621,-8.3,-1.9,3.6
10.719,-6.5,-2.0,2.5
10.825,-6.6,-2.7,1.5
10.921,-10.6,-3.7,2.0
11.021,-16.5,-3.8,0.5
11.122,-16.7,-3.2,0.4
11.197,-6.6,-2.0,1.0
11.349,-4.9,-3.1,1.6
11.425,-7.5,-2.7,1.1
11.518,-12.9,-3.7,1.1
11.62,-13.9,-3.2,1.2
11.723,-9.2,-2.0,3.4
11.827,-5.4,-2.3,2.0
11.905,-6.8,-2.4,1.3
12.034,-10.1,-2.7,1.6
12.129,-15.3,-3.9,1.3
12.225,-14.2,-2.5,0.5
12.33,-7.8,-2.3,1.4
12.422,-4.8,-2.6,1.6
12.527,-7.8,-2.3,1.4
12.623,-9.4,-3.0,0.7
12.726,-14.8,-4.4,1.0
12.825,-12.3,-2.6,2.0
12.922,-5.2,-1.7,2.6
13.027,-3.7,-2.8,1.2
13.129,-9.0,-3.2,2.0
13.226,-14.7,-4.9,0.2
13.323,-12.8,-2.8,0.4
13.423,-8.6,-4.0,0.3
13.523,-6.8,-2.3,1.8
13.605,-7.1,-4.0,0.1
13.721,-6.9,-2.8,-0.1
13.835,-12.5,-5.3,0.4
13.923,-14.6,-4.5,0.1
14.029,-7.5,-5.3,-0.0
