accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,1.1,5.7,8.3
0.111,1.0,5.0,7.8
0.21,0.8,4.9,8.1
0.328,1.1,4.6,7.6
0.412,1.1,3.8,5.9
0.511,-0.4,-0.1,6.3
0.608,1.5,-3.4,10.0
0.716,-2.2,-3.9,9.8
0.808,-6.0,-4.2,8.0
1.009,-9.4,-2.4,6.2
1.101,-11.8,1.1,5.6
1.201,-10.3,-4.1,1.9
1.301,-8.8,-3.2,3.8
1.401,-7.9,-3.4,3.9
1.501,-8.6,-3.2,5.4
1.601,-11.1,-1.7,5.9
1.701,-12.1,-3.0,4.7
1.801,-13.9,-3.9,2.5
1.901,-11.9,-2.8,1.3
2.001,-8.0,-2.1,1.7
2.101,-4.6,-1.7,2.4
2.205,-4.0,-2.5,5.1
2.301,-6.4,-3.1,5.3
2.405,-11.6,-5.0,5.7
2.501,-10.6,-3.9,5.2
2.605,-10.0,-3.4,5.0
2.705,-6.5,-3.5,2.9
2.803,-6.9,-3.6,3.2
2.903,-9.0,-1.9,3.3
3.003,-8.2,-2.9,3.7
3.103,-10.1,-6.9,3.7
3.203,-9.9,-4.9,4.1
3.303,-10.0,-4.6,2.4
3.402,-8.4,-3.3,1.8
3.502,-7.4,-2.7,1.6
3.602,-8.3,-2.3,1.7
3.707,-9.2,-2.5,2.8
3.803,-10.1,-3.2,4.5
3.904,-9.6,-1.5,3.8
4.003,-7.0,-2.7,3.6
4.102,-6.2,-2.9,3.3
4.21,-8.7,-2.8,3.6
4.308,-8.4,-2.0,3.8
4.404,-9.3,-2.2,3.9
4.504,-8.7,-2.1,3.8
4.623,-8.1,-5.5,3.5
4.704,-9.1,-4.5,3.4
4.804,-9.5,-3.9,3.1
4.912,-9.3,-3.9,2.5
5.008,-8.4,-5.0,2.4
5.103,-7.9,-4.3,2.9
5.204,-6.7,-4.3,3.0
5.307,-9.6,-3.2,4.0
5.407,-11.6,-2.9,4.1
5.51,-11.7,-1.3,3.0
5.608,-9.6,-1.5,3.2
5.704,-6.6,-1.8,3.3
5.804,-6.3,-2.8,2.9
5.903,-8.9,-2.5,4.2
6.011,-8.3,-2.6,4.3
6.122,-9.3,-3.2,4.0
6.205,-8.7,-4.9,3.4
6.305,-13.0,-5.0,4.3
6.405,-8.5,-2.6,2.6
6.514,-8.6,-2.8,1.8
6.608,-6.7,-3.0,1.6
6.709,-8.2,-3.7,3.3
6.805,-12.9,-3.3,4.2
6.919,-10.7,-2.3,4.3
7.009,-9.9,-2.0,4.1
7.108,-6.6,-3.2,3.1
7.207,-5.4,-2.8,2.7
7.309,-9.9,-3.4,4.6
7.405,-12.9,-2.6,6.5
7.504,-10.2,-2.7,4.7
7.612,-13.4,-2.0,4.1
7.706,-10.6,-2.9,1.3
7.812,-8.1,-2.1,1.1
7.913,-6.5,-2.3,1.1
8.017,-6.0,-2.8,2.4
8.111,-9.0,-4.0,4.3
8.234,-11.0,-4.9,5.3
8.312,-11.9,-2.9,5.4
8.411,-9.6,-2.4,5.0
8.509,-8.4,-2.6,4.5
8.607,-8.3,-2.5,3.8
8.706,-8.1,-2.4,2.9
8.823,-8.7,-2.1,3.2
8.913,-8.3,-1.7,3.6
9.011,-6.4,-2.0,3.7
9.107,-6.9,-3.3,5.2
9.299,-9.1,-4.1,6.2
9.399,-11.3,-4.5,5.8
9.499,-9.9,-4.3,4.5
9.599,-10.8,-4.1,2.4
9.699,-9.9,-3.0,2.5
9.799,-8.0,-2.8,2.2
9.899,-9.8,-2.0,2.5
9.999,-9.3,-2.2,3.2
10.099,-10.1,-3.3,4.5
10.199,-9.0,-3.7,4.1
10.299,-7.0,-3.3,2.8
10.399,-7.8,-2.9,2.7
