orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,0.1,0.0,-0.2,-1.0
0.07,0.1,0.0,-0.2,-1.0
0.174,0.1,0.0,-0.2,-1.0
0.315,0.1,0.0,-0.2,-1.0
0.365,0.1,0.0,-0.2,-1.0
0.546,0.1,0.0,-0.2,-1.0
0.573,0.1,0.0,-0.2,-1.0
0.769,0.1,0.0,-0.2,-1.0
0.865,0.1,0.0,-0.2,-1.0
0.889,0.2,0.0,-0.1,-1.0
1.08,0.2,0.0,-0.0,-1.0
1.159,0.3,0.1,0.2,-0.9
1.258,0.5,0.2,0.4,-0.7
1.373,0.6,0.2,0.6,-0.4
1.476,0.6,0.3,0.6,-0.4
1.557,0.7,0.2,0.7,-0.3
1.658,0.7,0.2,0.7,-0.2
1.756,0.6,0.2,0.7,-0.3
1.877,0.6,0.3,0.6,-0.4
1.965,0.6,0.2,0.6,-0.5
2.057,0.6,0.1,0.6,-0.5
2.169,0.6,0.1,0.6,-0.5
2.268,0.6,0.1,0.6,-0.5
2.361,0.6,0.1,0.6,-0.4
2.459,0.6,0.1,0.7,-0.4
2.583,0.6,0.2,0.6,-0.4
2.657,0.6,0.2,0.6,-0.4
2.758,0.6,0.2,0.6,-0.4
2.928,0.6,0.2,0.6,-0.4
2.992,0.6,0.1,0.6,-0.4
3.047,0.6,0.1,0.6,-0.4
3.161,0.6,0.2,0.6,-0.4
3.255,0.6,0.1,0.6,-0.4
3.38,0.6,0.2,0.6,-0.4
3.461,0.6,0.2,0.6,-0.4
3.561,0.6,0.2,0.6,-0.4
3.64,0.6,0.3,0.6,-0.4
3.772,0.6,0.2,0.6,-0.4
3.923,0.6,0.2,0.6,-0.4
3.968,0.6,0.2,0.6,-0.4
4.065,0.6,0.2,0.6,-0.4
4.187,0.6,0.2,0.6,-0.4
4.265,0.6,0.1,0.6,-0.4
4.366,0.6,0.1,0.6,-0.4
4.468,0.7,0.1,0.6,-0.4
4.595,0.7,0.2,0.6,-0.4
4.667,0.6,0.2,0.6,-0.4
4.764,0.7,0.2,0.6,-0.4
4.947,0.7,0.2,0.6,-0.4
4.991,0.7,0.2,0.6,-0.4
5.07,0.7,0.2,0.6,-0.4
5.172,0.6,0.2,0.6,-0.4
5.285,0.6,0.2,0.6,-0.4
5.363,0.6,0.2,0.6,-0.4
5.476,0.6,0.2,0.6,-0.4
5.569,0.7,0.2,0.6,-0.4
5.688,0.7,0.2,0.6,-0.4
5.775,0.6,0.2,0.6,-0.4
5.871,0.6,0.3,0.6,-0.5
5.974,0.6,0.2,0.6,-0.5
6.108,0.5,0.2,0.6,-0.5
6.179,0.5,0.3,0.6,-0.6
6.273,0.4,0.4,0.5,-0.6
6.371,0.4,0.4,0.5,-0.6
6.494,0.4,0.4,0.5,-0.7
6.573,0.3,0.5,0.4,-0.7
6.671,0.3,0.5,0.4,-0.7
6.771,0.3,0.5,0.4,-0.7
6.908,0.2,0.5,0.3,-0.7
6.967,0.2,0.6,0.3,-0.7
7.078,0.1,0.6,0.3,-0.7
7.181,0.0,0.6,0.2,-0.8
7.282,-0.1,0.6,0.2,-0.8
7.376,-0.2,0.6,0.1,-0.8
7.462,-0.2,0.6,0.1,-0.8
7.603,-0.3,0.6,0.0,-0.7
7.679,-0.3,0.6,0.0,-0.7
7.774,-0.3,0.6,-0.0,-0.7
7.876,-0.4,0.6,-0.1,-0.7
8.056,-0.4,0.6,-0.1,-0.7
8.111,-0.3,0.6,-0.1,-0.7
8.165,-0.3,0.6,-0.1,-0.7
8.276,-0.4,0.6,-0.1,-0.7
8.399,-0.4,0.6,-0.1,-0.7
8.444,-0.4,0.6,-0.1,-0.7
8.659,-0.4,0.6,-0.1,-0.7
8.683,-0.4,0.6,-0.1,-0.6
8.8,-0.5,0.6,-0.1,-0.6
8.876,-0.4,0.6,-0.2,-0.6
9.017,-0.4,0.6,-0.2,-0.6
9.073,-0.4,0.6,-0.2,-0.6
9.258,-0.5,0.6,-0.2,-0.6
9.356,-0.5,0.6,-0.2,-0.6
9.454,-0.5,0.6,-0.1,-0.6
9.58,-0.4,0.6,-0.1,-0.6
9.656,-0.4,0.6,-0.2,-0.6
9.755,-0.5,0.6,-0.2,-0.6
9.883,-0.4,0.6,-0.1,-0.6
9.988,-0.4,0.6,-0.1,-0.6
10.062,-0.4,0.6,-0.1,-0.6
10.158,-0.4,0.6,-0.2,-0.6
10.275,-0.4,0.6,-0.2,-0.6
10.359,-0.4,0.6,-0.1,-0.6
10.459,-0.4,0.6,-0.1,-0.6
10.55,-0.4,0.6,-0.1,-0.6
10.68,-0.4,0.6,-0.1,-0.7
10.753,-0.4,0.6,-0.1,-0.7
10.859,-0.4,0.6,-0.1,-0.6
11.006,-0.4,0.6,-0.1,-0.6
11.087,-0.4,0.6,-0.1,-0.7
11.16,-0.4,0.6,-0.1,-0.6
11.268,-0.4,0.6,-0.1,-0.6
11.361,-0.4,0.6,-0.2,-0.6
11.478,-0.4,0.6,-0.2,-0.6
11.559,-0.4,0.6,-0.1,-0.6
11.657,-0.4,0.6,-0.1,-0.6
11.757,-0.4,0.6,-0.1,-0.7
11.892,-0.4,0.6,-0.1,-0.7
11.985,-0.4,0.6,-0.1,-0.6
12.057,-0.4,0.6,-0.1,-0.6
12.17,-0.4,0.6,-0.1,-0.7
12.268,-0.4,0.6,-0.1,-0.7
12.365,-0.4,0.6,-0.1,-0.7
12.463,-0.4,0.6,-0.2,-0.6
12.585,-0.4,0.6,-0.2,-0.6
12.661,-0.4,0.6,-0.2,-0.6
12.763,-0.5,0.6,-0.1,-0.6
12.869,-0.5,0.6,-0.1,-0.6
12.995,-0.5,0.6,-0.1,-0.6
13.061,-0.4,0.6,-0.1,-0.6
13.164,-0.4,0.6,-0.1,-0.6
13.271,-0.4,0.6,-0.1,-0.6
13.38,-0.4,0.6,-0.1,-0.6
13.46,-0.4,0.6,-0.1,-0.7
13.566,-0.4,0.6,-0.1,-0.6
13.664,-0.5,0.6,-0.2,-0.6
13.784,-0.5,0.6,-0.2,-0.6
13.874,-0.5,0.6,-0.2,-0.6
13.961,-0.5,0.6,-0.2,-0.6
14.063,-0.5,0.6,-0.3,-0.6
14.175,-0.5,0.6,-0.3,-0.6
14.267,-0.5,0.6,-0.3,-0.6
14.368,-0.6,0.5,-0.3,-0.5
14.465,-0.6,0.5,-0.3,-0.5
14.598,-0.7,0.5,-0.4,-0.4
14.663,-0.7,0.5,-0.4,-0.3
14.773,-0.7,0.4,-0.5,-0.3
14.926,-0.7,0.4,-0.5,-0.2
14.961,-0.7,0.3,-0.6,-0.2
15.063,-0.8,0.2,-0.6,-0.1
15.179,-0.8,0.2,-0.6,-0.0
15.291,-0.8,0.1,-0.6,0.1
15.369,-0.8,-0.0,-0.6,0.2
15.474,-0.8,0.0,-0.6,0.2
15.569,-0.7,0.1,-0.6,0.3
15.747,-0.7,0.1,-0.6,0.3
15.807,-0.7,0.0,-0.6,0.4
15.866,-0.6,0.1,-0.5,0.6
15.964,-0.6,0.2,-0.5,0.7
16.09,-0.5,0.2,-0.4,0.7
16.171,-0.5,0.2,-0.4,0.8
16.275,-0.5,0.3,-0.4,0.8
16.375,-0.5,0.3,-0.4,0.7
16.501,-0.5,0.3,-0.4,0.7
16.571,-0.5,0.3,-0.4,0.7
16.671,-0.6,0.2,-0.3,0.7
16.782,-0.6,0.1,-0.3,0.7
16.906,-0.6,0.1,-0.2,0.7
16.968,-0.6,0.1,-0.2,0.8
17.088,-0.6,0.1,-0.2,0.8
17.181,-0.6,0.1,-0.2,0.8
17.287,-0.6,0.1,-0.2,0.8
17.376,-0.6,0.1,-0.2,0.8
17.584,-0.6,0.1,-0.1,0.8
17.656,-0.6,0.2,-0.1,0.8
17.755,-0.6,0.2,-0.1,0.7
17.863,-0.7,0.2,-0.2,0.7
17.97,-0.7,0.1,-0.2,0.7
18.06,-0.7,0.1,-0.2,0.7
18.157,-0.7,0.1,-0.1,0.7
