accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,-1.5,2.8,9.6
0.107,-1.5,2.3,9.2
0.213,-1.6,2.6,9.3
0.322,-1.7,2.6,9.3
0.407,-1.8,2.7,9.3
0.51,-1.9,2.6,9.0
0.613,-2.1,2.4,8.1
0.723,-3.7,0.7,6.6
0.806,-5.7,-7.0,0.9
0.907,-6.9,-6.1,1.7
1.012,-9.2,-6.2,0.7
1.119,-14.6,-4.5,-0.1
1.21,-11.9,-3.5,1.2
1.31,-9.2,-1.3,1.8
1.407,-8.6,-1.9,2.9
1.52,-9.5,1.0,1.9
1.7,-9.2,1.4,1.1
1.8,-10.5,-1.3,0.1
1.9,-15.1,-2.9,0.4
2.0,-9.7,-3.4,0.2
2.1,-11.6,-2.6,0.0
2.2,-10.0,-2.2,-0.9
2.301,-8.6,-2.1,-0.5
2.399,-10.6,-2.4,-0.6
2.5,-12.7,-2.2,-0.9
2.6,-9.1,-1.5,0.9
2.7,-8.1,-0.6,1.4
2.8,-7.8,-2.2,2.2
2.9,-8.8,-1.5,2.1
3.0,-10.9,-2.0,1.6
3.1,-13.3,-2.5,0.7
3.199,-10.7,-2.1,0.3
3.305,-10.6,-2.3,-1.0
3.401,-8.1,-2.4,-0.7
3.501,-7.5,-2.0,-0.8
3.601,-9.0,-2.4,-0.4
3.701,-14.1,-3.0,0.8
3.805,-11.8,-2.5,4.0
3.902,-10.1,1.5,1.6
4.001,-8.8,-1.5,2.9
4.103,-8.2,-2.0,0.5
4.209,-9.8,-1.6,-1.2
4.301,-7.5,-1.5,0.2
4.401,-8.0,-1.9,0.5
4.503,-9.6,-1.1,1.4
4.608,-13.8,-2.4,1.3
4.701,-11.8,-2.2,-0.6
4.801,-8.6,-1.9,-0.2
4.902,-7.7,-2.5,-0.5
5.029,-10.3,-2.2,-1.4
5.133,-12.6,-2.6,-0.9
5.224,-11.2,-1.8,-0.5
5.298,-8.1,-0.0,2.1
5.425,-6.5,-0.2,2.5
5.505,-7.0,-0.9,2.6
5.624,-8.8,-1.1,1.7
5.728,-10.7,-2.1,1.3
5.825,-14.1,-2.8,1.3
5.925,-10.2,-2.7,1.4
6.026,-10.4,-1.7,0.8
6.136,-8.7,-2.0,0.1
6.203,-9.5,-2.2,-0.5
6.327,-10.8,-2.5,-0.9
6.431,-12.7,-2.7,-0.4
6.529,-9.0,-1.7,2.3
6.629,-8.2,0.9,2.1
6.725,-7.3,-1.4,4.2
6.825,-7.8,-2.2,2.3
6.924,-7.8,-3.2,2.3
7.027,-10.0,-0.5,2.3
7.127,-15.6,-3.1,0.4
