accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,0.8,9.7
0.001,0.6,0.5,9.7
0.003,0.6,0.6,9.9
0.133,0.8,0.3,9.7
0.138,0.4,-0.2,9.2
0.14,0.9,0.9,10.2
0.146,0.3,0.7,9.8
0.204,0.4,1.3,9.7
0.207,0.9,1.0,9.9
0.209,0.9,0.7,9.9
0.215,0.8,0.7,9.8
0.217,0.6,0.8,9.8
0.325,0.5,0.6,9.5
0.326,0.8,0.8,9.8
0.328,0.7,0.6,9.6
0.403,0.5,1.0,9.8
0.417,0.7,2.6,10.0
0.419,-1.6,0.4,8.9
0.428,-1.0,-0.7,9.4
0.43,0.3,-0.6,9.2
0.527,-0.5,0.3,9.0
0.529,-0.2,0.4,9.1
0.531,-0.4,0.2,9.2
0.632,-0.4,-0.4,9.1
0.636,-0.1,-1.1,8.8
0.637,0.1,-1.6,8.9
0.639,0.2,-3.1,8.4
0.641,0.6,-3.4,8.4
0.728,0.2,-3.1,7.9
0.73,0.2,-3.6,7.5
0.732,0.5,-4.2,7.4
0.742,1.2,-4.6,7.2
0.828,1.1,-5.5,7.4
0.83,1.2,-5.3,7.7
0.831,1.6,-5.2,7.7
0.834,1.7,-5.5,7.8
0.928,0.9,-6.4,8.7
0.93,0.3,-6.3,9.0
0.932,0.1,-5.9,8.9
0.933,0.1,-6.4,8.9
1.028,-0.7,-6.2,9.7
1.03,-1.1,-5.6,9.6
1.037,-1.4,-5.5,9.2
1.038,-1.9,-5.8,8.5
1.129,-2.4,-5.2,8.3
1.131,-2.1,-6.2,8.6
1.147,-2.1,-6.1,9.5
1.148,-2.1,-6.0,10.6
1.228,-1.7,-4.7,10.0
1.23,-1.8,-3.9,8.9
1.232,-1.8,-4.2,8.2
1.237,-2.1,-4.5,7.8
1.328,-2.3,-5.5,8.1
1.33,-2.5,-5.3,8.2
1.331,-2.5,-5.2,8.0
1.333,-2.6,-5.0,8.0
1.433,-2.8,-4.4,8.4
1.434,-2.6,-4.7,8.3
1.436,-2.5,-4.9,8.1
1.438,-2.4,-5.1,7.9
1.528,-2.4,-5.3,8.0
1.538,-2.3,-5.2,8.1
1.539,-2.3,-5.1,8.1
1.547,-2.3,-5.1,8.1
1.631,-2.4,-5.0,8.1
1.632,-2.5,-5.0,8.1
1.634,-2.5,-5.0,8.1
1.636,-2.6,-4.9,8.1
1.728,-2.5,-5.0,8.1
1.733,-2.4,-5.1,8.0
