gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,-0.0,-0.1
0.002,-0.1,0.1,-0.1
0.003,-0.1,0.1,-0.1
0.005,0.1,-0.0,-0.0
0.1,0.0,-0.1,-0.1
0.102,-0.0,-0.0,-0.1
0.103,0.0,-0.0,-0.1
0.108,-0.0,0.0,-0.0
0.2,0.0,-0.1,0.0
0.202,0.0,-0.1,0.0
0.203,0.0,-0.0,0.0
0.205,0.0,0.0,-0.0
0.318,-0.0,-0.0,-0.0
0.32,-0.0,-0.0,-0.0
0.322,-0.0,-0.0,-0.1
0.324,-0.1,-0.0,-0.1
0.412,-0.1,0.1,-0.2
0.413,-0.1,0.1,-0.2
0.415,-0.2,0.1,-0.2
0.416,-0.2,0.1,-0.2
0.504,-0.2,0.1,-0.3
0.506,-0.3,0.2,-0.2
0.511,-0.3,0.3,-0.2
0.513,-0.3,0.3,-0.1
0.596,-0.4,0.3,-0.2
0.603,-0.4,0.4,-0.2
0.605,-0.5,0.4,-0.3
0.606,-0.6,0.2,-0.9
0.704,-1.5,-1.4,-1.2
0.706,-1.3,-0.3,0.1
0.707,-1.1,0.9,0.3
0.717,-0.9,1.6,0.6
0.81,-1.1,1.2,0.7
0.812,-1.1,1.3,0.8
0.813,-0.9,1.7,1.0
0.815,-0.8,1.9,1.3
0.902,-0.5,1.6,1.6
0.904,-0.3,1.6,1.7
0.906,-0.4,1.5,1.8
0.907,-0.7,1.4,1.6
1.002,-1.5,0.9,1.4
1.004,-1.7,0.1,-0.0
1.005,-1.6,-0.9,-0.6
1.007,-1.6,-1.1,-0.4
1.112,-1.1,-0.2,0.1
1.117,-0.6,0.1,0.2
1.127,-0.3,0.2,0.1
1.128,-0.0,0.3,0.1
1.199,0.3,0.5,0.6
1.201,0.1,0.7,0.7
1.202,-0.5,0.8,0.6
1.207,-0.9,0.8,0.4
1.296,-0.4,-0.3,0.5
1.297,-0.3,-0.1,0.5
1.299,-0.5,0.1,0.5
1.3,-0.7,0.2,0.3
1.407,-0.6,0.4,0.3
1.409,-0.4,0.4,0.2
1.41,-0.5,0.3,0.1
1.412,-0.6,0.3,0.1
1.509,-0.5,0.2,0.1
1.519,-0.7,0.2,0.1
1.52,-0.8,0.3,-0.0
1.522,-0.6,0.3,-0.2
1.596,0.2,0.5,-0.4
1.597,0.9,0.0,-0.2
1.599,1.4,-1.4,-0.3
1.697,2.1,-1.5,-0.4
1.701,-0.5,-0.3,-0.1
1.702,-0.9,0.1,-0.4
1.707,-0.6,0.8,-0.4
1.794,-0.5,0.8,-0.3
1.797,-0.2,0.9,-0.5
1.799,-0.1,1.0,-0.7
1.809,-0.1,0.9,-0.7
1.903,-0.0,1.0,-0.9
1.914,-0.7,1.1,-1.2
1.925,-1.2,1.0,-1.3
1.927,-1.5,1.1,-1.5
2.0,-1.5,1.0,-1.4
2.003,-0.5,1.0,-1.0
2.005,-1.0,0.9,-0.8
2.007,-1.6,0.7,-0.8
2.103,-1.4,0.7,-0.2
2.106,-0.4,0.5,0.2
2.107,-0.1,0.4,0.5
2.109,0.1,0.4,0.6
2.198,0.1,0.3,0.7
2.201,-0.1,0.3,0.6
2.203,-0.1,0.3,0.6
2.209,-0.2,0.3,0.6
2.315,-0.3,0.3,0.4
2.327,-0.1,0.4,0.1
2.329,-0.2,0.3,0.0
2.337,-0.3,0.3,-0.1
2.397,-0.3,0.3,-0.1
2.4,-0.2,0.3,0.0
2.405,-0.1,0.3,0.1
2.407,-0.0,0.3,0.2
2.494,-0.1,0.2,0.2
2.497,0.0,0.1,0.3
2.499,0.0,0.0,0.3
2.5,-0.0,-0.4,0.2
2.605,-0.0,0.1,0.2
2.608,-0.1,0.0,0.1
2.61,-0.2,0.1,0.1
2.611,-0.2,0.1,0.1
2.698,-0.2,0.1,0.1
2.701,-0.1,0.0,-0.0
2.702,-0.1,0.0,-0.0
2.704,-0.1,0.1,-0.1
2.797,-0.1,0.0,-0.1
2.805,0.1,-0.0,-0.0
2.806,0.2,0.0,0.0
