gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,-0.1,-0.0
0.007,-0.1,0.1,0.0
0.009,-0.1,-0.0,-0.0
0.011,-0.1,-0.0,-0.0
0.101,0.0,-0.0,0.0
0.103,0.0,0.0,0.0
0.105,0.0,0.0,0.0
0.109,0.0,0.0,0.0
0.196,0.0,0.0,-0.0
0.198,-0.0,0.0,-0.0
0.199,-0.0,0.0,-0.0
0.201,-0.0,0.0,-0.0
0.315,-0.0,0.0,-0.0
0.317,-0.0,0.0,-0.0
0.319,0.0,0.0,-0.0
0.326,0.0,0.0,0.0
0.401,0.0,0.0,0.0
0.402,0.0,0.0,0.0
0.408,0.0,0.0,0.0
0.411,0.0,0.0,0.0
0.504,0.0,0.0,-0.0
0.506,-0.0,0.0,-0.0
0.508,-0.0,0.0,-0.0
0.509,-0.0,0.0,-0.0
0.604,-0.0,0.0,-0.0
0.605,-0.0,0.0,-0.0
0.607,-0.0,0.0,-0.0
0.609,-0.0,0.0,-0.0
0.725,0.0,0.0,0.0
0.726,0.0,0.0,0.0
0.728,-0.0,0.0,0.0
0.74,-0.0,0.0,0.0
0.816,-0.0,0.0,-0.0
0.817,-0.0,0.0,-0.0
0.824,-0.1,0.0,-0.0
0.825,-0.1,0.0,-0.0
0.904,-0.1,0.0,-0.0
0.906,-0.0,0.0,-0.0
0.908,-0.0,0.0,-0.0
0.909,-0.1,0.1,-0.0
1.004,-0.2,0.1,-0.0
1.006,-0.2,0.1,-0.1
1.008,-0.3,0.1,-0.1
1.01,-0.3,0.1,-0.1
1.119,-0.3,0.1,-0.1
1.12,-0.3,0.2,-0.1
1.135,-0.3,0.1,-0.2
1.136,-0.3,0.1,-0.2
1.205,-0.3,0.2,-0.2
1.207,-0.3,0.2,-0.2
1.208,-0.3,0.2,-0.2
1.213,-0.3,0.2,-0.2
1.299,-0.5,0.1,-0.2
1.301,-0.7,0.1,-0.2
1.303,-0.9,0.0,-0.2
1.304,-1.0,0.0,-0.1
1.404,-0.9,-0.1,-0.1
1.406,-0.7,0.2,0.0
1.407,-0.5,0.2,0.0
1.409,-0.2,0.1,0.1
1.518,0.0,0.2,0.1
1.529,-0.2,0.2,0.0
1.531,-0.6,0.4,-0.1
1.533,-0.6,0.6,-0.1
1.6,-0.6,0.9,-0.2
1.601,-0.6,0.9,-0.1
1.604,-0.7,0.8,-0.1
1.605,-0.9,0.7,-0.1
1.706,-0.9,0.6,0.0
1.708,-0.8,0.6,0.0
1.71,-0.8,0.5,0.1
1.712,-0.7,0.2,0.1
1.803,-0.6,0.3,0.1
1.805,-1.1,0.1,-0.1
1.807,-1.6,-0.1,-0.1
1.808,-1.6,-0.1,-0.0
1.928,-1.2,0.2,0.1
1.929,-1.0,0.3,0.1
1.931,-1.0,0.2,0.1
2.004,-0.8,0.3,0.2
2.007,-0.2,0.6,0.3
2.009,-0.2,0.8,0.4
2.01,-0.2,0.8,0.4
2.102,-0.2,0.9,0.5
2.106,0.2,1.0,0.6
2.108,0.1,0.9,0.6
2.11,-0.3,0.7,0.9
2.202,-0.4,0.6,0.7
2.205,-0.5,0.5,0.4
2.206,-0.4,0.5,0.4
2.208,-0.2,0.5,0.4
2.319,-0.1,0.6,0.4
2.336,-0.0,0.5,0.2
2.338,-0.1,0.4,0.1
2.339,0.1,0.3,0.0
2.405,0.2,0.3,0.1
2.408,-0.3,0.2,0.1
2.413,-0.4,-0.1,0.1
2.415,-0.3,-0.2,0.2
2.497,-0.4,-0.2,0.3
2.501,-0.4,-0.3,0.7
2.502,-0.3,-0.1,0.6
2.504,-0.2,-0.0,0.5
2.613,0.2,-0.1,0.4
2.616,0.8,0.3,0.4
2.617,0.9,0.5,0.4
2.619,1.3,0.5,0.3
2.697,1.4,0.5,0.3
2.7,0.8,0.3,0.2
2.701,0.6,0.4,0.2
2.703,0.3,0.4,0.1
2.8,-0.0,0.3,0.1
2.811,-0.8,0.2,-0.0
2.813,-1.2,0.1,-0.1
2.815,-1.6,-0.1,-0.2
2.897,-1.9,-0.2,-0.1
2.904,-2.0,-0.4,-0.1
