gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.0,0.0
0.008,0.3,0.2,0.1
0.01,-0.2,-0.1,-0.1
0.012,0.6,0.1,0.1
0.121,-0.2,-0.3,-0.2
0.123,-0.5,-0.2,-0.1
0.125,-0.6,0.2,0.1
0.126,-0.1,-0.1,-0.1
0.239,0.2,-0.1,-0.0
0.241,0.1,-0.1,-0.0
0.242,0.0,-0.1,-0.1
0.244,-0.0,-0.0,-0.1
0.311,0.1,-0.1,-0.0
0.313,0.1,-0.1,-0.0
0.315,0.0,-0.0,-0.0
0.323,0.0,-0.0,0.0
0.417,0.0,-0.0,-0.0
0.418,0.1,0.0,-0.0
0.424,0.1,0.0,-0.0
0.532,0.1,0.0,-0.0
0.539,0.0,0.0,-0.1
0.54,0.1,0.0,-0.1
0.542,0.0,0.0,-0.1
0.546,-0.0,0.0,-0.1
0.626,-0.1,0.1,-0.2
0.627,-0.2,0.1,-0.2
0.629,-0.3,0.1,-0.2
0.63,-0.5,0.2,-0.3
0.739,-1.6,0.3,-0.2
0.74,-2.2,0.4,-0.5
0.742,-2.7,0.5,-0.6
0.752,-3.2,0.6,-0.6
0.82,-4.2,0.7,-0.6
0.825,-4.8,0.8,-0.6
0.827,-5.2,0.8,-0.6
0.828,-5.4,0.7,-0.6
0.924,-5.5,0.7,-0.4
0.926,-4.9,0.7,-0.5
0.932,-4.3,0.6,-0.6
0.934,-4.4,0.5,-0.4
1.027,-3.0,0.5,-0.8
1.029,-1.1,0.3,-0.9
1.031,-0.3,0.2,-0.8
1.032,-0.4,0.1,-0.8
1.136,1.7,0.0,-0.9
1.14,3.2,-0.1,-1.0
1.15,3.5,-0.3,-1.2
1.152,2.6,-0.1,-1.4
1.226,1.5,0.0,-1.3
1.227,1.7,-0.0,-1.3
1.231,2.2,-0.1,-0.5
1.236,1.6,-0.5,0.2
1.323,2.7,-0.9,0.7
1.324,3.0,-1.0,0.3
1.326,1.8,-0.8,-0.0
1.328,1.2,-0.4,0.1
1.426,0.3,-0.4,0.0
1.428,0.1,-0.2,0.1
1.43,-0.2,0.0,-0.1
1.431,-0.4,0.1,-0.1
1.536,-0.2,0.1,-0.1
1.546,-0.3,0.2,-0.1
1.548,-0.3,0.2,-0.1
1.549,-0.3,0.1,-0.0
1.619,-0.1,0.0,-0.0
1.621,-0.1,0.0,-0.0
1.622,-0.0,-0.0,0.0
1.624,0.0,-0.1,0.0
1.725,0.0,-0.1,0.0
1.726,0.0,-0.1,0.0
1.734,-0.0,-0.0,0.0
1.736,-0.0,-0.0,0.0
1.823,-0.1,0.0,0.0
1.825,-0.1,0.0,0.0
1.827,-0.1,0.0,0.0
1.832,-0.0,0.0,0.0
1.939,-0.0,-0.0,0.0
1.94,0.0,-0.0,0.0
1.942,0.0,-0.0,0.0
1.956,0.0,-0.0,0.0
2.029,-0.0,0.0,0.0
2.03,-0.0,0.0,0.0
2.032,-0.0,0.0,0.0
2.037,-0.0,0.0,0.0
2.127,-0.0,0.0,0.0
2.128,-0.0,0.0,-0.0
2.13,-0.0,0.0,-0.0
2.131,-0.0,0.0,0.0
2.227,-0.0,0.0,-0.0
2.229,-0.0,0.0,0.0
2.231,-0.0,0.0,0.0
2.238,-0.0,0.0,0.0
2.342,0.0,-0.0,0.0
2.344,-0.0,-0.0,0.0
2.345,-0.0,-0.0,0.0
2.347,-0.0,-0.0,0.0
2.425,-0.0,-0.0,0.0
2.426,0.0,-0.0,0.0
2.428,-0.0,0.0,0.0
2.524,-0.0,0.0,0.0
2.527,-0.0,0.0,-0.0
2.528,0.0,0.0,-0.0
2.53,0.0,0.0,-0.0
2.635,0.0,-0.0,-0.0
2.639,0.0,-0.0,-0.0
2.64,0.0,-0.0,-0.0
2.642,0.0,-0.0,-0.0
2.723,0.0,-0.0,-0.0
2.726,0.0,-0.0,-0.0
2.731,0.0,-0.0,-0.0
2.732,0.0,-0.0,-0.0
2.82,0.0,-0.0,-0.0
2.828,0.0,-0.0,-0.0
2.829,0.0,-0.0,-0.0
2.831,0.0,-0.0,-0.0
2.92,0.0,0.0,-0.0
2.927,0.0,0.0,-0.0
2.929,0.0,0.0,-0.0
2.93,0.0,0.0,-0.0
3.033,0.0,0.0,-0.0
3.036,0.0,-0.0,-0.0
3.038,0.0,0.0,-0.0
3.047,-0.0,-0.0,0.0
3.12,0.0,-0.0,0.0
3.123,0.0,0.0,0.0
3.128,0.1,0.1,0.0
3.13,0.1,0.2,0.1
3.218,-0.1,0.5,0.1
3.226,-0.7,0.7,0.2
3.229,-0.4,0.7,0.2
3.23,-0.4,0.7,0.2
3.321,-0.5,0.7,0.2
3.324,0.5,0.7,0.0
3.325,1.0,0.6,-0.2
3.332,0.5,0.7,-0.2
3.428,0.0,0.8,-0.2
3.437,0.3,0.7,-0.5
3.447,0.7,0.6,-0.6
3.449,0.8,0.5,-0.7
3.528,0.4,0.5,-0.7
3.531,-0.2,0.5,-0.7
3.533,-0.2,0.4,-0.7
3.538,-0.1,0.3,-0.6
3.62,-0.1,0.2,-0.6
3.626,0.0,0.1,-0.6
3.628,-0.0,-0.0,-0.5
3.63,-0.1,-0.1,-0.5
3.725,-0.0,-0.1,-0.5
3.73,-0.4,-0.2,-0.5
3.733,-0.6,-0.2,-0.4
3.734,-0.2,-0.2,-0.4
3.833,-0.2,-0.3,-0.3
3.844,-0.7,-0.2,-0.3
3.845,-0.3,-0.3,-0.2
3.847,-0.2,-0.3,-0.2
3.919,-0.2,-0.3,-0.1
3.929,-0.5,-0.6,-0.2
3.93,-0.3,-0.7,-0.2
3.932,-0.5,-0.7,-0.2
4.022,-0.7,-0.6,-0.3
4.025,0.2,-0.7,-0.4
4.027,-0.1,-1.0,-0.5
4.119,-0.7,-1.2,-0.4
4.121,0.2,-1.2,-0.4
4.128,0.2,-1.4,-0.5
4.13,0.0,-1.3,-0.5
4.232,-0.1,-1.2,-0.4
4.234,-0.4,-1.0,-0.5
4.254,-0.5,-0.8,-0.5
4.256,-0.4,-0.7,-0.5
4.323,-0.5,-0.7,-0.5
4.325,-0.3,-0.8,-0.6
4.328,-0.1,-0.9,-0.6
4.333,-0.3,-0.9,-0.6
4.425,-0.3,-0.9,-0.6
4.426,-0.4,-1.0,-0.7
4.432,-0.3,-1.1,-0.7
4.434,-0.3,-1.0,-0.7
4.522,-0.2,-1.0,-0.7
4.524,-0.4,-1.0,-0.8
4.527,-0.1,-1.0,-0.8
4.529,-0.1,-1.0,-0.8
4.636,-0.2,-1.0,-0.9
4.651,-0.2,-1.0,-0.8
4.655,0.1,-0.9,-0.7
4.657,-0.1,-0.8,-0.7
4.723,-0.1,-0.7,-0.7
4.724,0.1,-0.7,-0.7
4.734,-0.0,-0.7,-0.7
4.735,0.1,-0.7,-0.6
4.819,0.1,-0.7,-0.6
4.821,-0.1,-0.6,-0.6
4.824,0.1,-0.6,-0.5
4.83,0.1,-0.5,-0.5
4.922,0.2,-0.5,-0.6
4.924,0.4,-0.5,-0.5
4.927,0.1,-0.3,-0.4
4.929,0.2,-0.4,-0.5
5.033,0.2,-0.4,-0.4
5.035,0.1,-0.3,-0.3
5.038,0.2,-0.4,-0.4
5.04,0.1,-0.4,-0.4
5.119,0.2,-0.4,-0.4
5.125,0.3,-0.4,-0.4
5.129,0.1,-0.2,-0.2
5.131,0.4,-0.2,-0.1
5.226,0.4,-0.3,0.0
5.228,0.2,-0.2,0.0
5.231,0.4,-0.2,-0.0
5.232,0.1,-0.1,-0.1
5.338,0.1,-0.1,-0.1
5.34,0.2,-0.1,-0.1
5.343,0.0,-0.1,0.0
5.353,0.1,-0.1,0.1
5.423,0.1,-0.1,0.2
5.425,0.0,0.0,0.2
5.428,0.1,-0.0,-0.0
5.429,0.1,0.1,0.0
5.527,0.2,0.1,0.0
5.528,0.1,0.1,0.0
5.532,0.2,0.1,0.1
5.533,0.1,0.1,0.0
5.624,0.0,0.1,0.1
5.626,0.1,0.1,0.1
5.629,0.0,0.1,0.1
5.63,0.1,0.2,0.1
5.734,0.1,0.2,0.0
5.736,-0.2,0.3,0.0
5.752,0.0,0.3,0.2
5.819,-0.0,0.4,0.2
5.824,-0.0,0.4,0.2
5.826,0.1,0.4,0.1
5.829,0.1,0.5,0.2
5.923,0.1,0.5,0.1
5.924,-0.0,0.6,0.1
5.926,-0.1,0.7,0.2
5.929,0.1,0.7,0.2
6.024,0.0,0.8,0.3
6.026,-0.1,0.9,0.3
6.027,0.2,0.9,0.3
6.03,0.4,1.1,0.2
6.133,0.4,1.2,0.3
6.134,0.8,1.2,0.2
6.136,1.1,1.5,0.1
6.147,1.6,1.6,-0.2
6.221,2.0,1.5,-0.3
6.223,1.7,1.6,-0.5
6.232,0.7,1.6,-0.7
6.235,0.0,1.8,0.0
6.323,-0.4,1.7,0.5
6.325,-1.0,2.2,1.2
6.327,-2.6,2.5,2.3
6.33,-4.5,2.2,3.7
6.423,-5.2,1.8,4.2
6.425,-5.7,1.0,3.6
6.43,-4.4,0.2,2.6
6.433,-3.1,0.2,2.8
6.535,-3.1,-0.1,3.0
