gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.1,-0.1
0.002,0.3,-0.0,-0.0
0.003,-0.1,0.1,-0.0
0.005,-0.1,-0.1,-0.0
0.133,-0.1,-0.0,-0.0
0.135,0.0,0.0,0.0
0.136,0.1,0.0,-0.1
0.138,0.1,0.0,-0.0
0.237,0.0,0.0,0.0
0.239,0.0,0.0,-0.0
0.24,-0.0,0.0,0.0
0.242,-0.1,-0.0,0.0
0.343,-0.1,-0.1,0.0
0.347,0.0,-0.1,-0.0
0.355,-0.0,-0.1,-0.0
0.357,-0.1,-0.1,0.0
0.432,-0.1,-0.0,0.1
0.434,-0.1,0.0,0.1
0.435,-0.0,0.0,0.1
0.437,0.0,0.0,0.0
0.535,0.0,0.1,0.1
0.537,-0.1,0.1,0.1
0.538,-0.2,0.1,0.1
0.54,-0.2,0.0,0.1
0.633,-0.2,0.1,0.0
0.634,-0.2,0.1,0.1
0.644,-0.3,0.2,0.1
0.646,-0.3,0.2,0.1
0.745,-0.3,0.1,0.1
0.746,-0.3,0.1,0.2
0.748,-0.3,0.2,0.2
0.757,-0.3,0.2,0.2
0.828,-0.2,0.2,0.2
0.829,-0.2,0.2,0.2
0.831,-0.2,0.1,0.1
0.832,-0.3,0.0,0.0
0.935,-0.3,0.0,-0.1
0.937,-0.4,0.0,-0.0
0.938,-0.5,0.1,0.1
0.94,-0.5,0.1,0.1
1.038,-0.2,0.1,0.0
1.04,-0.1,0.1,0.0
1.041,0.0,0.2,0.2
1.043,0.0,0.3,-0.0
1.14,-0.4,-0.2,0.1
1.142,-0.5,0.1,0.0
1.151,-0.8,0.3,0.1
1.153,-1.1,0.4,0.1
1.231,-1.1,0.5,-0.1
1.233,-0.9,0.5,-0.1
1.234,-0.6,0.6,-0.2
1.242,-0.6,0.6,-0.2
1.331,-1.3,1.0,-0.2
1.333,-1.3,1.0,-0.2
1.335,-1.2,1.0,-0.3
1.337,-1.2,1.0,-0.2
1.428,-1.3,1.0,-0.2
1.429,-1.5,1.0,-0.1
1.431,-1.5,0.9,-0.1
1.432,-1.3,0.8,-0.1
1.542,-0.3,0.3,-0.2
1.558,0.0,0.1,-0.3
1.561,0.2,-0.0,-0.4
1.563,0.2,-0.1,-0.4
1.634,0.6,-0.3,-0.4
1.636,0.9,-0.4,-0.4
1.637,0.7,-0.4,-0.4
1.639,0.3,-0.4,-0.3
1.727,0.6,-0.3,-0.2
1.73,0.6,-0.3,-0.2
1.734,0.3,-0.3,-0.2
1.736,0.2,-0.2,-0.2
1.834,0.4,-0.2,-0.3
1.835,0.3,-0.1,-0.3
1.837,-0.0,-0.2,-0.2
1.839,-0.4,-0.1,-0.3
1.954,-0.1,-0.0,-0.2
1.956,0.0,0.0,-0.2
1.957,0.2,-0.0,-0.1
1.959,0.2,-0.0,-0.1
2.038,-0.2,-0.0,-0.2
2.04,-0.3,-0.0,-0.2
2.041,-0.1,-0.1,-0.2
2.043,-0.0,-0.1,-0.1
2.133,-0.0,-0.2,-0.1
2.135,0.0,-0.1,-0.1
2.137,0.1,-0.2,0.0
2.138,0.1,-0.2,0.0
2.241,0.1,-0.2,0.0
2.243,0.1,-0.3,0.1
2.249,0.2,-0.3,0.1
2.251,0.3,-0.4,0.1
2.329,0.3,-0.5,0.1
2.331,0.1,-0.5,0.1
2.333,-0.1,-0.4,0.1
2.338,-0.1,-0.4,0.0
2.43,-0.2,-0.4,0.1
2.432,-0.3,-0.4,0.1
2.436,-0.4,-0.4,0.1
2.438,-0.4,-0.5,0.0
2.513,-0.2,-0.6,-0.1
2.514,-0.3,-0.7,-0.2
2.516,-0.2,-0.8,-0.2
2.517,-0.1,-0.9,-0.3
2.642,-0.4,-0.9,-0.3
2.644,-0.4,-0.9,-0.3
2.646,-0.6,-0.8,-0.4
2.743,-0.6,-0.7,-0.3
2.746,-0.4,-0.5,-0.3
2.754,-0.5,-0.4,-0.2
2.756,-0.5,-0.4,-0.1
2.757,-0.5,-0.4,-0.2
2.829,-0.5,-0.5,-0.2
2.83,-0.5,-0.5,-0.2
2.832,-0.4,-0.5,-0.3
2.833,-0.4,-0.5,-0.4
2.929,-0.6,-0.6,-0.4
2.938,-0.7,-0.6,-0.4
2.94,-0.6,-0.8,-0.4
2.942,-0.6,-0.9,-0.5
3.044,-0.5,-0.9,-0.6
3.045,-0.5,-1.1,-0.6
3.055,-0.4,-1.1,-0.6
3.056,-0.3,-1.1,-0.7
3.132,-0.5,-1.1,-0.8
3.134,-0.6,-1.0,-0.9
3.135,-0.2,-1.2,-1.0
3.137,0.4,-1.3,-1.0
3.233,0.1,-1.2,-0.9
3.237,0.0,-1.1,-0.9
3.239,0.2,-1.1,-0.9
3.327,0.4,-1.0,-0.9
3.33,-0.0,-0.8,-0.8
3.338,0.3,-0.8,-0.7
3.34,0.2,-0.8,-0.7
3.443,-0.2,-0.8,-0.7
3.462,-0.0,-0.6,-0.6
3.476,-0.1,-0.6,-0.7
3.477,-0.1,-0.5,-0.8
3.531,0.1,-0.6,-0.8
3.537,0.3,-0.6,-0.6
3.539,-0.1,-0.4,-0.3
3.541,-0.4,-0.3,-0.2
3.631,-0.4,-0.3,-0.1
3.634,-0.2,-0.2,0.0
3.636,-0.1,-0.2,0.0
3.64,0.0,-0.2,0.1
3.729,-0.0,-0.1,0.1
3.733,0.1,-0.1,-0.0
3.734,0.1,-0.0,0.0
3.736,0.2,-0.1,0.1
3.838,0.2,-0.1,0.1
3.849,0.1,-0.1,0.1
3.851,0.0,-0.0,0.0
3.852,0.0,0.1,0.1
3.934,0.0,0.1,0.0
3.937,-0.0,0.1,0.0
3.939,0.2,0.0,0.0
3.94,0.1,0.0,0.1
4.028,0.0,0.1,0.1
4.035,0.0,0.2,0.2
4.037,-0.0,0.3,0.1
4.039,0.0,0.2,0.1
4.125,0.0,0.2,0.0
4.132,0.0,0.1,0.1
4.134,-0.0,0.1,0.0
4.135,-0.2,0.2,0.1
4.248,-0.1,0.2,0.1
4.26,-0.1,0.3,0.1
4.262,-0.1,0.2,0.1
4.263,0.1,0.2,0.2
4.33,0.0,0.3,0.3
4.334,0.1,0.5,-0.1
4.335,-0.0,0.4,0.0
4.337,0.0,0.4,-0.0
4.437,-0.2,0.4,0.1
4.44,-0.0,0.2,0.2
4.442,0.0,0.3,0.4
4.444,-0.2,0.4,0.5
4.527,-0.2,0.5,0.5
4.536,-0.2,0.6,0.4
4.537,0.1,0.6,0.4
4.539,-0.0,0.7,0.5
4.646,-0.1,0.7,0.5
4.649,-0.2,0.9,0.3
4.651,-0.2,0.8,0.3
4.652,-0.2,1.2,0.4
4.731,-0.6,1.2,0.3
