orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.1,0.1,0.6
0.002,-0.8,-0.1,0.1,0.6
0.009,-0.8,-0.1,0.1,0.6
0.134,-0.8,-0.1,0.1,0.6
0.139,-0.8,-0.1,0.1,0.6
0.142,-0.8,-0.1,0.1,0.6
0.144,-0.8,-0.1,0.1,0.6
0.151,-0.8,-0.1,0.1,0.6
0.208,-0.8,-0.1,0.1,0.6
0.211,-0.8,-0.1,0.1,0.6
0.217,-0.8,-0.1,0.1,0.6
0.22,-0.8,-0.1,0.1,0.6
0.333,-0.8,-0.1,0.1,0.6
0.345,-0.8,-0.1,0.1,0.6
0.349,-0.8,-0.1,0.1,0.6
0.361,-0.8,-0.1,0.1,0.6
0.41,-0.8,-0.1,0.1,0.6
0.413,-0.8,-0.1,0.1,0.6
0.419,-0.8,-0.1,0.1,0.6
0.421,-0.8,-0.1,0.1,0.6
0.51,-0.8,-0.0,0.1,0.6
0.517,-0.8,-0.0,0.1,0.6
0.52,-0.8,-0.0,0.1,0.6
0.522,-0.8,0.0,0.1,0.6
0.623,-0.8,0.0,0.1,0.6
0.625,-0.8,0.1,0.0,0.5
0.638,-0.8,0.1,0.0,0.5
0.641,-0.8,0.1,0.0,0.5
0.735,-0.9,0.1,0.0,0.5
0.737,-0.9,0.1,0.0,0.5
0.74,-0.9,0.1,0.0,0.5
0.746,-0.9,0.1,0.0,0.5
0.807,-0.9,0.1,0.0,0.5
0.81,-0.9,0.1,-0.0,0.4
0.817,-0.9,0.1,-0.0,0.4
0.819,-0.9,0.1,-0.0,0.4
0.914,-0.9,0.1,-0.1,0.4
0.916,-0.9,0.2,-0.1,0.4
0.919,-0.9,0.2,-0.1,0.4
0.933,-0.9,0.2,-0.1,0.4
1.011,-0.9,0.2,-0.1,0.3
1.013,-0.9,0.2,-0.1,0.3
1.016,-0.9,0.2,-0.1,0.3
1.018,-0.9,0.2,-0.1,0.3
1.145,-0.9,0.2,-0.1,0.3
1.147,-0.9,0.2,-0.1,0.3
1.154,-0.9,0.2,-0.1,0.3
1.157,-0.9,0.2,-0.2,0.3
1.215,-0.9,0.2,-0.2,0.3
1.217,-0.9,0.2,-0.2,0.3
1.221,-0.9,0.2,-0.2,0.3
1.228,-0.9,0.2,-0.2,0.3
1.311,-0.9,0.3,-0.2,0.3
1.314,-0.9,0.3,-0.2,0.3
1.316,-0.9,0.3,-0.2,0.3
1.319,-0.9,0.3,-0.2,0.3
1.412,-0.9,0.3,-0.2,0.3
1.415,-0.9,0.3,-0.2,0.3
1.421,-0.9,0.3,-0.2,0.3
1.424,-0.9,0.3,-0.2,0.3
1.538,-0.9,0.3,-0.2,0.3
1.541,-0.9,0.3,-0.2,0.3
1.543,-0.9,0.3,-0.2,0.3
1.546,-0.9,0.3,-0.2,0.3
1.618,-0.9,0.3,-0.2,0.3
1.62,-0.9,0.3,-0.2,0.3
1.628,-0.9,0.3,-0.2,0.3
1.631,-0.9,0.3,-0.2,0.3
1.712,-0.9,0.3,-0.2,0.3
1.715,-0.9,0.3,-0.2,0.3
1.721,-0.9,0.3,-0.2,0.3
1.724,-0.9,0.3,-0.2,0.3
1.814,-0.9,0.3,-0.2,0.3
1.817,-0.9,0.3,-0.2,0.3
1.819,-0.9,0.3,-0.2,0.3
1.821,-0.9,0.3,-0.2,0.3
1.937,-0.9,0.3,-0.2,0.3
1.946,-0.9,0.3,-0.2,0.3
1.948,-0.9,0.3,-0.2,0.3
1.951,-0.9,0.3,-0.2,0.3
2.012,-0.9,0.3,-0.2,0.3
2.014,-0.9,0.3,-0.2,0.3
2.017,-0.9,0.3,-0.2,0.3
2.115,-0.9,0.3,-0.2,0.3
2.126,-0.9,0.3,-0.2,0.3
2.128,-0.9,0.3,-0.2,0.3
2.131,-0.9,0.3,-0.2,0.3
2.212,-0.9,0.3,-0.2,0.3
2.217,-0.9,0.3,-0.2,0.3
2.22,-0.9,0.3,-0.2,0.3
2.229,-0.9,0.3,-0.2,0.3
2.335,-0.9,0.3,-0.2,0.3
2.34,-0.9,0.3,-0.2,0.3
2.346,-0.9,0.3,-0.2,0.3
2.35,-0.9,0.3,-0.2,0.3
2.41,-0.9,0.3,-0.2,0.3
2.415,-0.9,0.3,-0.2,0.3
2.418,-0.9,0.3,-0.2,0.3
2.42,-0.9,0.3,-0.2,0.3
2.507,-0.9,0.3,-0.2,0.3
2.516,-0.9,0.3,-0.2,0.3
2.523,-0.9,0.3,-0.2,0.3
2.525,-0.9,0.3,-0.2,0.3
2.626,-0.9,0.3,-0.2,0.3
2.639,-0.9,0.3,-0.2,0.3
2.641,-0.9,0.3,-0.2,0.3
2.644,-0.9,0.3,-0.2,0.3
2.707,-0.9,0.3,-0.2,0.3
2.715,-0.9,0.3,-0.2,0.3
2.721,-0.9,0.3,-0.2,0.3
2.724,-0.9,0.3,-0.2,0.3
2.809,-0.9,0.3,-0.2,0.3
2.814,-0.9,0.3,-0.2,0.3
2.821,-0.9,0.3,-0.2,0.2
2.824,-0.9,0.3,-0.2,0.2
2.907,-0.9,0.3,-0.2,0.2
2.925,-0.9,0.3,-0.2,0.2
2.927,-0.9,0.3,-0.2,0.2
2.93,-0.9,0.3,-0.2,0.2
3.035,-0.9,0.3,-0.2,0.2
3.04,-0.9,0.3,-0.2,0.2
