gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,-0.0,-0.0
0.002,2.1,-0.3,-0.3
0.003,0.4,0.3,0.5
0.005,-1.4,0.3,-0.1
0.101,-0.2,-0.0,0.1
0.103,0.3,0.1,0.1
0.105,0.0,-0.0,-0.0
0.106,-0.1,-0.1,-0.1
0.209,0.1,0.0,0.0
0.211,-0.0,-0.0,-0.0
0.213,0.0,0.0,-0.0
0.214,0.0,0.0,0.0
0.316,0.0,0.0,0.0
0.318,-0.0,0.0,0.0
0.32,-0.0,0.0,0.0
0.321,-0.0,0.0,0.0
0.402,-0.1,0.0,0.0
0.407,-0.1,0.1,0.1
0.409,-0.1,0.1,0.1
0.411,-0.1,0.1,0.1
0.504,-0.3,0.2,0.1
0.506,-0.4,0.2,0.1
0.507,-0.5,0.2,0.1
0.509,-0.7,0.3,0.1
0.597,-0.9,0.4,0.2
0.6,-1.1,0.5,0.2
0.607,-1.3,0.6,0.2
0.609,-1.5,0.6,0.3
0.708,-1.3,0.8,0.3
0.709,-1.1,0.8,0.4
0.711,-1.1,0.8,0.4
0.733,-1.2,0.9,0.5
0.804,-1.7,0.9,0.5
0.806,-1.8,0.9,0.6
0.807,-1.8,0.8,0.6
0.812,-1.8,0.9,0.7
0.902,-1.9,0.9,0.6
0.904,-2.0,0.8,0.6
0.906,-1.9,0.7,0.7
0.907,-1.9,0.7,0.7
0.998,-2.3,0.7,0.5
1.0,-2.4,0.6,0.4
1.001,-2.4,0.5,0.5
1.003,-2.3,0.4,0.4
1.111,-2.9,0.5,0.2
1.113,-2.9,0.4,0.3
1.133,-2.5,0.5,0.4
1.134,-2.3,0.5,0.5
1.211,0.6,-0.1,0.5
1.214,-0.1,-0.4,0.4
1.219,-0.4,-0.5,0.1
1.22,-0.6,-0.4,0.2
1.298,-0.1,0.1,0.0
1.299,0.2,0.2,-0.1
1.301,0.2,0.2,-0.1
1.302,0.1,0.2,-0.1
1.405,0.0,0.2,-0.1
1.407,-0.0,0.2,-0.1
1.409,-0.0,0.1,-0.1
1.41,-0.0,0.1,-0.0
1.516,-0.1,0.0,-0.0
1.527,-0.1,-0.0,0.0
