accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.0,-4.2,7.5
0.002,-5.4,-1.9,9.1
0.004,-5.7,-1.7,9.9
0.005,-4.0,-0.5,8.9
0.123,-3.4,-4.7,7.9
0.125,-4.5,-3.0,8.8
0.127,-4.1,-3.0,8.7
0.228,-4.5,-3.1,8.2
0.231,-3.6,-3.6,8.3
0.233,-3.7,-3.4,8.5
0.234,-4.2,-3.0,8.3
0.236,-4.4,-2.7,8.2
0.325,-4.0,-3.5,8.2
0.327,-4.3,-3.1,8.3
0.328,-4.1,-3.3,8.3
0.33,-4.1,-3.1,8.3
0.429,-4.1,-3.3,8.3
0.431,-4.0,-3.2,8.2
0.439,-4.0,-3.6,8.1
0.44,-3.9,-3.1,8.4
0.524,-4.1,-3.0,8.4
0.526,-4.1,-2.9,8.6
0.528,-4.1,-3.4,8.2
0.529,-3.9,-3.7,8.1
0.627,-4.1,-3.2,8.2
0.629,-4.4,-2.8,8.5
0.634,-4.1,-3.0,8.4
0.636,-4.0,-3.5,8.3
0.739,-4.1,-3.2,8.4
0.742,-4.3,-3.1,8.4
0.744,-4.0,-3.4,8.3
0.755,-3.9,-3.6,8.4
0.827,-4.0,-3.4,8.5
0.829,-4.0,-3.2,8.5
0.83,-3.9,-3.4,8.3
0.832,-3.8,-3.6,8.3
0.932,-3.9,-3.1,8.4
0.934,-4.1,-3.1,8.4
0.935,-3.9,-3.4,8.3
0.937,-3.9,-3.4,8.2
1.034,-4.0,-3.2,8.2
1.036,-3.9,-3.3,8.3
1.038,-3.8,-3.5,8.3
1.039,-3.8,-3.5,8.4
1.131,-3.9,-3.3,8.6
1.132,-3.8,-3.4,8.6
1.142,-3.8,-3.6,8.6
1.144,-3.5,-3.2,9.1
1.227,-3.6,-3.8,8.7
1.228,-3.9,-3.8,8.5
1.23,-3.6,-4.2,8.2
1.232,-3.4,-4.0,8.3
1.326,-3.4,-3.6,8.3
1.328,-3.4,-3.5,8.1
1.329,-3.4,-3.4,8.0
1.331,-3.4,-3.5,7.9
1.432,-3.5,-3.7,7.6
1.434,-3.6,-3.6,7.5
1.435,-3.6,-3.6,7.3
1.437,-3.6,-3.6,7.1
1.526,-3.6,-3.5,6.7
1.536,-3.6,-3.4,6.6
1.543,-3.7,-3.4,6.6
1.545,-3.8,-3.5,6.5
1.627,-3.9,-3.9,6.2
1.628,-4.0,-3.9,6.0
1.63,-4.0,-4.1,5.9
1.632,-4.1,-4.5,5.9
1.729,-4.5,-4.8,5.7
1.734,-4.8,-4.8,5.5
1.736,-5.2,-5.1,5.6
1.738,-5.4,-5.7,5.9
1.827,-5.6,-5.3,6.0
1.828,-5.8,-5.2,6.0
1.83,-5.4,-5.2,6.1
1.832,-5.3,-5.1,5.6
1.929,-6.2,-5.4,5.4
1.931,-6.3,-5.6,5.4
1.932,-6.3,-5.6,5.6
1.934,-6.1,-5.5,5.4
2.024,-6.4,-5.0,4.5
2.032,-6.4,-5.1,4.6
2.126,-6.8,-5.2,4.7
2.128,-7.5,-5.6,4.7
2.134,-8.3,-5.4,5.0
2.137,-8.3,-5.2,5.3
2.138,-8.2,-5.7,5.2
2.227,-7.8,-5.7,5.4
2.234,-8.2,-5.6,5.6
2.236,-7.9,-5.3,5.6
2.238,-7.7,-5.1,5.3
2.325,-7.7,-4.9,4.8
2.344,-7.4,-5.9,6.1
2.345,-7.4,-6.0,6.0
2.347,-7.1,-5.6,6.0
2.425,-6.9,-5.5,6.2
2.432,-6.4,-5.8,6.3
2.433,-6.4,-5.6,6.2
2.435,-6.6,-5.6,6.0
2.525,-6.6,-5.6,6.3
2.528,-6.4,-5.2,6.5
2.53,-6.1,-5.3,6.6
2.531,-5.8,-5.0,6.4
2.625,-5.6,-4.7,6.3
2.633,-5.9,-4.8,6.5
2.635,-6.1,-5.1,6.7
2.636,-6.2,-5.4,6.6
2.725,-6.5,-5.4,6.7
2.734,-7.9,-4.9,5.8
2.735,-8.0,-5.3,5.8
2.737,-6.3,-4.5,6.1
2.825,-4.0,-3.4,7.1
2.831,-0.8,-4.3,8.0
2.833,-0.4,-4.5,7.1
2.834,-0.5,-3.8,7.6
2.925,-1.6,-4.1,8.2
2.928,-2.6,-5.2,8.4
2.929,-3.4,-4.8,8.5
2.931,-4.0,-4.4,8.9
3.024,-4.2,-4.2,9.4
3.027,-3.1,-5.2,9.4
3.029,-2.8,-5.6,8.9
3.038,-2.5,-5.8,8.6
3.125,-2.2,-5.7,8.4
3.128,-2.1,-5.5,8.3
3.13,-2.3,-5.4,8.1
3.132,-2.5,-5.4,8.1
3.227,-2.5,-5.4,8.1
3.23,-2.4,-5.4,7.7
3.232,-2.4,-5.4,7.9
3.233,-2.3,-5.5,7.9
3.324,-2.2,-5.4,7.9
3.328,-1.9,-5.0,8.0
3.329,-1.9,-4.8,8.1
3.331,-2.0,-4.7,8.1
3.424,-2.0,-4.6,7.9
3.428,-2.1,-4.5,7.7
3.446,-2.1,-4.2,7.7
3.447,-2.4,-4.2,7.6
3.524,-2.5,-4.4,7.7
3.531,-3.0,-4.2,8.0
3.533,-3.2,-4.3,8.1
3.535,-3.3,-4.3,8.0
3.624,-3.5,-4.4,8.2
3.628,-3.1,-4.6,8.2
3.629,-2.9,-4.5,7.9
3.634,-2.9,-4.5,7.7
3.726,-3.2,-4.5,7.4
3.729,-3.0,-4.3,7.1
3.731,-2.8,-4.4,6.8
3.732,-2.7,-4.2,6.6
3.824,-2.8,-3.8,6.5
3.871,-3.1,-3.2,6.3
3.873,-3.1,-3.1,6.1
3.956,-3.0,-3.2,6.0
3.958,-2.9,-3.3,5.6
3.961,-2.7,-3.4,7.1
3.963,-3.0,-3.9,7.7
4.024,-3.7,-5.5,9.7
4.026,-4.1,-5.9,10.3
4.033,-6.1,-5.7,12.3
4.034,-6.3,-5.6,13.2
4.124,-7.6,-5.7,12.5
4.126,-9.5,-5.4,10.6
4.129,-11.5,-2.3,8.6
4.131,-12.1,-1.0,8.4
4.249,-11.0,-0.2,7.9
4.251,-8.9,-0.3,8.8
4.263,-8.3,-1.2,8.9
4.264,-9.7,-1.1,8.9
4.329,-10.5,-0.7,8.7
4.331,-9.6,-0.5,8.5
4.334,-8.1,-1.8,8.3
4.336,-7.4,-2.2,8.7
4.337,-7.2,-1.7,9.0
4.427,-7.1,-0.5,8.9
4.431,-6.4,0.5,9.1
4.432,-6.6,-0.2,9.8
4.498,-8.2,-0.9,8.4
4.5,-5.7,-1.9,7.8
4.507,-3.9,-3.7,7.1
4.509,-4.1,-3.9,6.3
4.622,-4.5,-3.0,5.7
4.636,-4.3,-1.6,4.9
4.639,-3.6,-2.2,4.4
4.727,-2.8,-3.5,4.9
4.729,-1.8,-3.7,4.5
4.73,-1.5,-3.0,4.5
4.734,-3.1,-2.4,5.3
4.735,-3.4,-3.0,5.3
4.849,-2.8,-3.2,5.9
4.851,-2.5,-3.5,6.4
4.856,-3.0,-4.7,6.8
4.858,-2.2,-4.0,7.6
4.924,-2.2,-4.1,7.6
4.926,-3.4,-4.7,6.6
4.929,-4.4,-4.6,9.0
4.931,-4.2,-5.5,9.0
5.024,-4.0,-7.3,8.3
5.031,-4.2,-7.4,8.3
5.034,-4.0,-4.6,11.1
5.036,-2.9,-4.5,10.3
5.126,-3.0,-4.7,9.7
5.128,-3.7,-4.2,9.6
5.131,-4.5,-4.3,9.6
5.137,-3.6,-3.7,9.1
5.224,-3.1,-3.5,8.4
5.226,-3.1,-3.7,8.4
5.234,-3.3,-4.7,7.1
5.236,-3.8,-5.2,6.9
5.324,-4.2,-5.5,6.6
5.326,-4.3,-6.1,6.2
5.329,-4.1,-6.3,6.1
5.348,-4.3,-6.3,6.1
5.426,-4.7,-6.5,6.1
5.428,-5.0,-6.5,6.0
5.432,-5.5,-6.3,5.8
5.525,-5.4,-6.1,6.0
5.526,-5.2,-6.1,6.0
5.528,-5.1,-6.0,5.9
5.531,-5.5,-5.6,6.2
5.624,-5.5,-5.6,6.2
5.625,-5.5,-5.5,6.3
5.627,-5.4,-5.4,6.3
5.631,-5.1,-5.4,6.3
5.724,-5.0,-5.3,6.2
5.726,-4.8,-5.4,6.1
5.727,-4.7,-5.2,6.0
5.739,-4.7,-5.5,5.9
5.825,-4.7,-5.6,6.1
5.826,-4.7,-5.5,6.2
5.832,-4.9,-5.7,6.2
5.835,-5.0,-6.0,6.5
5.924,-4.8,-6.0,6.6
5.925,-4.8,-6.0,6.7
5.927,-4.8,-6.0,6.8
5.93,-4.9,-6.1,6.6
6.028,-4.9,-6.1,6.7
6.03,-4.8,-5.8,6.7
6.032,-4.6,-5.6,6.8
6.035,-4.4,-5.5,6.8
6.148,-4.4,-5.5,6.9
6.15,-4.4,-5.5,6.9
6.157,-4.5,-5.6,7.1
6.17,-4.9,-5.9,8.0
6.261,-5.5,-5.5,6.6
6.262,-2.9,-7.0,7.4
6.264,-4.8,-3.9,6.4
6.268,-4.6,-6.4,5.7
6.329,-3.9,-6.6,6.6
6.331,-4.7,-4.1,7.6
6.333,-5.5,-3.0,7.8
6.337,-4.4,-3.6,7.5
6.424,-4.2,-3.7,7.3
6.426,-4.3,-4.4,7.1
6.428,-3.7,-5.1,7.2
6.431,-3.6,-4.8,7.4
6.524,-3.2,-5.6,7.3
6.526,-3.5,-4.9,7.4
6.538,-4.2,-4.4,7.4
6.541,-5.0,-3.3,8.2
6.624,-4.1,-4.0,8.3
6.625,-3.0,-5.3,8.2
6.627,-4.4,-5.3,7.5
6.63,-3.4,-5.0,7.6
6.724,-3.3,-4.5,7.7
6.725,-3.7,-4.0,8.1
