accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,4.0,-2.1,8.7
0.002,4.8,-2.1,7.4
0.004,4.5,-1.9,8.1
0.007,4.2,-1.9,8.8
0.1,4.1,-1.6,9.2
0.102,4.5,-2.9,7.8
0.107,4.0,-1.2,8.9
0.109,4.3,-1.7,8.8
0.2,4.3,-2.2,8.7
0.202,4.2,-2.1,8.7
0.204,4.2,-1.8,8.7
0.205,4.2,-1.9,8.5
0.301,4.2,-1.8,8.5
0.303,4.2,-2.0,8.7
0.308,4.8,-2.5,8.5
0.31,4.5,-2.1,8.5
0.405,5.0,-2.0,8.7
0.407,4.3,-1.0,9.1
0.409,3.4,-2.2,8.9
0.411,3.8,-1.8,8.6
0.5,4.0,-2.2,8.4
0.502,3.8,-1.7,8.0
0.506,3.9,-0.1,8.4
0.508,3.5,-0.6,2.3
0.6,2.9,-1.2,8.4
0.602,7.6,-3.2,8.1
0.604,4.2,-2.7,8.4
0.605,2.9,-2.5,8.1
0.7,4.9,-0.4,6.4
0.702,4.2,0.2,5.6
0.704,4.6,-2.2,4.8
0.713,4.9,-3.4,5.2
0.8,7.0,-4.8,7.4
0.802,8.1,-5.5,7.7
0.804,7.6,-6.1,7.4
0.805,8.6,-5.2,8.1
0.903,8.8,-5.7,8.1
0.905,8.5,-6.6,7.0
0.906,8.3,-6.3,5.2
0.908,8.2,-5.3,4.4
1.005,7.6,-3.3,4.9
1.007,7.1,-4.2,4.9
1.009,6.7,-4.9,4.8
1.01,6.6,-5.3,4.9
1.081,6.3,-5.2,4.6
1.083,6.4,-4.8,4.5
1.093,6.3,-5.0,4.3
1.095,6.7,-5.2,4.4
1.199,6.9,-4.8,4.6
1.204,7.1,-4.8,4.6
1.205,8.2,-4.5,5.7
1.301,7.0,-0.8,5.7
1.305,8.0,-3.5,4.1
1.306,7.4,-3.9,3.2
1.312,8.3,-4.4,3.6
1.314,8.2,-4.6,3.2
1.406,8.7,-2.3,4.4
1.408,8.4,-2.8,3.8
1.41,8.2,-3.0,3.1
1.411,8.3,-2.1,3.0
1.502,9.2,-2.5,2.5
1.512,9.5,-2.6,2.3
1.513,10.0,-2.6,2.5
