accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.2,-1.9,9.6
0.001,0.4,-2.0,9.8
0.003,-0.4,-1.3,9.4
0.004,-0.6,-1.8,9.9
0.075,-1.1,-2.7,9.4
0.076,0.3,-1.1,9.6
0.078,0.0,-1.7,9.3
0.079,0.2,-1.8,9.4
0.212,-0.5,-1.7,9.7
0.213,0.1,-1.8,9.6
0.215,-0.4,-1.8,9.5
0.217,0.1,-1.9,9.4
0.303,0.2,-1.7,9.7
0.309,0.0,-2.0,9.9
0.311,0.1,-2.0,10.0
0.312,0.0,-1.8,10.0
0.399,0.0,-1.7,9.8
0.405,0.0,-1.8,9.7
0.407,-0.4,-1.7,9.7
0.413,-1.5,-1.1,9.8
0.475,-0.0,-1.8,9.5
0.48,0.2,-1.6,9.5
0.482,0.4,-1.6,9.5
0.483,0.4,-1.5,9.5
0.597,0.5,-1.2,9.7
0.599,0.3,0.1,9.0
0.6,1.2,-1.1,8.6
0.602,1.0,-1.9,8.5
0.703,1.6,-1.1,8.9
0.704,2.1,-0.7,9.4
0.706,2.4,-0.2,9.9
0.716,3.1,0.4,10.2
0.8,3.9,-0.9,8.4
0.801,4.2,-1.6,7.7
0.803,4.1,-2.7,6.4
0.804,4.1,-3.5,5.3
0.899,3.4,-3.9,4.1
0.901,3.0,-4.0,3.6
0.903,3.3,-4.0,3.5
0.904,4.0,-4.4,3.6
0.999,5.4,-4.4,3.3
1.001,6.2,-3.8,2.9
1.008,7.5,-4.2,2.5
1.01,8.7,-4.6,2.2
1.103,11.8,-7.2,2.6
1.105,12.3,-7.5,2.8
1.116,13.1,-7.0,3.2
1.118,12.7,-6.6,2.8
1.199,13.0,-6.5,2.6
1.204,13.5,-7.0,3.2
1.206,13.4,-7.7,3.7
1.208,12.7,-8.3,3.5
1.299,11.3,-7.8,2.4
1.301,9.9,-7.3,2.6
1.303,9.6,-6.4,3.2
1.304,9.6,-5.5,3.4
1.399,9.3,-4.2,3.3
1.4,9.3,-4.0,2.8
1.402,9.4,-3.7,2.6
1.404,9.7,-3.7,2.1
1.478,10.3,-2.7,1.1
1.488,10.2,-2.1,0.9
1.489,9.7,-1.9,0.8
1.491,9.6,-1.3,1.1
1.574,10.5,-0.5,1.4
1.576,10.3,-0.7,1.5
1.578,10.4,-1.3,1.4
1.674,10.3,-2.4,1.2
1.684,10.2,-0.9,1.3
1.686,9.7,-0.5,1.3
1.687,9.1,-0.2,1.4
1.774,8.6,-0.6,1.3
1.777,8.0,-0.6,1.3
1.779,7.6,-0.9,1.2
1.781,7.4,-0.8,1.2
1.875,7.2,-0.6,1.6
1.893,6.5,-0.9,1.7
1.895,6.7,-1.1,1.4
1.897,7.3,-1.3,1.2
1.975,7.6,-1.6,1.1
1.979,7.4,-1.3,1.2
1.981,7.7,-1.4,1.2
1.983,8.2,-1.9,1.0
2.099,8.7,-1.8,1.2
2.102,9.0,-1.1,1.4
2.104,9.3,-1.3,1.0
2.106,9.5,-1.8,1.7
2.201,9.8,-1.5,1.8
2.204,9.6,-1.0,1.3
2.206,10.0,-1.5,1.8
2.207,10.1,-1.7,2.1
2.209,9.6,-1.5,1.8
2.302,10.2,-1.3,2.1
2.303,9.6,-0.9,2.3
2.311,9.6,-0.5,2.0
2.313,10.4,0.0,2.1
2.4,10.4,-0.8,2.9
2.402,10.9,-0.8,2.5
2.404,11.4,-0.5,2.0
2.405,11.0,-0.8,1.8
2.501,11.0,-0.5,1.8
2.503,11.6,-0.6,1.9
2.504,11.8,-1.1,2.4
2.506,11.9,-0.9,2.4
2.601,13.1,-1.8,2.0
2.603,13.2,-1.5,2.0
2.604,13.5,-1.8,2.2
2.614,14.1,-2.2,2.4
2.701,14.3,-2.5,2.3
2.703,12.9,-3.4,4.2
2.704,11.3,-4.2,5.3
2.706,9.9,-3.4,4.3
2.801,8.8,-4.9,2.2
2.803,8.4,-6.9,2.0
2.804,7.9,-9.0,1.3
2.806,7.7,-9.0,1.1
2.901,7.1,-8.2,1.0
2.903,6.4,-7.4,1.1
2.904,5.9,-7.3,0.8
2.906,5.9,-8.5,0.7
3.001,5.0,-9.1,0.9
3.002,4.7,-8.2,1.0
3.013,4.9,-8.6,0.8
3.022,3.9,-11.3,0.5
3.1,2.9,-6.3,2.1
3.102,2.3,-6.0,1.4
3.103,1.3,-6.5,0.8
3.199,0.9,-6.3,0.7
3.202,0.8,-4.9,1.5
3.204,0.5,-4.7,2.0
3.205,-0.0,-4.1,1.8
3.299,-0.2,-4.3,0.9
3.302,0.0,-6.7,0.2
3.303,0.5,-8.0,-0.9
3.305,0.9,-8.0,-1.1
3.4,1.4,-7.0,-0.9
3.403,1.9,-8.8,-0.3
3.413,1.4,-7.6,1.0
3.42,1.7,-6.4,2.4
3.499,3.4,-6.8,5.2
