orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.2,0.1,-0.3
0.003,-0.9,-0.2,0.1,-0.3
0.005,-0.9,-0.2,0.1,-0.3
0.111,-0.9,-0.2,0.1,-0.3
0.12,-0.9,-0.2,0.1,-0.3
0.122,-0.9,-0.2,0.1,-0.3
0.125,-0.9,-0.2,0.1,-0.3
0.127,-0.9,-0.2,0.1,-0.3
0.213,-0.9,-0.2,0.1,-0.3
0.215,-0.9,-0.2,0.1,-0.3
0.222,-0.9,-0.2,0.1,-0.3
0.227,-0.9,-0.2,0.1,-0.3
0.333,-0.9,-0.2,0.1,-0.3
0.344,-0.9,-0.2,0.1,-0.3
0.355,-0.9,-0.2,0.1,-0.3
0.358,-0.9,-0.2,0.1,-0.3
0.406,-0.9,-0.2,0.1,-0.3
0.412,-0.9,-0.2,0.1,-0.3
0.415,-0.9,-0.2,0.1,-0.3
0.417,-0.9,-0.2,0.1,-0.3
0.511,-0.9,-0.2,0.1,-0.3
0.513,-0.9,-0.2,0.1,-0.3
0.516,-0.9,-0.2,0.1,-0.3
0.526,-0.9,-0.2,0.1,-0.3
0.618,-0.9,-0.2,0.1,-0.3
0.62,-0.9,-0.2,0.1,-0.3
0.664,-0.9,-0.2,0.1,-0.3
0.668,-0.9,-0.2,0.1,-0.3
0.748,-0.9,-0.2,0.1,-0.3
0.75,-0.9,-0.2,0.1,-0.3
0.753,-0.9,-0.2,0.1,-0.3
0.761,-0.9,-0.2,0.1,-0.3
0.811,-0.9,-0.2,0.1,-0.3
0.813,-0.9,-0.2,0.1,-0.3
0.816,-0.9,-0.2,0.1,-0.3
0.818,-0.9,-0.2,0.1,-0.3
0.909,-0.9,-0.2,0.1,-0.3
0.917,-0.9,-0.2,0.1,-0.3
0.919,-0.9,-0.2,0.1,-0.3
0.93,-0.9,-0.2,0.1,-0.3
1.005,-0.9,-0.2,0.1,-0.3
1.014,-0.9,-0.2,0.1,-0.3
1.018,-0.9,-0.2,0.1,-0.3
1.022,-0.9,-0.2,0.1,-0.3
1.124,-0.9,-0.2,0.1,-0.3
1.127,-0.9,-0.2,0.1,-0.3
1.129,-0.9,-0.2,0.1,-0.3
1.132,-0.9,-0.2,0.1,-0.3
1.219,-0.9,-0.1,0.1,-0.3
1.221,-0.9,-0.1,0.1,-0.4
1.224,-0.9,-0.1,0.1,-0.4
1.232,-0.9,-0.1,0.1,-0.4
1.308,-0.9,0.0,0.1,-0.4
1.31,-0.9,0.1,0.1,-0.4
1.313,-0.9,0.1,0.1,-0.4
1.315,-0.9,0.1,0.1,-0.4
1.411,-0.9,0.2,0.1,-0.4
1.414,-0.9,0.2,0.1,-0.4
1.416,-0.9,0.2,0.1,-0.4
1.424,-0.9,0.2,0.0,-0.4
1.53,-0.9,0.2,-0.0,-0.4
1.538,-0.9,0.2,-0.0,-0.5
1.541,-0.8,0.3,-0.1,-0.5
1.543,-0.8,0.3,-0.1,-0.5
1.645,-0.8,0.3,-0.2,-0.5
1.648,-0.8,0.3,-0.2,-0.5
1.658,-0.7,0.3,-0.2,-0.5
1.663,-0.7,0.4,-0.2,-0.5
1.719,-0.7,0.4,-0.3,-0.6
1.723,-0.6,0.4,-0.3,-0.6
1.726,-0.6,0.5,-0.3,-0.6
