gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,0.0
0.002,0.2,0.0,0.1
0.003,0.1,-0.1,0.0
0.005,0.0,0.0,0.0
0.105,-0.3,0.0,0.0
0.107,-0.1,0.0,0.0
0.108,-0.2,-0.0,-0.1
0.113,-0.1,0.1,-0.1
0.22,-0.2,0.3,-0.2
0.222,-0.2,0.4,-0.2
0.223,-0.3,0.4,-0.1
0.225,-0.3,0.3,-0.2
0.33,-0.7,0.3,-0.1
0.333,-0.9,0.4,-0.1
0.334,-1.1,0.4,-0.1
0.336,-1.3,0.5,-0.0
0.391,-1.9,0.8,0.3
0.398,-2.2,0.9,0.4
0.4,-2.2,1.1,0.7
0.402,-2.2,1.3,0.8
0.514,-2.4,1.6,0.9
0.516,-2.7,1.8,0.9
0.518,-2.9,1.8,0.9
0.521,-2.4,1.6,1.0
0.619,-1.6,1.0,0.6
0.62,-2.0,1.1,0.5
0.622,-3.0,1.2,0.3
0.624,-4.2,1.2,0.4
0.734,-2.4,0.9,0.6
0.743,-2.7,1.0,0.6
0.745,-3.4,1.1,0.6
0.756,-3.8,1.1,0.6
0.81,-3.8,1.1,0.6
0.811,-3.5,1.1,0.6
0.813,-2.8,1.0,0.6
0.819,-1.7,0.9,0.7
0.914,0.1,0.9,0.7
0.916,0.4,0.7,0.8
0.917,0.1,0.4,0.8
0.919,-0.3,0.3,0.8
1.014,-0.1,0.5,0.7
1.016,0.2,0.5,0.7
1.018,0.5,0.6,0.7
1.02,0.7,0.6,0.7
1.129,0.7,0.5,0.9
1.13,0.7,0.5,0.9
1.144,0.7,0.5,1.1
1.146,0.3,0.4,1.2
1.214,-0.2,0.1,1.1
1.216,-0.3,0.2,1.1
1.218,-0.2,0.2,1.0
1.22,-0.1,0.1,1.0
1.319,-0.1,-0.0,1.0
1.321,-0.1,-0.0,1.0
1.326,-0.1,-0.1,0.9
1.327,-0.1,-0.1,0.9
1.412,-0.1,-0.1,0.7
1.413,-0.1,-0.1,0.7
1.415,-0.1,-0.1,0.7
1.417,-0.2,-0.1,0.6
1.524,-0.2,-0.1,0.6
1.534,-0.1,-0.0,0.6
1.536,0.0,0.1,0.5
1.537,0.1,0.1,0.5
1.611,0.2,0.1,0.3
1.613,0.0,0.1,0.2
1.619,-0.2,0.1,0.1
1.622,-0.2,0.1,0.1
1.713,-0.3,-0.0,0.1
1.722,-0.4,-0.0,0.1
1.724,-0.5,-0.0,0.1
1.725,-0.4,0.0,0.1
1.814,-0.1,0.1,0.1
1.819,0.2,0.2,0.0
1.821,0.3,0.3,0.0
1.822,0.4,0.3,0.1
1.94,0.2,0.4,0.2
1.942,0.1,0.5,0.2
1.944,-0.0,0.5,0.3
1.945,-0.0,0.5,0.3
2.01,-0.1,0.3,0.4
2.019,-0.2,0.2,0.4
2.021,-0.4,0.3,0.4
2.022,-0.5,0.3,0.5
2.121,-0.6,0.2,0.5
2.123,-0.7,0.2,0.4
2.125,-0.7,0.3,0.4
2.126,-0.4,0.4,0.4
2.215,0.2,0.4,0.5
2.217,0.3,0.5,0.5
2.218,0.2,0.5,0.5
2.22,-0.1,0.6,0.5
2.327,-0.8,0.5,0.5
2.328,-0.9,0.5,0.5
2.33,-0.8,0.5,0.4
2.331,-0.6,0.5,0.3
2.415,-0.5,0.4,0.2
2.421,-0.6,0.4,0.1
2.423,-0.7,0.3,0.0
2.425,-0.7,0.3,-0.1
2.511,-1.3,0.3,-0.3
2.513,-2.2,0.2,-0.3
2.515,-3.4,0.1,-0.4
2.516,-3.6,0.1,-0.3
2.625,-1.9,0.2,-0.1
2.627,-1.0,0.3,0.1
2.628,-0.4,0.3,0.2
2.638,-0.2,0.4,0.3
2.71,-0.5,0.4,0.4
2.712,-0.6,0.4,0.3
2.713,-0.2,0.4,0.3
2.811,0.0,0.5,0.2
2.814,-0.3,0.5,0.3
2.816,-0.2,0.4,0.3
2.817,-0.2,0.4,0.3
2.909,-0.3,0.4,0.3
2.912,-0.1,0.3,0.4
2.914,-0.2,0.3,0.3
2.92,-0.1,0.3,0.2
3.022,0.1,0.4,0.1
3.025,0.0,0.3,-0.1
3.027,-0.2,0.3,-0.1
3.036,-0.2,0.2,-0.2
3.11,0.1,0.1,-0.3
3.116,0.5,0.2,-0.3
3.118,1.2,0.2,-0.2
3.12,1.4,0.3,-0.1
3.217,1.4,0.4,-0.0
3.22,1.2,0.1,0.0
3.222,1.7,0.2,0.0
3.223,2.6,0.2,0.2
3.317,2.5,0.1,0.2
3.321,1.2,0.3,-0.1
3.323,1.2,0.2,-0.1
3.324,0.7,0.1,-0.2
3.42,0.6,0.2,-0.1
3.423,-0.1,-0.1,-0.3
3.433,0.1,-0.1,-0.2
3.435,0.3,-0.2,-0.1
3.51,0.2,-0.2,-0.2
3.514,0.4,-0.4,-0.3
3.52,0.0,-0.5,-0.4
3.522,-0.1,-0.5,-0.4
3.615,0.1,-0.5,-0.3
3.618,0.4,-0.5,-0.4
3.623,0.7,-0.5,-0.5
3.624,0.6,-0.6,-0.5
3.711,0.5,-0.7,-0.5
3.714,0.5,-0.8,-0.6
3.716,0.2,-0.8,-0.7
3.718,0.0,-0.8,-0.6
3.821,0.1,-0.8,-0.6
3.833,-0.2,-0.8,-0.7
3.848,-0.2,-0.7,-0.7
3.85,-0.2,-0.7,-0.6
3.909,-0.3,-0.7,-0.6
3.912,-0.3,-0.7,-0.6
3.913,-0.4,-0.7,-0.6
3.915,-0.5,-0.6,-0.6
4.016,-0.4,-0.5,-0.5
4.019,-0.3,-0.6,-0.6
4.021,-0.4,-0.6,-0.6
4.025,-0.6,-0.6,-0.6
4.113,-0.4,-0.5,-0.6
4.116,-0.1,-0.4,-0.6
4.118,-0.0,-0.4,-0.6
4.119,-0.0,-0.4,-0.5
4.223,-0.1,-0.5,-0.5
4.235,0.1,-0.4,-0.4
4.236,-0.1,-0.6,-0.4
4.238,-0.1,-0.6,-0.4
4.313,-0.1,-0.7,-0.4
4.318,0.2,-0.7,-0.3
4.319,0.1,-0.6,-0.3
4.417,0.0,-0.6,-0.4
4.419,-0.1,-0.5,-0.5
4.423,0.4,-0.4,-0.6
4.425,0.4,-0.4,-0.5
4.512,0.1,-0.5,-0.5
4.514,-0.1,-0.6,-0.5
4.517,0.4,-0.5,-0.4
4.519,0.3,-0.5,-0.4
4.629,-0.1,-0.6,-0.5
4.638,-0.2,-0.6,-0.5
4.642,-0.1,-0.5,-0.4
4.643,-0.1,-0.5,-0.4
4.712,-0.0,-0.5,-0.4
4.714,0.0,-0.5,-0.3
4.721,0.1,-0.4,-0.3
4.722,0.0,-0.5,-0.3
4.811,0.0,-0.4,-0.3
4.813,0.1,-0.4,-0.3
4.816,0.2,-0.3,-0.4
4.823,0.1,-0.3,-0.4
4.917,0.2,-0.2,-0.5
