accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.5,0.7,9.7
0.001,-3.8,1.0,9.3
0.003,-3.4,0.4,9.0
0.005,-3.9,0.6,9.1
0.105,-3.5,0.3,8.7
0.121,-3.4,0.5,8.8
0.123,-3.3,0.8,8.8
0.125,-3.4,1.1,9.0
0.202,-3.3,0.5,9.2
0.204,-3.3,0.5,9.2
0.205,-3.5,0.5,9.2
0.207,-2.8,0.6,9.2
0.301,-3.1,0.5,9.2
0.303,-3.2,0.7,9.3
0.309,-3.4,0.6,9.3
0.31,-3.4,0.7,9.2
0.402,-3.5,0.5,9.1
0.403,-3.4,0.6,9.2
0.405,-3.1,0.4,9.3
0.407,-3.1,0.1,9.3
0.501,-3.5,0.4,9.1
0.503,-2.9,0.0,9.4
0.508,-3.4,0.0,9.0
0.51,-3.4,0.9,9.3
0.606,-3.1,0.6,9.0
0.608,-3.0,0.5,9.0
0.61,-3.2,0.8,9.1
0.611,-3.6,0.8,9.0
0.701,-3.4,1.1,9.1
0.703,-3.2,2.0,9.5
0.705,-3.0,2.2,9.6
0.714,-3.1,2.1,9.5
0.802,-3.5,1.6,9.1
0.803,-3.2,1.4,9.2
0.805,-3.3,1.7,9.1
0.807,-3.4,1.8,9.2
0.901,-3.3,1.5,9.2
0.902,-3.3,1.8,9.1
0.908,-3.3,1.8,9.2
0.91,-3.4,1.8,9.1
1.003,-3.2,1.5,8.9
1.005,-3.3,1.5,9.0
1.007,-3.2,1.5,9.0
1.014,-3.2,1.6,8.9
1.115,-3.1,1.6,9.0
1.117,-3.3,1.2,9.0
1.127,-3.1,1.3,8.9
1.135,-3.1,1.5,8.9
1.213,-3.2,1.8,9.1
1.215,-3.0,1.6,9.1
1.217,-3.1,1.5,9.1
1.218,-3.2,1.6,9.1
1.303,-3.2,2.0,9.4
1.305,-3.3,1.9,9.4
1.306,-3.4,1.9,9.3
1.308,-3.3,1.8,9.4
1.408,-3.1,1.7,9.5
1.41,-3.2,1.8,9.4
1.411,-3.1,1.9,9.4
1.413,-3.1,1.8,9.1
1.503,-2.9,1.7,8.9
1.513,-2.9,1.8,8.9
1.514,-2.9,1.8,8.9
1.516,-2.8,1.7,8.8
1.604,-2.9,1.9,8.8
1.605,-2.8,1.8,8.9
1.607,-2.8,1.8,8.9
1.609,-2.8,1.9,8.7
1.703,-3.0,1.7,8.5
1.708,-3.0,1.8,8.6
1.709,-3.0,2.0,8.6
1.711,-3.0,1.9,8.5
1.803,-3.1,1.4,7.7
1.805,-3.1,1.0,7.0
1.806,-3.2,0.4,6.6
1.808,-3.2,0.1,6.1
1.911,-4.7,0.9,8.0
1.912,-5.3,1.9,9.6
1.914,-4.9,1.6,10.6
1.915,-4.6,0.5,10.1
2.003,-4.9,1.2,9.6
2.005,-4.6,1.8,9.4
