accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.9,-0.9,9.6
0.001,-0.9,-0.9,9.5
0.003,-1.0,-0.9,9.6
0.005,-0.7,-0.8,10.0
0.122,-0.8,-0.5,9.9
0.123,-1.3,-0.5,9.5
0.125,-0.5,-0.3,9.7
0.225,-0.7,-0.2,9.8
0.228,-0.9,-0.8,9.8
0.23,-0.9,-0.7,9.6
0.231,-1.3,-0.6,9.4
0.233,-0.8,-0.7,9.6
0.33,-0.4,-0.7,9.8
0.331,-0.6,-0.7,9.8
0.333,-0.9,-0.5,9.8
0.335,-1.3,-0.2,9.7
0.425,-0.8,-0.5,9.9
0.427,-0.7,0.4,10.3
0.428,-0.9,-0.8,10.0
0.43,-0.9,0.1,10.1
0.526,-0.7,-0.2,9.6
0.527,-0.6,-0.7,9.7
0.529,-0.6,-1.0,9.6
0.531,-1.2,-0.6,9.4
0.625,-0.8,-0.8,9.3
0.627,-0.8,-0.3,9.7
0.628,-0.8,-0.2,9.9
0.63,-1.0,-0.2,9.6
0.725,-1.0,-0.7,8.5
0.727,-1.1,-1.1,7.8
0.728,-1.2,-1.4,7.4
0.742,-1.2,-1.3,7.2
0.826,-0.4,-1.5,6.6
0.827,-0.5,-1.4,6.5
0.829,-1.2,-1.3,6.9
0.83,-1.8,-0.8,7.0
0.924,-1.9,-0.2,6.9
0.931,-2.8,-0.9,8.2
0.932,-4.5,-1.8,9.0
0.934,-5.9,-3.6,9.1
1.031,-5.9,-4.9,8.9
1.032,-5.4,-4.7,7.3
1.034,-5.9,-5.1,6.3
1.036,-6.3,-5.0,6.2
1.125,-6.8,-3.4,7.5
1.131,-7.8,-3.0,8.1
1.141,-7.8,-4.5,7.7
1.142,-7.1,-5.7,6.6
1.225,-8.0,-5.3,5.1
1.227,-8.7,-5.0,5.2
1.233,-8.8,-5.4,5.3
1.238,-8.9,-6.1,4.7
1.325,-9.3,-5.9,4.0
1.327,-10.2,-5.3,4.2
1.328,-10.0,-4.5,3.8
1.33,-9.4,-5.0,2.9
1.425,-8.6,-4.4,2.0
1.431,-8.5,-4.1,1.9
1.433,-8.4,-4.3,1.7
1.434,-8.5,-4.9,1.6
1.526,-8.1,-4.9,1.9
1.536,-7.7,-4.8,1.6
1.538,-7.8,-4.9,1.6
1.548,-7.7,-5.1,1.7
1.625,-7.9,-5.1,2.1
1.626,-8.2,-4.7,2.3
1.628,-8.1,-3.7,2.3
1.63,-8.5,-3.5,2.6
1.725,-8.6,-4.4,2.6
1.73,-8.6,-5.2,1.1
1.731,-8.5,-5.8,0.2
1.824,-9.0,-5.5,0.6
1.831,-8.0,-6.6,-0.5
1.833,-7.4,-8.0,-0.9
1.835,-7.3,-8.1,-1.6
1.924,-7.7,-7.3,-1.6
1.935,-9.7,-3.2,1.6
1.936,-10.2,-3.3,0.9
1.938,-9.6,-6.1,1.2
2.026,-10.0,-7.1,1.6
2.029,-12.2,-5.8,-0.5
2.037,-11.4,-7.8,-1.7
2.039,-8.8,-8.1,-1.2
2.124,-7.1,-5.4,-0.6
2.13,-6.5,-2.1,0.2
2.132,-4.8,-1.6,-0.5
2.138,-4.6,-3.8,-1.7
2.224,-6.1,-5.8,-1.5
2.227,-5.8,-8.0,-1.2
2.233,-4.5,-7.8,-1.1
2.234,-3.5,-7.0,-1.6
2.324,-3.5,-5.7,-1.0
2.335,-5.5,-2.6,-1.0
2.336,-5.9,-1.4,0.3
2.338,-6.4,-0.1,0.4
2.423,-7.3,0.4,0.1
2.427,-8.0,-3.2,-1.0
2.442,-9.1,-5.5,-1.0
2.444,-8.6,-5.7,-1.0
2.525,-7.1,-5.0,-0.9
2.533,-6.5,-4.9,-2.3
2.535,-6.1,-5.1,-2.5
2.537,-5.5,-4.1,-1.9
2.624,-5.4,-2.6,-1.5
2.628,-10.1,-2.9,-1.7
2.629,-11.7,-5.0,-0.7
2.636,-11.5,-5.2,0.3
2.723,-12.0,-4.3,0.2
2.727,-11.8,-0.8,0.3
2.728,-11.5,-0.4,0.4
2.734,-11.6,-0.8,0.4
2.823,-11.9,-1.7,0.3
2.83,-11.7,-2.4,0.9
2.832,-11.2,-2.1,1.2
2.833,-12.6,-1.9,0.8
2.923,-13.0,-2.4,1.7
2.927,-12.2,-2.2,2.5
2.928,-11.6,-1.3,2.2
2.93,-11.3,-0.6,2.4
3.023,-11.3,-1.0,3.6
3.031,-10.5,-2.0,5.0
3.033,-9.4,-2.9,5.4
3.042,-8.6,-3.2,4.9
3.123,-9.1,-2.9,4.7
3.127,-10.1,-2.3,5.9
3.128,-9.3,-2.2,7.1
3.13,-8.0,-3.0,7.7
3.223,-6.5,-4.1,7.4
3.227,-3.9,-3.6,6.2
3.237,-3.6,-2.7,5.2
3.238,-4.5,-2.2,5.0
3.323,-5.7,-2.2,5.2
3.327,-7.0,-3.8,6.0
