accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.2,2.1,10.1
0.001,-0.9,0.9,10.4
0.003,-0.5,-0.5,10.2
0.005,-1.1,0.1,10.7
0.101,-0.8,1.2,9.8
0.103,-0.3,0.5,9.5
0.108,-0.4,-0.4,9.3
0.109,-0.7,0.4,9.8
0.112,-0.1,-0.2,9.6
0.199,-0.2,-0.1,9.5
0.201,-0.2,-0.1,9.7
0.202,-0.3,-0.4,9.6
0.209,-0.3,-0.5,9.8
0.3,-0.2,-0.3,9.8
0.301,-0.2,-0.1,9.9
0.303,-0.4,-0.5,9.9
0.316,-0.3,-0.2,9.9
0.405,-0.3,-0.5,9.8
0.407,-0.3,-0.2,9.9
0.409,-0.2,-0.3,9.8
0.412,-0.3,-0.3,9.8
0.499,-0.1,-0.2,9.8
0.501,-0.2,-0.4,9.6
0.507,0.1,-0.5,9.4
0.51,0.3,-1.0,9.6
0.599,0.7,-0.8,10.0
0.605,1.1,0.3,11.3
0.606,-0.8,1.5,8.3
0.61,4.7,-1.4,9.6
0.705,-6.1,-2.1,5.0
0.706,3.1,-0.6,7.9
0.722,-0.4,-0.3,8.7
0.82,-0.3,-2.4,10.2
0.822,0.2,-4.5,8.3
0.823,-0.0,-4.8,6.4
0.825,0.5,-5.9,4.5
0.875,-2.3,-5.4,6.3
0.881,1.4,-2.9,6.9
0.883,1.0,-2.9,5.7
0.884,0.5,-4.7,4.4
0.998,1.4,-6.3,2.6
0.999,2.5,-6.6,3.1
1.001,3.5,-8.5,2.5
1.002,4.3,-10.3,3.0
1.102,5.2,-7.1,3.8
1.108,6.0,-8.2,2.0
1.12,6.2,-9.7,0.4
1.122,7.0,-10.5,0.7
1.2,10.0,-13.6,8.2
1.203,9.0,-14.5,4.3
1.209,6.6,-8.5,0.3
1.21,7.7,-9.0,-1.8
1.299,7.2,-9.2,-0.8
1.3,8.1,-6.7,2.2
1.303,8.2,-6.1,3.5
1.308,7.9,-6.7,3.4
1.399,7.4,-6.9,1.8
1.4,7.0,-6.5,1.2
1.402,6.7,-6.4,1.2
1.404,6.7,-6.4,1.3
1.498,6.8,-6.2,1.5
1.509,6.5,-6.7,1.1
1.511,6.5,-6.9,1.0
1.513,6.7,-6.8,1.1
1.598,6.8,-6.3,1.4
1.601,7.0,-5.9,1.7
1.602,7.1,-6.2,1.9
1.604,7.1,-6.6,1.7
1.699,7.2,-6.5,1.4
1.701,7.3,-6.8,1.5
1.702,7.3,-7.2,1.5
1.704,7.4,-6.7,1.6
1.799,7.8,-6.7,2.1
1.8,8.0,-6.2,2.6
1.802,9.6,-6.0,3.2
1.804,8.6,-5.5,4.0
1.899,9.2,0.4,5.7
1.9,9.8,0.2,4.1
1.902,9.2,-0.9,2.6
1.903,8.0,-1.6,0.8
1.999,7.8,-3.4,-1.4
2.0,7.5,-2.8,-1.3
2.002,6.7,-2.7,-0.7
2.004,7.4,-2.8,0.4
2.099,8.6,-5.3,0.7
2.1,9.0,-5.2,1.2
2.102,9.7,-4.8,1.1
2.104,10.4,-4.5,0.7
2.199,11.8,-4.1,-0.5
2.2,12.2,-4.3,-0.7
2.202,12.4,-4.8,-0.6
2.207,12.2,-5.5,-0.4
2.298,10.4,-4.8,-0.9
2.3,9.9,-4.1,-0.7
2.301,9.6,-3.7,0.1
2.303,9.3,-3.1,0.8
2.404,9.0,-2.3,2.0
2.405,8.9,-2.5,2.6
2.407,8.5,-2.7,3.0
2.409,7.9,-2.4,3.0
2.5,8.1,-2.4,3.0
2.502,7.6,-2.2,2.8
2.503,7.3,-1.8,2.7
2.505,7.6,-1.6,2.6
2.6,7.7,-1.2,2.5
2.602,8.1,-1.3,2.6
2.603,8.5,-1.0,2.5
2.616,8.3,-0.1,2.6
2.703,8.4,0.2,2.3
2.705,9.0,-0.1,2.0
2.706,9.1,-0.7,1.5
2.708,9.5,-1.4,1.3
2.804,10.1,-1.2,2.0
2.805,9.9,-1.2,1.9
2.807,9.1,-1.4,1.7
2.809,9.1,-2.0,1.6
2.877,9.4,-2.6,1.9
2.879,9.5,-3.0,2.4
2.882,9.3,-3.9,2.8
2.892,10.1,-5.7,3.0
2.998,10.4,-6.5,2.0
3.0,10.0,-7.1,2.4
3.012,9.9,-7.5,1.8
3.1,9.6,-6.4,0.9
3.107,9.8,-8.4,1.1
3.108,10.1,-10.7,1.5
3.11,10.2,-9.4,2.9
3.112,9.7,-7.3,3.6
3.2,8.5,-11.2,1.7
3.202,7.8,-9.0,2.2
3.203,7.6,-8.3,1.6
3.205,6.6,-10.2,0.7
3.301,4.7,-12.3,1.2
3.303,4.3,-11.2,2.1
3.304,3.4,-9.6,3.1
3.306,2.4,-7.5,3.5
3.4,0.8,-6.1,2.5
3.42,0.3,-6.1,2.6
