orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.2,0.0,0.0,-1.0
0.003,-0.2,0.1,0.0,-1.0
0.005,-0.2,0.1,0.0,-1.0
0.013,-0.2,0.1,0.0,-1.0
0.113,-0.2,0.1,0.0,-1.0
0.116,-0.2,0.1,0.0,-1.0
0.118,-0.2,0.1,0.0,-1.0
0.121,-0.2,0.1,0.0,-1.0
0.196,-0.2,0.1,0.0,-1.0
0.199,-0.2,0.1,0.0,-1.0
0.205,-0.2,0.1,0.0,-1.0
0.211,-0.2,0.1,0.0,-1.0
0.33,-0.2,0.1,0.0,-1.0
0.341,-0.2,0.1,0.0,-1.0
0.351,-0.2,0.1,0.0,-1.0
0.353,-0.2,0.1,0.0,-1.0
0.396,-0.2,0.1,0.0,-1.0
0.406,-0.2,0.1,0.0,-1.0
0.409,-0.2,0.1,0.0,-1.0
0.411,-0.2,0.1,0.0,-1.0
0.5,-0.2,0.1,0.0,-1.0
0.503,-0.2,0.1,0.0,-1.0
0.505,-0.2,0.1,0.0,-1.0
0.512,-0.2,0.1,0.0,-1.0
0.602,-0.2,0.1,0.0,-1.0
0.605,-0.2,0.1,0.1,-1.0
0.619,-0.2,0.1,0.1,-1.0
0.622,-0.2,0.1,0.1,-1.0
0.728,-0.2,0.1,0.1,-1.0
0.731,-0.2,0.2,0.1,-1.0
0.733,-0.2,0.2,0.1,-1.0
0.739,-0.2,0.2,0.1,-1.0
0.798,-0.2,0.2,0.1,-1.0
0.805,-0.2,0.2,0.2,-0.9
0.808,-0.2,0.3,0.2,-0.9
0.81,-0.1,0.3,0.2,-0.9
0.899,-0.1,0.3,0.2,-0.9
0.901,-0.1,0.3,0.3,-0.9
0.908,-0.1,0.4,0.3,-0.9
0.92,-0.1,0.4,0.3,-0.9
1.003,-0.0,0.4,0.4,-0.8
1.01,0.0,0.4,0.4,-0.8
1.012,0.0,0.5,0.4,-0.8
1.015,0.1,0.5,0.5,-0.8
1.135,0.1,0.5,0.5,-0.7
1.138,0.1,0.5,0.5,-0.7
1.149,0.2,0.5,0.4,-0.7
1.152,0.2,0.6,0.4,-0.7
1.197,0.2,0.6,0.4,-0.7
1.2,0.2,0.6,0.4,-0.7
1.206,0.2,0.6,0.4,-0.6
1.213,0.2,0.7,0.3,-0.6
1.302,0.2,0.7,0.3,-0.6
1.304,0.2,0.7,0.3,-0.6
1.307,0.2,0.7,0.3,-0.6
1.309,0.2,0.7,0.3,-0.6
1.403,0.2,0.7,0.4,-0.6
1.405,0.2,0.7,0.4,-0.6
1.408,0.3,0.7,0.4,-0.6
1.414,0.3,0.6,0.4,-0.6
1.519,0.3,0.6,0.4,-0.6
1.527,0.3,0.6,0.4,-0.6
1.53,0.3,0.6,0.4,-0.6
1.532,0.3,0.6,0.4,-0.6
1.605,0.3,0.6,0.4,-0.6
1.607,0.3,0.6,0.4,-0.6
1.616,0.3,0.6,0.4,-0.6
1.618,0.3,0.6,0.4,-0.6
1.7,0.2,0.6,0.4,-0.6
1.703,0.2,0.6,0.4,-0.6
1.71,0.2,0.6,0.4,-0.6
1.712,0.2,0.6,0.4,-0.7
1.803,0.2,0.6,0.4,-0.7
1.805,0.1,0.6,0.4,-0.7
1.808,0.1,0.6,0.4,-0.7
1.81,0.1,0.6,0.4,-0.7
1.929,0.1,0.6,0.4,-0.7
1.942,0.1,0.6,0.4,-0.7
1.944,0.1,0.6,0.4,-0.7
1.947,0.1,0.6,0.4,-0.7
2.003,0.1,0.6,0.4,-0.7
2.005,0.1,0.6,0.4,-0.7
2.008,0.1,0.6,0.4,-0.7
2.104,0.1,0.6,0.4,-0.7
2.113,0.1,0.6,0.3,-0.7
2.117,0.1,0.6,0.3,-0.7
2.121,0.1,0.6,0.3,-0.7
2.226,0.1,0.6,0.3,-0.7
2.231,0.1,0.6,0.3,-0.7
2.237,0.1,0.6,0.3,-0.7
2.247,0.1,0.6,0.3,-0.7
2.296,0.2,0.6,0.3,-0.7
2.305,0.2,0.7,0.3,-0.7
2.307,0.2,0.7,0.3,-0.7
2.313,0.2,0.7,0.3,-0.7
2.391,0.2,0.7,0.3,-0.7
2.4,0.2,0.7,0.3,-0.7
2.403,0.2,0.7,0.3,-0.7
2.405,0.2,0.7,0.3,-0.6
2.499,0.2,0.7,0.3,-0.6
2.504,0.2,0.7,0.3,-0.6
