orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.3,0.0,0.0,-1.0
0.003,-0.3,0.0,-0.0,-1.0
0.009,-0.3,0.0,-0.0,-1.0
0.011,-0.3,0.0,-0.0,-1.0
0.107,-0.3,0.0,0.0,-1.0
0.11,-0.3,0.0,0.0,-1.0
0.112,-0.3,0.0,0.0,-1.0
0.115,-0.3,0.0,0.0,-1.0
0.124,-0.3,0.0,0.0,-1.0
0.203,-0.3,0.0,0.0,-1.0
0.209,-0.3,0.0,0.0,-1.0
0.212,-0.3,0.0,0.0,-1.0
0.217,-0.3,0.0,0.0,-1.0
0.328,-0.3,0.0,0.0,-1.0
0.338,-0.3,0.0,0.0,-1.0
0.341,-0.3,0.0,0.0,-1.0
0.347,-0.3,0.0,0.0,-1.0
0.405,-0.3,0.0,0.0,-1.0
0.408,-0.3,0.0,0.0,-1.0
0.41,-0.3,0.0,0.0,-1.0
0.415,-0.3,0.0,0.0,-1.0
0.5,-0.3,0.0,0.0,-1.0
0.503,-0.3,0.0,0.0,-1.0
0.509,-0.3,0.0,0.0,-1.0
0.514,-0.3,0.0,0.0,-1.0
0.604,-0.3,0.0,0.0,-1.0
0.616,-0.3,0.0,0.0,-1.0
0.619,-0.3,0.0,0.0,-1.0
0.626,-0.3,0.0,0.0,-1.0
0.754,-0.3,0.0,0.1,-1.0
0.757,-0.3,0.0,0.1,-1.0
0.759,-0.3,0.0,0.1,-1.0
0.768,-0.3,0.0,0.1,-1.0
0.824,-0.2,0.0,0.2,-1.0
0.826,-0.2,0.0,0.2,-0.9
0.828,-0.2,0.0,0.3,-0.9
0.833,-0.2,0.0,0.3,-0.9
0.877,-0.2,0.0,0.4,-0.9
0.883,-0.3,0.0,0.4,-0.9
0.895,-0.3,0.0,0.4,-0.9
0.909,-0.3,0.0,0.5,-0.8
0.991,-0.3,0.0,0.5,-0.8
0.998,-0.3,-0.0,0.5,-0.8
1.001,-0.3,-0.0,0.5,-0.8
1.134,-0.3,-0.0,0.6,-0.7
1.137,-0.3,-0.0,0.6,-0.7
1.143,-0.3,-0.0,0.6,-0.7
1.146,-0.4,-0.0,0.7,-0.7
1.154,-0.4,-0.1,0.7,-0.6
1.206,-0.4,-0.1,0.7,-0.6
1.208,-0.4,-0.1,0.7,-0.6
1.211,-0.4,-0.1,0.7,-0.6
1.23,-0.4,-0.1,0.7,-0.6
1.304,-0.4,-0.1,0.6,-0.6
1.306,-0.4,-0.2,0.6,-0.6
1.309,-0.4,-0.2,0.6,-0.6
1.318,-0.4,-0.2,0.6,-0.6
1.401,-0.4,-0.1,0.6,-0.6
1.404,-0.4,-0.1,0.6,-0.6
1.41,-0.4,-0.1,0.6,-0.6
1.415,-0.4,-0.1,0.6,-0.6
1.528,-0.4,-0.1,0.6,-0.6
1.531,-0.4,-0.1,0.6,-0.6
1.535,-0.4,-0.1,0.6,-0.6
1.603,-0.4,-0.1,0.6,-0.6
1.609,-0.4,-0.1,0.6,-0.6
1.612,-0.4,-0.1,0.6,-0.6
1.614,-0.4,-0.1,0.6,-0.6
1.7,-0.4,-0.1,0.6,-0.6
1.703,-0.4,-0.1,0.6,-0.6
