gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,0.0
0.003,0.7,0.1,0.1
0.011,0.5,0.1,0.0
0.013,0.2,-0.1,-0.1
0.112,-0.4,0.0,-0.1
0.113,-0.1,0.0,-0.0
0.115,0.1,-0.0,-0.1
0.116,0.0,-0.1,0.0
0.203,-0.1,-0.0,0.0
0.205,-0.1,0.0,-0.0
0.206,0.0,-0.0,0.0
0.208,-0.0,-0.0,0.0
0.317,-0.1,-0.0,-0.0
0.326,-0.0,-0.0,-0.0
0.329,-0.0,-0.0,-0.0
0.33,-0.1,-0.0,0.1
0.411,-0.2,0.1,0.1
0.413,-0.4,0.1,0.2
0.415,-0.6,0.2,0.3
0.416,-1.0,0.2,0.2
0.506,-1.6,0.4,0.4
0.511,-2.1,0.5,0.4
0.512,-2.7,0.7,0.5
0.514,-3.2,0.8,0.7
0.607,-3.6,1.1,0.9
0.609,-3.5,1.3,1.1
0.61,-3.5,1.3,1.3
0.612,-3.4,1.4,1.5
0.723,-3.1,1.4,1.9
0.725,-2.7,1.3,2.0
0.729,-2.4,1.1,2.1
0.743,-2.2,1.2,2.1
0.839,-2.6,1.3,2.2
0.84,-3.3,1.2,2.2
0.842,-3.6,1.1,2.1
0.844,-3.4,0.8,2.1
0.907,-3.0,0.3,1.8
0.909,-2.8,0.2,1.6
0.912,-2.7,0.1,1.3
0.913,-2.5,0.1,1.1
1.003,-3.6,-0.1,0.3
1.004,-3.1,-0.2,-0.0
1.006,-2.3,-0.3,-0.2
1.007,-1.8,-0.3,-0.4
1.115,-0.8,-0.2,-0.5
1.123,-0.7,-0.2,-0.5
1.134,-0.7,-0.2,-0.4
1.136,-0.8,-0.2,-0.3
1.208,-1.0,-0.3,-0.1
1.212,-1.0,-0.2,0.0
1.214,-1.0,-0.2,0.1
1.216,-0.9,-0.1,0.1
1.304,-0.0,0.0,0.1
1.305,0.5,0.1,0.2
1.307,0.7,0.1,0.3
1.308,0.5,0.1,0.3
1.402,0.4,0.1,0.4
1.408,0.4,0.0,0.4
1.41,0.2,-0.1,0.3
1.411,-0.2,-0.1,0.3
1.516,-0.7,-0.1,0.2
1.527,-0.7,-0.1,0.2
1.529,-0.5,-0.0,0.2
1.539,-0.4,-0.0,0.2
1.6,-0.2,-0.0,0.1
1.602,-0.2,-0.1,0.1
1.609,-0.2,-0.1,0.1
1.611,-0.1,-0.1,0.1
1.71,-0.1,-0.1,0.1
1.712,-0.3,-0.1,0.1
1.713,-0.4,-0.1,-0.0
1.715,-0.4,-0.1,-0.1
1.823,0.2,-0.1,-0.1
1.824,0.4,-0.1,-0.1
1.826,-0.1,-0.1,-0.1
1.827,-0.4,-0.2,-0.2
1.934,-0.3,-0.2,-0.1
1.936,-0.5,-0.2,-0.1
1.937,-0.9,-0.3,-0.1
