gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,0.1,-0.2
0.002,0.1,0.2,0.2
0.003,-0.1,0.1,0.2
0.005,-0.2,0.0,-0.3
0.093,-0.0,0.1,-0.1
0.095,-0.1,0.1,-0.0
0.099,-0.1,0.1,-0.0
0.102,-0.2,0.1,-0.0
0.194,-0.1,0.1,0.1
0.195,-0.1,0.1,0.1
0.197,-0.2,0.1,0.1
0.198,-0.4,0.1,0.2
0.304,-0.8,0.2,0.3
0.315,-1.3,0.2,0.4
0.316,-1.9,0.3,0.5
0.318,-2.5,0.3,0.7
0.424,-3.4,0.3,1.3
0.426,-3.6,0.3,1.6
0.428,-3.9,0.3,1.9
0.429,-4.4,0.3,2.3
0.508,-5.7,0.1,3.2
0.509,-6.5,-0.0,3.5
0.511,-7.0,-0.2,3.8
0.513,-6.7,-0.1,3.9
0.516,-5.6,1.0,4.3
0.613,-5.7,0.9,4.2
0.617,-4.5,0.9,4.3
0.618,-3.4,1.5,4.4
0.706,-3.5,1.4,4.0
0.717,-0.3,1.4,4.0
0.719,1.8,1.7,3.4
0.733,1.5,1.8,2.8
0.736,1.0,1.7,2.4
0.818,1.2,1.7,1.9
0.82,1.0,1.6,1.5
0.822,0.8,1.4,1.2
0.925,0.4,0.9,0.6
0.927,-0.5,0.6,0.5
0.928,-1.3,0.3,0.5
0.93,-1.4,0.2,0.4
0.933,-0.3,0.4,0.2
1.018,-0.1,0.5,0.1
1.019,-0.3,0.3,0.2
1.021,-0.5,0.4,0.3
1.024,-0.3,0.7,0.3
1.132,0.1,0.7,0.3
1.144,0.7,0.9,0.3
1.145,1.1,1.0,0.3
1.149,2.6,1.2,0.0
1.221,3.5,1.3,-0.3
1.222,3.3,1.4,-0.6
1.224,3.3,1.5,-0.8
1.23,4.0,1.4,-1.1
1.317,3.6,1.3,-1.2
1.319,3.3,1.1,-1.2
1.327,2.0,0.9,-1.4
1.33,2.2,0.7,-1.1
1.421,2.1,0.5,-1.1
1.423,2.1,0.3,-1.1
1.425,2.2,0.0,-1.2
1.432,2.0,0.2,-0.5
1.537,1.3,-0.2,-0.6
1.539,1.3,-0.0,-0.3
1.541,0.8,-0.5,-0.4
1.544,0.5,-0.6,-0.6
1.626,0.7,-0.4,-0.7
1.627,-0.1,-0.5,-0.8
1.629,0.0,-0.4,-0.4
1.725,-0.3,-0.9,-0.4
1.727,0.6,-0.3,-0.4
1.729,0.7,-0.2,-0.5
1.731,0.6,-0.1,-0.5
1.831,0.8,0.2,-0.1
1.834,1.0,0.3,0.1
1.836,1.2,0.5,0.1
1.838,1.2,0.5,0.2
1.921,0.8,-0.3,0.4
1.922,0.8,-0.8,0.6
1.924,0.8,-1.2,0.9
1.926,0.7,-1.5,1.2
2.017,1.1,-1.6,1.6
2.019,0.8,-1.8,1.8
2.024,0.6,-1.6,1.8
2.026,0.5,-1.4,1.9
2.117,0.4,-1.4,2.2
2.119,-0.5,-1.6,2.4
2.121,-1.5,-1.7,2.6
2.122,-2.2,-1.8,2.5
2.234,-2.3,-1.7,2.4
2.237,-3.1,-1.9,2.2
2.239,-3.8,-2.2,2.0
2.242,-3.2,-2.3,1.9
2.318,-2.6,-2.0,1.5
2.323,-2.8,-1.9,1.4
2.325,-2.9,-1.9,1.1
2.327,-2.8,-1.9,0.6
2.422,-2.5,-1.2,-0.1
2.424,-2.9,-0.9,-0.5
2.426,-3.4,-0.7,-0.8
2.427,-3.1,-0.4,-0.9
2.519,-2.1,0.2,-1.0
2.521,-2.2,0.3,-1.0
2.522,-2.5,0.4,-1.0
