gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.1,-0.0
0.002,-0.0,-0.1,0.0
0.003,-0.3,-0.1,0.0
0.005,-0.3,-0.1,-0.0
0.11,0.2,0.1,-0.1
0.112,-0.0,-0.0,0.0
0.113,0.2,0.1,0.0
0.115,0.0,0.0,0.0
0.202,0.0,0.0,0.0
0.203,0.1,0.1,0.0
0.205,0.0,0.0,0.0
0.207,-0.0,0.1,0.0
0.319,-0.1,0.1,0.0
0.321,0.1,0.1,0.1
0.324,0.1,0.1,0.1
0.331,0.1,0.0,0.1
0.403,-0.0,-0.0,-0.0
0.408,0.0,-0.0,-0.0
0.41,-0.0,-0.1,-0.0
0.412,0.1,-0.0,-0.0
0.505,0.0,-0.0,-0.0
0.506,0.0,-0.0,0.0
0.508,-0.1,0.0,0.0
0.509,-0.1,0.1,0.2
0.607,0.1,0.1,0.5
0.609,0.8,0.4,1.3
0.611,0.7,0.4,0.8
0.612,-0.1,-0.1,0.2
0.718,-0.1,0.0,0.8
0.72,-0.3,-0.0,1.0
0.732,-0.4,-0.1,1.1
0.753,-0.5,-0.0,1.4
0.806,-0.6,0.0,1.7
0.808,-0.9,0.1,1.8
0.81,-1.2,0.1,1.9
0.811,-1.5,0.1,2.1
0.904,-2.3,0.0,2.3
0.905,-2.3,0.1,2.4
0.907,-2.2,0.1,2.4
0.909,-2.0,0.3,2.5
1.018,-2.1,0.5,2.3
1.021,-2.3,0.6,2.4
1.022,-2.3,0.7,2.5
1.024,-1.8,0.8,2.4
1.111,-1.2,1.0,2.3
1.112,-1.4,1.1,2.3
1.129,-1.8,1.0,2.2
1.131,-1.7,1.0,2.2
1.206,-1.4,1.1,2.0
1.208,-1.3,1.1,1.8
1.209,-1.2,1.1,1.7
1.211,-1.4,1.1,1.7
1.303,-1.5,1.1,1.6
1.311,-1.3,1.1,1.6
1.313,-1.0,1.1,1.7
1.315,-0.8,1.1,1.7
1.4,-0.4,1.1,1.6
1.401,-0.3,1.1,1.5
1.403,-0.0,1.0,1.3
1.405,-0.0,1.0,1.1
1.517,-0.5,0.8,0.7
1.527,-0.7,0.7,0.5
1.529,-0.8,0.6,0.4
1.53,-0.8,0.5,0.2
1.611,-0.7,0.4,0.1
1.612,-1.5,0.1,0.2
1.614,-2.0,-0.1,0.1
1.616,-1.9,-0.1,0.0
1.707,-0.3,0.1,0.0
1.708,0.1,0.1,0.1
1.711,0.2,0.1,0.0
1.712,0.2,0.1,-0.0
1.808,0.4,0.0,-0.1
1.809,0.3,0.0,-0.1
1.811,0.2,-0.0,-0.0
1.812,0.1,-0.1,0.0
1.926,-0.2,-0.1,0.0
1.928,-0.2,-0.2,0.0
1.929,-0.3,-0.2,0.0
1.931,-0.2,-0.2,0.0
2.014,-0.1,-0.1,-0.1
2.016,-0.1,-0.1,-0.1
2.018,-0.0,-0.0,-0.1
2.019,-0.1,-0.0,-0.1
2.103,-0.0,-0.0,-0.1
2.105,-0.0,0.0,-0.1
2.107,-0.0,0.0,-0.0
2.108,0.0,0.0,0.0
2.219,0.0,0.0,0.0
2.221,0.0,0.0,0.1
2.223,0.0,0.1,0.1
2.224,-0.0,0.1,0.1
2.306,0.0,0.1,0.1
2.308,0.0,0.1,0.1
2.316,-0.0,0.1,0.1
2.318,-0.0,0.1,0.2
2.41,0.0,0.1,0.2
2.412,0.1,0.2,0.2
2.413,0.1,0.2,0.2
2.415,0.2,0.2,0.2
2.504,0.3,0.4,0.3
2.505,0.3,0.4,0.3
2.514,0.2,0.4,0.3
2.515,0.2,0.4,0.3
