gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.234,0.0,0.1,0.1
0.363,-1.6,0.5,0.2
0.552,-9.8,2.7,4.5
0.83,1.5,3.0,2.0
1.029,-1.4,-2.3,0.3
1.231,2.3,1.0,-1.1
1.44,2.7,0.6,-1.1
1.629,0.0,0.7,0.1
1.824,0.3,1.1,0.7
2.029,-1.5,-0.8,0.1
2.231,-0.8,-0.2,-0.5
2.421,-0.3,-0.6,-0.6
2.633,0.2,0.8,0.7
2.825,1.2,0.3,-0.1
3.037,1.0,-1.5,-1.1
3.229,-0.9,-0.2,0.1
3.433,-0.7,2.2,2.1
3.656,-2.5,-2.7,-1.3
3.828,0.1,-1.2,0.7
4.033,2.9,-2.6,-0.7
4.26,-0.1,-0.7,-1.3
4.431,0.2,2.2,2.1
4.652,-2.2,-0.7,-1.6
4.825,-0.2,0.9,0.2
5.03,0.5,-1.4,0.2
5.235,-0.3,0.1,0.0
5.425,-0.1,-0.0,-0.1
5.632,-0.0,0.2,0.1
5.831,0.1,-0.2,-0.1
6.032,-0.0,0.1,0.1
6.227,0.0,0.2,0.1
6.431,0.0,-0.0,-0.0
6.632,0.0,-0.0,0.0
6.833,-0.0,-0.0,-0.0
7.03,0.2,-0.2,-0.1
7.239,-5.2,-1.9,-0.5
7.433,-0.3,0.0,0.0
7.644,1.2,0.1,0.3
7.839,0.8,0.4,0.3
8.054,5.9,-2.5,-0.2
8.231,2.6,-1.1,-1.1
8.475,0.5,-0.1,-0.0
8.669,-0.5,0.2,-0.1
8.86,-0.3,0.3,-0.1
9.127,0.1,-0.1,0.3
9.325,-0.6,-1.9,-0.6
9.521,0.1,-0.1,-0.0
9.727,0.0,0.0,-0.0
9.931,-0.0,0.0,-0.0
