accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.218,-2.1,3.0,9.3
0.34,-2.0,2.5,8.6
0.527,-1.6,0.9,7.2
0.731,-8.7,-3.6,1.3
0.93,-12.4,-6.2,2.6
1.216,-8.5,-6.3,0.8
1.416,-10.5,-4.4,1.3
1.616,-7.8,-3.4,1.0
1.816,-7.5,-4.8,1.9
2.016,-9.1,-5.6,1.9
2.216,-8.6,-5.1,1.2
2.416,-8.6,-4.3,1.7
2.616,-8.5,-4.3,1.6
2.817,-8.3,-4.8,1.0
3.017,-9.4,-4.4,1.4
3.217,-7.7,-4.6,2.0
3.417,-9.7,-5.8,2.1
3.617,-7.2,-3.9,1.7
3.817,-8.3,-3.1,0.7
4.017,-8.5,-3.2,1.0
4.225,-8.4,-3.7,1.8
4.418,-7.0,-5.1,1.2
4.627,-11.5,-6.6,2.3
4.818,-8.1,-3.0,-0.5
5.022,-9.7,-2.3,-1.0
5.218,-3.2,-9.9,13.2
5.418,-6.8,-5.7,-0.3
5.618,-37.4,-20.1,38.9
5.839,-3.6,8.3,3.2
6.04,-1.3,-10.2,4.4
6.22,-16.9,-10.6,26.4
6.42,0.7,-2.3,6.1
6.619,2.9,-1.7,11.8
6.819,0.5,-3.2,8.8
7.036,0.5,-2.9,9.4
7.22,0.7,-2.9,9.7
7.427,0.4,-2.9,9.2
7.619,0.5,-2.7,9.4
7.826,0.5,-2.9,9.4
8.045,0.4,-2.9,9.3
8.221,0.4,-2.9,9.4
8.428,0.5,-2.9,9.4
8.62,0.4,-2.9,9.3
8.828,0.5,-2.9,9.4
9.039,0.6,-2.9,9.4
9.317,0.4,-2.9,9.4
9.514,0.5,-2.9,9.4
9.714,0.5,-2.9,9.4
9.916,0.5,-2.9,9.3
10.119,0.5,-2.9,9.4
10.318,0.4,-2.9,9.4
10.513,0.5,-2.9,9.4
10.713,0.5,-2.9,9.4
10.913,0.7,-3.6,9.4
11.114,0.5,-2.7,9.4
11.32,1.4,-1.6,10.1
11.515,0.5,-1.4,9.5
11.689,0.6,-1.5,9.3
