gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.131,-0.1,0.0,0.0
0.347,-0.6,0.5,0.5
0.533,-3.3,1.6,2.5
0.751,-2.2,1.2,2.2
0.929,-1.3,0.4,0.9
1.151,-1.4,0.3,0.2
1.326,0.7,0.2,-0.0
1.565,0.9,-0.0,0.0
1.735,0.8,-0.4,-0.8
1.933,0.6,-0.3,-0.6
2.134,-0.1,-0.1,0.1
2.334,-0.7,0.5,0.9
2.551,-0.2,1.0,0.7
2.708,-0.6,0.6,0.3
3.034,0.6,0.1,-0.3
3.228,-0.6,-1.8,-1.3
3.411,0.8,-1.3,-1.3
3.634,0.3,-0.3,-1.0
3.83,-0.6,1.4,2.4
4.028,-0.5,1.0,1.0
4.224,-0.4,0.2,0.4
4.423,-0.5,-1.1,-1.5
4.623,2.9,-1.0,-1.0
4.824,-1.0,-0.5,-0.3
5.024,0.2,1.3,2.3
5.23,-1.0,0.7,1.4
5.428,-0.3,-0.0,-0.0
5.628,1.2,0.0,-0.6
5.824,5.2,0.4,0.1
6.024,-0.3,-4.0,0.2
6.228,-4.9,1.2,0.2
6.43,0.1,4.5,1.5
6.63,0.4,0.5,1.0
6.834,-7.7,-9.1,0.1
7.025,0.8,1.3,-1.1
7.236,-2.7,-0.7,-0.7
7.43,0.4,0.6,0.2
7.639,0.6,-0.0,-0.0
7.829,-0.2,-0.1,-0.1
8.041,-0.5,0.2,0.1
8.231,-0.0,-0.0,-0.0
8.45,-0.0,-0.0,-0.0
8.631,0.0,-0.0,0.0
8.848,0.0,-0.0,0.0
9.034,-0.0,-0.0,-0.0
9.232,-0.0,-0.0,-0.0
9.438,0.0,0.0,0.0
9.631,0.0,0.0,0.0
9.834,-0.0,-0.0,-0.0
10.027,0.0,0.0,0.0
10.228,-0.0,-0.0,-0.0
10.432,0.0,-0.0,0.0
10.631,0.1,-0.0,-0.0
10.834,0.1,-0.1,-0.0
11.032,0.8,-0.3,-0.2
11.231,0.1,-0.0,-0.0
11.536,-0.2,0.1,-0.0
11.73,-0.0,0.0,-0.0
11.924,0.1,0.2,-0.1
12.13,0.4,0.4,-0.1
12.33,0.0,0.1,-0.2
12.52,-2.2,0.3,-0.1
12.72,-0.1,-0.2,-0.1
12.923,0.2,0.0,0.1
13.127,0.0,-0.0,-0.0
13.324,0.1,0.3,-0.2
13.559,-0.1,-0.2,-0.0
13.695,-0.1,0.0,0.4
13.933,-0.0,-0.0,0.0
14.14,-0.0,-0.0,0.0
