accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.13,0.9,3.7,9.2
0.336,0.7,3.7,8.9
0.533,-0.5,3.9,7.2
0.742,-0.9,-2.9,7.1
0.932,-5.8,-6.8,6.1
1.153,-9.2,-7.6,3.2
1.331,-9.5,-3.6,1.1
1.526,-9.0,-3.4,1.2
1.729,-10.0,-2.1,0.7
1.932,-10.0,-2.0,0.3
2.129,-10.0,-1.6,0.3
2.329,-9.8,-1.4,0.5
2.528,-9.4,-0.9,1.4
2.728,-9.0,-1.6,1.4
2.934,-9.5,-2.4,1.4
3.221,-12.4,-1.7,0.8
3.421,-10.4,-1.5,-0.5
3.621,-9.2,-1.3,-0.4
3.824,-10.9,-1.8,0.1
4.021,-9.2,-2.1,1.9
4.222,-8.3,-2.3,1.3
4.424,-11.0,-2.7,1.7
4.623,-8.8,-1.4,0.8
4.821,-8.1,0.4,-0.5
5.027,-8.6,0.3,0.1
5.229,-11.6,-4.0,3.7
5.427,2.8,-4.2,-0.7
5.627,-38.8,-10.9,37.3
5.824,15.8,12.9,29.1
6.023,-5.2,5.1,-10.8
6.264,-20.4,2.3,26.6
6.422,-7.3,-2.4,5.7
6.628,-8.1,0.0,5.1
6.824,-4.1,-1.0,6.1
7.024,-3.8,-0.8,7.4
7.226,-4.8,-1.4,7.4
7.424,-5.0,-1.8,9.8
7.629,-5.2,-1.3,7.9
7.824,-4.7,-1.4,8.3
8.035,-4.8,-1.4,8.4
8.226,-5.1,-1.4,8.1
8.434,-4.8,-1.5,8.3
8.63,-5.1,-1.4,8.3
8.834,-4.9,-1.5,8.1
9.025,-4.9,-1.5,8.4
9.225,-4.9,-1.5,8.3
9.429,-5.1,-1.5,8.5
9.625,-4.9,-1.5,8.3
9.827,-4.9,-1.6,8.4
10.03,-4.9,-1.5,8.3
10.227,-4.9,-1.6,8.4
10.433,-4.9,-1.5,8.2
10.626,-4.9,-1.7,8.4
10.831,-4.7,-2.4,9.0
11.031,-1.4,-10.6,4.6
11.226,-6.8,-8.9,6.1
11.52,-6.8,-4.3,8.0
11.719,-2.6,11.1,7.9
11.921,-0.2,6.9,5.5
12.123,0.2,7.3,7.1
12.323,0.1,7.6,6.8
12.495,0.0,7.0,6.3
