gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.094,0.1,-0.0,0.1
0.347,-0.0,0.0,0.0
0.505,-0.1,0.0,-0.0
0.729,-1.0,0.7,0.4
0.915,-5.5,1.6,2.7
1.212,-3.8,-0.1,3.2
1.312,-0.5,0.1,-0.2
1.604,-0.1,0.3,0.4
1.8,0.3,0.1,0.1
2.006,-0.4,-0.0,-0.3
2.2,0.4,-0.1,-1.4
2.406,0.9,-0.6,-2.0
2.619,0.2,0.5,0.8
2.805,-1.7,0.4,3.3
3.013,-0.5,-0.0,-0.8
3.206,-0.5,0.4,0.6
3.417,-1.5,-0.3,-0.1
3.609,2.5,-0.3,-1.1
3.809,0.0,0.1,-0.1
4.006,-0.4,0.8,1.2
4.228,2.5,-0.7,-1.2
4.414,3.3,-2.5,-4.2
4.622,-6.6,-0.1,-0.3
4.807,2.0,2.1,1.3
5.014,-2.0,-0.5,-0.5
5.203,-1.7,-1.2,-0.6
5.414,-0.3,-1.5,-0.0
5.615,-0.6,-0.6,-0.2
5.809,-0.0,-0.4,-0.0
6.002,-0.3,-0.0,-0.1
6.209,0.1,-0.1,0.0
6.412,-0.3,0.2,-0.0
6.615,0.1,-0.1,0.0
6.811,-0.1,-0.0,-0.0
7.024,-0.0,0.0,0.0
7.204,0.1,-0.0,-0.0
7.413,0.0,0.0,-0.0
7.621,0.0,0.0,0.0
7.813,-0.0,-0.0,-0.0
8.048,-0.0,0.0,-0.0
8.209,1.1,0.2,-0.0
8.437,0.1,0.5,-0.1
8.617,0.2,0.9,0.2
8.835,1.1,0.3,0.4
9.02,1.2,-0.8,-0.1
