gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.122,0.0,-0.1,0.1
0.343,0.0,0.0,0.0
0.489,-3.0,0.0,0.9
0.817,-4.2,0.2,3.2
1.006,-1.3,0.6,3.5
1.207,-1.1,0.3,-0.5
1.408,1.9,-0.4,-0.1
1.601,-2.2,-0.8,-1.3
1.804,-0.3,0.1,0.2
2.01,0.2,0.1,0.7
2.208,0.1,0.1,-0.0
2.403,-0.1,-0.0,-0.2
2.621,-0.1,-0.1,0.2
2.811,-0.5,-0.2,0.6
2.998,-0.9,0.0,0.6
3.206,-0.2,0.1,0.3
3.417,0.6,-0.2,-0.9
3.609,0.9,-0.3,-1.2
3.828,0.4,-0.1,-0.4
4.01,0.7,0.4,1.9
4.199,-0.5,0.2,0.9
4.412,0.1,0.4,-0.5
4.61,2.6,-0.2,-1.3
4.792,-0.3,0.4,-0.1
5.009,0.6,1.6,3.0
5.207,0.9,-2.9,-2.0
5.413,1.7,2.4,-1.5
5.615,-0.5,4.2,3.5
5.815,-0.8,-0.2,-1.1
6.012,-0.4,-1.1,0.2
6.198,-0.1,0.1,0.7
6.416,-0.1,-0.3,0.3
6.609,0.0,0.0,-0.1
6.79,-0.1,-0.4,0.4
7.019,0.0,0.0,-0.0
7.209,-0.0,-0.0,0.0
7.382,0.0,0.0,0.1
7.613,-0.0,0.1,-0.1
7.878,0.0,-0.0,0.0
8.095,0.0,-0.1,0.1
8.296,0.0,0.1,-0.0
8.51,-0.0,0.0,-0.0
8.615,0.0,-0.0,0.0
8.841,0.0,-0.0,0.0
9.103,0.0,0.0,-0.0
9.278,0.0,-0.0,0.0
9.516,0.0,-0.0,-0.0
9.702,0.0,-0.0,-0.0
9.899,-0.0,0.0,0.0
10.116,0.0,-0.0,0.0
10.289,0.0,-0.0,0.0
10.483,0.0,-0.0,0.0
10.696,-0.0,-0.0,0.0
10.883,-0.0,-0.0,-0.1
11.126,-0.0,0.0,-0.2
11.307,0.0,0.0,-0.1
11.528,0.2,-0.2,-0.8
11.709,0.2,-0.0,-0.5
11.895,0.3,-0.4,0.2
12.114,0.2,-0.1,0.2
12.354,0.1,0.2,0.1
12.543,0.0,-0.0,-0.0
12.725,0.0,0.0,0.0
12.909,-0.0,0.1,-0.0
