accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.23,-0.7,2.3,9.3
0.347,-1.4,2.3,9.2
0.633,-3.7,0.7,7.7
0.826,-4.0,-6.5,5.5
1.026,-7.8,-5.4,3.1
1.226,-12.0,-4.2,2.5
1.426,-9.3,-2.8,1.6
1.626,-9.5,-2.1,1.2
1.826,-9.3,-1.8,1.5
2.027,-9.2,-1.8,2.2
2.231,-9.0,-1.7,2.8
2.431,-8.9,-1.9,2.8
2.627,-9.7,-2.2,2.2
2.827,-10.3,-2.1,1.9
3.027,-10.4,-3.9,1.6
3.227,-7.4,-3.6,1.8
3.427,-8.0,-2.5,2.1
3.626,-10.1,-1.6,2.4
3.828,-8.4,-2.5,2.4
4.028,-9.1,-1.9,2.7
4.237,-11.9,-2.2,1.5
4.407,-9.5,-2.0,0.2
4.639,-9.2,-2.5,0.2
4.828,-8.0,-2.4,0.5
5.032,-10.0,-2.7,1.6
5.228,-4.1,-5.0,7.8
5.429,-10.6,-2.7,-2.7
5.634,-38.8,-15.5,-23.6
5.808,-17.7,-1.7,1.6
6.035,-3.7,7.9,6.0
6.23,-1.5,2.4,-10.3
6.434,-7.4,4.6,-1.7
6.629,-7.5,-2.1,7.3
6.829,-9.3,-0.4,3.2
7.035,-7.9,-0.6,4.3
7.235,-4.4,0.9,8.4
7.433,0.3,0.0,10.9
7.631,0.4,0.2,10.0
7.838,-0.2,-0.2,9.7
8.043,-0.2,0.3,10.4
8.237,0.3,0.0,9.9
8.452,-0.1,-0.3,9.7
8.724,0.0,-0.1,9.9
8.925,0.0,-0.1,9.8
9.124,-0.0,-0.2,9.8
9.324,0.0,-0.3,9.8
9.525,0.0,-0.3,9.9
9.724,-0.0,-0.2,9.8
9.924,0.1,-0.1,9.9
10.124,-0.0,-0.2,9.8
10.325,0.1,-0.1,9.8
10.529,0.1,-0.2,9.8
10.725,-0.0,-0.2,9.7
10.926,-0.0,-0.1,9.8
11.127,0.0,-0.1,9.8
11.335,0.1,-0.2,9.9
11.525,0.0,-0.1,9.8
11.725,-0.1,-0.1,9.7
11.932,-0.0,-0.3,9.8
12.128,-0.1,-0.1,9.7
12.334,-0.1,-0.2,9.8
12.528,-0.1,-0.1,9.6
12.725,0.0,-0.4,10.2
12.926,-0.8,0.2,9.9
13.143,-0.8,-0.7,10.8
13.329,-1.1,-0.1,10.4
13.527,0.2,1.5,11.2
13.733,4.3,7.7,12.0
13.928,2.2,-1.9,12.8
14.139,1.2,0.9,9.9
14.303,0.3,0.0,9.2
14.538,0.2,1.7,9.9
14.731,0.6,-0.6,9.9
14.928,1.3,0.1,9.5
15.154,1.3,-0.4,9.7
15.303,1.1,-0.1,6.8
