accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,-0.0,4.9,8.3
0.347,-0.2,2.3,4.3
0.551,-7.7,-8.4,4.9
0.837,-13.1,-5.8,1.6
0.939,-10.2,-3.6,0.5
1.225,-8.8,-3.6,0.2
1.425,-8.1,-1.8,1.6
1.625,-8.9,-4.8,0.3
1.824,-8.3,-4.2,0.4
2.025,-9.7,-2.8,-0.9
2.225,-9.6,-2.1,-0.3
2.425,-8.4,-1.8,0.2
2.625,-7.5,-4.1,-0.1
2.83,-11.0,-4.7,0.1
3.026,-10.4,-1.5,1.2
3.251,-8.9,-2.8,-0.7
3.423,-7.2,-7.4,4.4
3.626,-3.7,-8.7,2.3
3.851,-2.7,-6.6,3.8
4.028,8.4,-4.6,1.2
4.236,-19.0,12.4,-15.8
4.427,2.9,-15.1,1.0
4.649,-4.1,0.6,2.5
4.828,-2.0,2.2,12.1
5.029,-0.7,-3.1,9.9
5.227,-0.4,-4.1,9.4
5.427,-0.3,-4.8,8.7
5.632,-0.3,-4.5,8.5
5.831,-0.2,-4.2,9.0
6.034,-0.5,-4.3,8.8
6.229,-0.2,-4.5,8.6
6.43,0.1,-4.4,8.9
6.639,-0.1,-5.1,8.0
6.828,1.5,3.8,9.0
7.06,1.6,5.3,8.3
7.229,1.7,5.9,7.2
7.429,1.4,6.5,7.2
7.628,1.2,6.5,7.1
7.836,1.3,6.1,7.5
