gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.205,0.0,-0.0,0.1
0.4,0.1,-0.4,-0.1
0.6,-3.9,0.4,2.9
0.8,-3.0,2.2,5.3
1.005,7.6,2.1,1.9
1.203,-1.7,-0.6,0.1
1.405,-0.4,-1.2,-1.9
1.602,0.9,-0.3,-0.9
1.802,-0.1,0.9,1.0
2.008,0.1,0.7,1.0
2.206,-1.1,-1.1,-1.2
2.405,1.8,-0.0,-0.7
2.639,0.2,0.1,-0.2
2.806,-0.5,0.6,0.9
3.012,-0.0,0.3,0.4
3.205,-0.3,-0.6,-0.8
3.439,-0.0,0.1,-0.1
3.619,0.1,0.6,0.6
3.835,0.5,-0.4,-0.6
4.03,-0.4,-0.3,-0.4
4.25,-0.1,0.3,-0.0
4.426,-0.1,0.9,0.5
4.629,-0.5,0.6,0.4
4.826,-2.3,-0.2,-0.2
5.028,2.2,-0.8,-1.2
5.231,-1.2,-0.9,2.3
5.427,1.2,6.1,3.0
5.638,-0.9,2.2,-1.3
5.827,-0.7,-0.5,1.1
6.032,-2.7,-2.1,-0.9
6.23,0.9,-3.2,-2.4
6.435,-1.4,0.7,0.8
6.635,0.5,-0.5,-0.3
6.844,-0.5,-0.2,-0.3
7.027,0.1,0.1,0.1
7.24,0.0,-0.1,-0.1
7.438,-0.0,0.0,0.0
7.647,-0.0,-0.0,-0.0
7.836,0.0,-0.0,-0.0
8.061,-0.0,0.0,0.0
8.237,-0.0,-0.0,-0.0
8.46,0.0,0.0,0.0
8.632,0.0,0.0,0.0
8.859,0.0,-0.0,-0.0
9.033,0.0,0.0,0.0
9.26,-0.4,0.0,-0.0
9.433,1.3,1.1,1.2
9.634,0.2,-0.2,0.4
9.834,3.1,0.6,2.0
10.036,3.0,2.3,2.0
10.232,0.1,-2.6,-1.7
10.526,-0.1,0.8,0.3
10.736,0.2,0.1,0.3
10.932,-0.1,0.1,-0.0
11.135,0.4,-0.2,-0.1
11.322,0.0,-0.1,-0.1
11.541,0.0,0.1,0.1
11.727,0.1,-0.4,0.0
11.956,-0.1,-0.0,0.1
12.122,0.1,-0.3,-0.1
12.328,0.1,0.1,0.1
12.524,-0.6,0.3,-0.2
12.727,-0.0,0.0,0.0
12.923,-0.1,0.0,0.0
13.13,0.1,-0.1,0.3
13.325,0.0,0.0,0.0
13.527,-0.0,-0.0,0.0
13.721,-0.9,-1.0,-0.3
13.94,2.9,0.9,-0.5
14.125,0.8,0.7,-1.0
14.326,-0.9,-0.3,0.4
14.543,-0.3,-0.5,0.2
14.7,-0.3,-0.1,-0.0
14.975,-0.3,-0.1,0.5
15.126,-0.1,-0.5,-0.2
15.343,0.6,-0.7,0.6
15.535,-0.0,0.4,-0.0
15.753,0.2,-0.5,-0.0
15.939,-0.1,0.2,-0.1
16.152,0.0,0.1,0.3
16.334,-0.3,0.3,-0.1
16.56,0.2,-0.1,-0.5
16.837,-0.0,0.0,-0.0
16.935,0.4,-0.0,-0.1
