accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.089,-0.9,1.5,9.5
0.328,-0.6,0.9,9.5
0.606,-0.5,0.9,9.4
0.802,-1.1,0.4,7.6
0.996,-7.6,-3.7,4.0
1.205,-13.5,-7.1,-2.0
1.4,-9.0,-4.4,-1.5
1.601,-8.3,-4.2,-0.4
1.801,-9.7,-3.3,-0.1
2.001,-9.0,-4.2,-1.3
2.202,-10.8,-6.9,-3.7
2.403,-6.6,-6.1,-0.1
2.607,-5.6,-3.8,2.2
2.802,-11.4,-4.1,0.3
3.001,-7.4,-3.4,-0.8
3.202,-10.4,-3.3,1.4
3.404,-9.9,-5.1,-0.8
3.602,-9.1,-2.2,-1.4
3.802,-7.6,-2.6,-1.5
4.004,-9.8,-2.6,-0.6
4.212,-8.9,-12.3,10.0
4.413,7.0,-2.5,-11.9
4.626,25.8,16.4,-14.9
4.806,-0.6,-4.1,8.2
5.013,-1.1,-10.2,8.2
5.202,2.6,-2.6,12.6
5.407,-0.8,-3.8,6.2
5.618,1.1,-1.6,11.4
5.808,-1.7,-3.8,8.4
6.005,0.4,-2.8,10.5
6.211,-1.2,-3.4,8.9
6.405,-1.3,-4.1,8.4
6.607,-1.3,-3.6,9.7
6.805,-1.5,-3.7,8.5
7.024,-1.5,-3.4,9.0
7.206,-1.2,-3.9,9.0
7.416,-1.5,-3.7,8.7
7.606,-1.4,-3.6,9.1
7.812,-1.2,-3.6,9.0
8.035,-1.3,-3.8,9.0
8.209,0.1,4.0,8.0
8.414,-3.3,-1.3,10.1
8.617,-4.8,-1.7,11.2
8.899,-6.9,-4.1,8.9
9.076,-3.0,4.6,4.4
