gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.103,0.2,0.2,0.1
0.347,-0.4,0.8,0.6
0.511,-5.1,2.5,4.9
0.794,-0.5,0.9,3.5
0.993,-1.2,-0.0,0.2
1.196,0.0,-0.9,-1.7
1.397,0.3,-0.3,-1.0
1.594,0.0,0.9,1.1
1.793,-0.4,0.9,1.4
1.999,-0.6,-0.1,-0.3
2.199,1.5,-1.2,-1.4
2.398,-0.8,-1.3,-1.8
2.605,-0.2,0.7,0.3
2.793,0.0,1.7,3.1
3.037,0.6,-0.9,-1.0
3.194,-0.3,-1.6,-2.9
3.421,0.9,0.9,0.3
3.601,-1.0,2.7,3.3
3.805,-1.6,-1.2,-1.1
4.03,-0.4,-2.1,-2.2
4.191,-0.3,0.6,0.9
4.428,-0.7,1.7,2.4
4.594,0.4,0.7,0.8
4.824,0.5,-2.1,-2.0
4.99,0.3,-2.0,-2.5
5.203,0.6,1.1,1.5
5.426,0.2,-0.1,0.8
5.618,3.3,-1.7,-2.4
5.816,-0.6,0.3,-0.9
6.043,-0.4,2.0,1.2
6.216,1.8,-2.8,-1.0
6.424,3.2,1.0,2.1
6.6,0.6,-0.2,1.4
6.838,-1.1,0.0,-0.5
6.996,0.5,-0.9,-0.0
7.242,-0.1,0.1,-0.1
7.419,0.2,-0.1,0.1
7.642,-0.1,0.2,0.0
7.826,-0.0,0.1,0.0
8.026,0.0,-0.1,-0.0
8.231,-0.1,0.1,-0.0
8.456,-0.1,0.0,-0.0
8.629,-0.1,0.1,0.0
8.927,-0.0,0.1,-0.0
9.029,-0.1,-0.1,-0.0
9.222,-0.0,0.0,-0.0
9.409,0.1,-0.0,0.0
9.656,-0.0,0.0,-0.0
9.822,0.1,0.0,0.0
10.026,-0.0,0.0,-0.0
10.342,0.0,-0.0,-0.0
10.434,-0.0,0.0,0.0
10.626,0.1,0.1,0.0
10.918,-0.0,0.0,-0.0
11.129,0.0,-0.0,0.0
11.324,0.2,-0.0,0.0
11.507,-0.3,0.4,-0.1
11.728,-0.1,0.2,-0.1
11.919,0.1,0.2,-0.1
12.115,-0.4,-0.2,0.1
12.315,0.8,-0.5,-1.7
12.519,2.6,0.7,-1.7
12.722,2.5,-0.8,-0.3
12.902,0.6,-0.1,-0.3
13.128,0.5,-0.3,0.2
13.324,0.1,-0.2,0.3
13.524,0.1,-0.5,0.1
13.711,0.0,0.1,0.0
