orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.231,-0.9,-0.2,0.0,0.4
0.383,-0.9,-0.2,0.0,0.4
0.539,-0.9,-0.2,0.0,0.4
0.775,-0.9,-0.1,-0.0,0.3
0.953,-1.0,0.0,-0.2,0.2
1.183,-0.9,0.2,-0.4,-0.0
1.345,-0.7,0.4,-0.5,-0.3
1.625,-0.6,0.5,-0.5,-0.4
1.851,-0.7,0.5,-0.5,-0.3
1.996,-0.7,0.5,-0.4,-0.3
2.24,-0.7,0.4,-0.5,-0.3
2.43,-0.7,0.4,-0.5,-0.3
2.711,-0.7,0.4,-0.5,-0.3
2.828,-0.7,0.4,-0.5,-0.3
3.043,-0.7,0.4,-0.5,-0.3
3.239,-0.7,0.4,-0.5,-0.4
3.453,-0.7,0.5,-0.5,-0.3
3.632,-0.7,0.5,-0.5,-0.3
3.868,-0.7,0.5,-0.5,-0.3
4.03,-0.7,0.5,-0.5,-0.3
4.267,-0.7,0.4,-0.5,-0.3
4.438,-0.7,0.4,-0.4,-0.3
4.639,-0.7,0.4,-0.5,-0.3
4.839,-0.6,0.4,-0.5,-0.3
5.035,-0.7,0.4,-0.5,-0.3
5.237,-0.8,0.4,-0.4,-0.2
5.434,-0.8,0.4,-0.4,-0.2
5.636,-0.7,0.4,-0.5,-0.3
5.852,-0.6,0.5,-0.5,-0.4
6.034,-0.6,0.5,-0.5,-0.4
6.241,-0.6,0.5,-0.5,-0.4
6.438,-0.7,0.4,-0.5,-0.3
6.64,-0.8,0.4,-0.4,-0.2
6.839,-0.7,0.4,-0.5,-0.3
7.036,-0.6,0.4,-0.6,-0.3
7.255,-0.6,0.4,-0.6,-0.4
7.455,-0.7,0.3,-0.6,-0.2
7.72,-0.8,0.2,-0.6,-0.0
7.814,-0.5,0.2,-0.8,-0.1
8.077,-0.3,0.2,-0.9,-0.3
8.241,-0.2,0.2,-0.9,-0.4
8.505,-0.1,0.2,-1.0,-0.1
8.639,-0.0,0.2,-1.0,0.0
8.864,-0.0,0.3,-1.0,-0.0
9.054,-0.0,0.2,-1.0,-0.0
9.262,-0.1,0.2,-1.0,-0.0
9.44,-0.0,0.2,-1.0,-0.0
9.728,-0.0,0.2,-1.0,-0.0
9.944,-0.0,0.2,-1.0,0.0
10.132,-0.0,0.2,-1.0,-0.0
10.35,-0.0,0.2,-1.0,-0.0
10.522,-0.0,0.2,-1.0,-0.0
10.752,-0.0,0.2,-1.0,-0.0
10.93,-0.0,0.2,-1.0,-0.0
11.155,-0.0,0.2,-1.0,-0.0
11.322,-0.0,0.2,-1.0,-0.0
11.551,-0.0,0.2,-1.0,-0.0
11.729,-0.0,0.2,-1.0,-0.0
11.957,-0.0,0.2,-1.0,-0.0
12.126,-0.0,0.2,-1.0,-0.0
12.345,-0.0,0.2,-1.0,-0.0
12.53,-0.0,0.2,-1.0,-0.0
12.766,-0.0,0.2,-1.0,-0.0
12.923,-0.0,0.2,-1.0,-0.0
13.128,-0.0,0.2,-1.0,-0.0
13.335,-0.0,0.2,-1.0,-0.1
13.536,-0.0,0.2,-1.0,-0.1
13.734,-0.1,0.2,-1.0,-0.1
13.937,-0.4,0.1,-0.7,-0.5
14.133,-0.8,0.1,-0.4,-0.4
14.34,-0.9,-0.2,-0.2,0.2
14.56,-1.0,-0.2,-0.0,0.2
14.736,-1.0,-0.2,-0.0,0.2
14.978,-1.0,-0.2,-0.0,0.2
15.139,-1.0,-0.1,-0.1,0.2
15.344,-1.0,-0.1,-0.1,0.1
15.555,-1.0,-0.1,-0.0,0.1
15.76,-1.0,-0.0,-0.0,0.1
15.938,-1.0,-0.1,-0.0,0.1
16.216,-1.0,-0.1,0.0,0.1
16.325,-1.0,-0.1,-0.0,0.1
16.582,-1.0,-0.1,-0.0,0.1
16.74,-1.0,-0.1,-0.0,0.1
16.969,-1.0,-0.1,-0.0,0.1
17.146,-1.0,-0.1,0.0,0.1
17.354,-1.0,-0.2,-0.1,0.1
17.639,-1.0,-0.1,0.0,0.1
17.83,-1.0,-0.1,0.0,0.2
17.946,-1.0,-0.1,0.0,0.2
