accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,-1.7,1.3,9.6
0.293,-1.6,1.0,9.4
0.507,-1.5,0.8,8.3
0.723,-7.8,-3.1,2.9
0.879,-14.0,-5.4,2.4
1.123,-8.9,-5.6,2.5
1.304,-11.6,-2.3,2.0
1.504,-7.4,-0.5,1.1
1.708,-7.3,-2.5,2.3
1.909,-11.8,-4.4,3.5
2.106,-8.0,-4.1,1.8
2.307,-10.4,-1.9,1.8
2.509,-7.7,-2.5,1.1
2.708,-9.1,-2.6,3.2
2.912,-8.0,-3.6,2.3
3.164,-10.1,-4.9,2.8
3.399,-9.5,-5.0,0.4
3.599,-10.7,-2.3,0.4
3.799,-5.8,-3.0,2.5
4.024,-7.7,1.6,10.8
4.144,4.6,4.5,-4.7
4.399,-38.6,-12.4,-17.4
4.598,-11.4,11.4,3.9
4.797,-11.5,7.0,1.5
5.0,-2.0,10.0,8.1
5.2,-1.6,4.9,8.4
5.4,-2.6,6.8,6.7
5.599,0.0,5.5,7.7
5.799,-0.3,4.8,8.5
6.0,-1.1,5.3,8.1
6.2,-0.6,5.1,8.3
6.399,-0.7,4.9,8.2
6.602,-0.8,5.4,8.1
6.806,-0.7,5.2,8.1
7.002,-0.7,5.3,8.3
7.232,-0.7,5.2,8.1
7.401,-0.7,5.3,8.1
7.601,-0.7,5.2,8.1
7.807,-0.7,5.3,8.1
8.009,-0.7,5.3,8.2
8.22,-0.7,5.3,8.1
8.41,-1.1,4.6,8.5
8.608,-1.3,5.1,8.5
8.821,-1.4,4.3,9.0
9.002,-1.6,3.3,8.9
9.209,-1.9,3.7,10.3
9.404,-5.0,-5.6,10.5
9.603,-5.2,-0.0,8.6
9.804,-5.0,2.5,7.5
10.005,-3.3,8.2,6.8
10.206,0.6,7.9,7.0
10.403,1.8,5.6,8.0
10.604,0.8,5.9,7.9
10.807,0.8,3.7,8.7
11.004,1.0,4.3,8.8
11.225,0.6,4.4,8.8
11.406,0.2,4.6,8.7
11.604,2.9,3.2,8.5
11.897,1.5,4.0,8.8
12.123,1.0,2.9,8.8
12.33,0.9,3.7,9.2
12.497,-0.0,4.2,9.0
12.698,1.2,3.1,8.9
12.898,1.5,3.6,8.9
13.097,1.4,3.4,8.9
13.299,1.4,3.5,9.0
