gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.234,-0.1,0.1,0.0
0.367,-5.6,0.8,1.5
0.556,-4.8,1.9,3.2
0.841,-0.4,1.8,3.0
0.941,-1.4,-0.4,-0.6
1.229,-0.6,-0.0,-1.4
1.425,0.4,-0.4,-0.4
1.629,-0.6,0.1,1.2
1.829,0.8,-0.1,0.1
2.032,-0.6,-0.6,-1.8
2.235,0.2,-0.0,-0.4
2.43,-0.8,0.4,1.3
2.636,0.1,0.6,0.8
2.833,-0.8,0.7,-0.3
3.045,1.9,-0.1,-1.5
3.256,0.1,-0.6,-1.8
3.439,1.3,-0.7,-0.3
3.63,0.3,-1.7,-0.2
3.865,0.8,-0.4,-1.2
4.027,0.7,-2.2,-2.0
4.254,1.3,6.7,1.8
4.432,1.2,-0.1,-0.4
4.662,1.8,1.5,-0.6
4.828,1.9,-0.1,1.5
5.029,2.2,-0.7,-0.4
5.232,-0.3,0.1,0.0
5.434,0.3,-0.1,-0.1
5.634,-0.1,0.1,0.0
5.836,-0.1,0.0,0.0
6.034,0.0,-0.1,-0.0
6.235,-0.1,0.0,0.0
6.436,0.1,-0.0,-0.0
6.65,1.6,0.1,0.1
6.833,3.7,-0.4,-0.1
7.063,0.7,-0.3,0.1
7.25,0.0,-0.1,0.1
7.434,-0.1,-0.1,0.0
7.645,0.1,0.0,-0.0
7.84,-0.1,-0.0,0.0
