accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.116,2.0,3.4,9.4
0.323,0.5,4.0,8.8
0.512,-1.4,1.0,6.7
0.717,-3.7,-7.9,3.4
0.913,-9.1,-8.7,-0.4
1.116,-10.9,-5.6,-1.2
1.401,-9.5,-2.6,0.4
1.603,-9.9,-1.7,0.2
1.801,-9.7,-2.6,0.0
2.027,-9.6,-2.9,-0.1
2.201,-9.3,-2.5,-0.1
2.401,-9.7,-2.0,0.3
2.609,-9.7,-2.1,1.1
2.801,-9.2,-1.9,1.5
3.003,-9.6,-2.1,1.5
3.203,-13.7,-2.9,1.0
3.405,-9.6,-0.1,0.4
3.605,-8.9,-1.1,0.2
3.802,-10.9,-1.9,0.8
4.002,-6.4,-0.7,2.6
4.21,-7.7,-0.9,1.6
4.402,-10.0,-2.5,2.0
4.623,-9.6,-2.0,1.4
4.805,-9.2,0.6,-0.2
5.004,-9.2,1.1,0.3
5.205,-7.3,-1.6,1.5
5.404,-5.8,-5.3,3.3
5.607,-8.9,-4.0,-4.8
5.81,-38.9,-23.9,39.2
6.004,-3.6,-6.4,-2.8
6.205,-2.7,1.4,7.9
6.407,-8.7,-1.6,4.5
6.612,-5.1,-2.4,5.3
6.805,-6.2,-0.6,8.7
7.005,-3.7,-2.3,8.6
7.209,-2.1,-2.8,10.6
7.405,-3.6,-2.3,8.2
7.609,-2.2,-3.0,9.7
7.806,-2.9,-2.5,9.1
8.026,-2.9,-2.6,8.7
8.209,-2.6,-2.8,9.2
8.417,-2.8,-2.7,9.1
8.618,-2.8,-2.7,9.0
8.829,-2.7,-2.7,9.1
9.011,-2.7,-2.7,9.1
9.217,-2.7,-2.6,9.0
9.505,-2.7,-2.7,9.0
9.699,-2.7,-2.7,9.1
9.899,-2.7,-2.7,9.1
10.105,-2.7,-2.7,9.1
10.299,-2.8,-2.7,9.0
10.5,-2.8,-2.6,9.0
10.699,-2.7,-2.7,9.1
10.899,-2.7,-2.6,9.1
11.098,-2.7,-2.7,9.2
11.301,-2.6,-2.5,9.3
11.5,1.1,-4.5,11.8
11.702,-2.8,-6.2,7.9
11.937,-5.2,-5.3,4.9
12.13,-1.5,7.7,8.0
12.371,0.4,6.5,6.5
12.502,0.2,6.8,5.5
12.7,1.4,5.9,8.0
12.905,-1.6,6.4,7.5
13.104,0.7,5.6,8.0
