gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.22,0.0,-0.0,-0.0
0.365,-0.0,-0.0,0.0
0.62,-0.3,0.0,0.0
0.82,-4.4,1.6,1.3
1.0,-2.9,0.6,2.2
1.202,0.3,0.6,2.6
1.428,-0.7,-0.2,0.7
1.619,-3.3,-0.6,-0.1
1.819,0.3,0.1,0.3
2.021,1.2,0.4,0.5
2.233,2.1,-0.2,-1.6
2.424,0.0,-0.8,-1.8
2.608,-0.2,0.8,1.7
2.834,-1.5,0.1,1.4
3.035,-1.5,-0.5,0.9
3.22,0.2,0.3,0.9
3.427,3.0,0.2,-2.0
3.623,0.8,-0.4,-1.8
3.803,0.3,0.7,-0.3
4.032,0.5,-1.1,0.3
4.27,-1.5,-0.6,2.5
4.421,-3.2,-6.4,-1.3
4.627,0.5,0.2,2.3
4.821,-2.7,-0.4,1.9
5.021,0.1,-1.9,1.5
5.202,0.4,-0.2,-0.3
5.44,0.1,-0.3,0.5
5.625,0.3,0.0,0.0
5.892,0.2,0.2,-0.2
6.022,-0.0,-0.0,0.1
6.229,-0.0,0.0,-0.0
6.422,0.1,0.0,0.0
6.633,-0.0,-0.0,-0.0
6.862,0.0,-0.0,0.0
7.029,0.0,-0.0,0.0
7.255,-0.0,-0.0,0.0
7.524,-0.0,0.0,-0.0
7.636,-0.0,-0.0,-0.0
7.853,-0.4,0.0,-0.1
8.019,-0.4,0.0,-0.1
8.235,-0.3,0.1,-0.2
8.448,-0.5,0.2,-0.5
8.628,0.5,-0.5,-0.7
8.926,1.3,-1.3,-4.1
9.093,0.1,-2.6,-4.5
9.326,0.3,-1.2,-2.6
9.511,0.3,-0.5,-0.2
9.723,0.6,-0.1,-0.0
9.929,0.0,-0.1,-0.0
10.091,-1.0,-0.1,0.2
10.336,-0.0,0.2,0.1
10.519,0.0,0.2,-0.1
10.731,0.1,1.0,-0.2
10.944,-0.1,0.1,0.0
11.135,0.2,-0.0,0.0
11.317,-0.0,-0.0,0.0
11.531,0.0,-0.0,-0.0
11.722,-0.0,-0.0,-0.0
11.942,-0.0,-0.0,0.0
