accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.132,0.9,2.8,9.7
0.32,0.7,2.2,9.5
0.513,-1.4,0.1,5.6
0.747,-1.9,-3.1,9.6
0.929,-3.0,-2.5,8.7
1.144,-9.3,-5.5,3.2
1.335,-9.5,-5.8,0.5
1.543,-10.0,-4.1,-0.4
1.736,-9.7,-2.7,0.1
1.94,-9.9,-1.5,-0.2
2.136,-9.4,-2.5,-0.9
2.333,-9.2,-3.7,-0.1
2.625,-9.0,-3.7,-0.0
2.825,-10.4,-2.7,0.1
3.024,-9.7,-0.8,0.2
3.224,-8.3,-0.4,1.0
3.424,-10.0,-1.3,1.9
3.624,-13.7,-2.3,1.6
3.824,-8.9,-0.2,-0.3
4.024,-9.8,-0.3,-0.1
4.239,-14.0,0.5,1.0
4.425,-8.7,-0.5,1.5
4.626,-9.1,-0.1,2.4
4.826,-12.1,0.7,2.3
5.027,-8.1,4.3,1.7
5.231,-12.2,-4.0,8.0
5.429,-12.2,-7.8,-6.7
5.63,-38.9,-25.8,36.4
5.827,4.7,-7.9,33.1
6.027,-8.9,15.0,3.1
6.228,-2.0,13.6,14.7
6.433,-1.6,0.7,2.3
6.63,-1.7,-0.8,8.1
6.832,-3.8,3.9,10.5
7.028,-2.6,1.3,9.1
7.227,-3.1,2.0,8.8
7.43,-3.4,2.0,9.1
7.628,-3.1,0.7,9.2
7.807,-3.1,1.9,9.2
8.046,-3.1,1.6,9.1
8.229,-3.1,1.6,9.2
8.442,-3.0,1.7,9.1
8.657,-3.0,1.7,9.1
8.838,-3.1,1.7,9.3
9.027,-3.1,1.7,9.2
9.239,-3.0,1.8,9.2
9.433,-3.0,1.8,9.0
9.671,-3.0,1.8,9.2
9.833,-3.0,1.8,9.1
10.038,-3.6,0.9,9.3
10.254,-3.8,-6.9,7.8
10.433,-5.0,-7.2,6.8
10.636,-3.4,4.4,8.8
10.923,-4.1,1.9,9.1
11.127,0.7,3.6,8.9
11.323,2.9,-1.1,4.7
11.52,-0.7,2.2,9.7
11.725,-2.9,2.9,8.7
11.922,0.2,0.9,10.0
12.128,-0.4,1.0,9.6
