gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.236,-0.1,0.4,0.1
0.37,-1.6,0.9,0.8
0.634,-1.8,1.9,2.9
0.76,-0.9,1.8,2.5
1.03,-2.2,0.4,0.4
1.233,0.3,-0.3,-0.5
1.428,-0.4,-0.5,-1.1
1.625,-0.3,0.5,0.7
1.825,0.3,0.4,0.7
2.033,0.3,-0.3,-0.5
2.229,-0.8,-0.8,-1.0
2.425,-1.0,0.2,0.5
2.644,-1.0,1.1,2.2
2.831,0.3,1.0,1.4
3.041,1.5,-1.7,-2.2
3.231,0.1,-1.9,-2.1
3.434,-0.3,0.2,-0.0
3.627,-0.8,1.6,2.6
3.843,-0.6,1.0,1.9
4.027,-0.5,-0.7,-1.3
4.253,1.1,-1.3,-2.0
4.432,0.3,-0.9,-0.9
4.655,0.4,0.4,1.6
4.827,1.2,1.0,2.1
5.045,0.4,-2.3,-1.3
5.23,2.0,-4.2,-1.4
5.431,-2.8,-1.4,-2.5
5.632,-2.3,1.8,2.4
5.836,3.4,2.6,2.0
6.037,2.2,0.2,0.5
6.228,0.9,-3.6,-1.0
6.434,0.9,-0.8,-0.2
6.632,-0.2,0.0,-0.2
6.834,-0.2,0.2,0.0
7.035,-0.1,-0.0,0.0
7.233,0.1,0.1,0.0
7.435,0.0,0.0,-0.0
7.647,0.0,-0.0,-0.0
7.839,-0.1,0.0,-0.0
8.051,0.0,0.0,0.0
8.237,0.0,-0.0,-0.0
8.458,-0.0,0.0,0.0
8.635,-0.0,0.0,0.0
8.858,0.0,-0.0,-0.0
9.034,0.0,0.0,0.0
9.328,0.0,0.0,0.0
9.526,0.0,0.0,-0.0
9.73,0.0,-0.0,0.0
9.935,0.0,0.0,0.0
10.133,-0.0,0.0,0.0
10.336,0.0,0.0,0.0
10.527,0.0,0.0,0.0
10.733,0.0,-0.0,0.0
10.927,0.4,0.2,0.1
11.137,-0.1,-0.0,-0.0
11.331,-0.0,-0.1,-0.0
11.543,0.7,0.3,-0.1
11.728,1.9,0.1,-3.3
11.956,1.1,-0.4,0.8
12.132,1.4,-0.1,-0.3
12.337,0.8,0.2,0.3
12.527,0.5,0.1,-0.1
12.726,0.1,0.0,-0.0
12.927,-0.2,-0.3,0.2
