orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.137,0.5,0.2,0.3,0.8
0.352,0.4,0.2,0.3,0.8
0.598,0.3,0.1,0.0,0.9
0.738,-0.2,-0.2,-0.6,0.7
0.997,-0.2,-0.7,-0.1,0.7
1.199,-0.4,-0.6,-0.3,0.7
1.395,-0.3,-0.5,-0.3,0.8
1.596,-0.1,-0.4,-0.3,0.8
1.802,-0.1,-0.4,-0.3,0.9
2.001,-0.2,-0.4,-0.3,0.8
2.221,-0.3,-0.6,-0.2,0.7
2.404,-0.2,-0.6,-0.2,0.7
2.627,-0.0,-0.5,-0.1,0.9
2.801,-0.0,-0.4,-0.3,0.9
3.019,-0.1,-0.4,-0.3,0.8
3.203,-0.3,-0.5,-0.3,0.8
3.42,-0.4,-0.5,-0.3,0.7
3.601,-0.3,-0.2,-0.3,0.9
3.876,-0.2,-0.2,-0.1,1.0
4.014,-0.2,-0.3,-0.1,0.9
4.238,-0.1,-0.2,-0.2,0.9
4.406,-0.1,-0.4,-0.1,0.9
4.635,-0.1,-0.4,-0.1,0.9
4.829,-0.1,-0.1,-0.2,1.0
5.057,-0.1,-0.1,-0.3,1.0
5.234,-0.1,-0.1,-0.2,1.0
5.431,-0.1,-0.1,-0.2,1.0
5.631,-0.1,-0.1,-0.2,1.0
5.827,-0.1,-0.1,-0.2,1.0
6.033,-0.1,-0.1,-0.2,1.0
6.232,-0.1,-0.1,-0.2,1.0
6.449,-0.1,-0.1,-0.2,1.0
6.626,-0.1,-0.1,-0.2,1.0
6.848,-0.1,-0.1,-0.2,1.0
7.036,-0.1,-0.1,-0.2,1.0
7.253,-0.1,-0.1,-0.2,1.0
7.447,-0.1,-0.1,-0.2,1.0
7.656,-0.1,-0.1,-0.2,1.0
7.832,-0.1,-0.1,-0.2,1.0
8.054,-0.1,-0.1,-0.2,1.0
8.236,-0.1,-0.1,-0.2,1.0
8.457,0.2,0.0,-0.1,1.0
8.606,0.6,0.1,0.1,0.8
8.923,0.6,0.2,0.1,0.8
9.201,0.6,0.2,0.2,0.8
9.319,0.6,0.2,0.2,0.8
9.569,0.6,0.2,0.2,0.8
9.705,0.6,0.2,0.1,0.8
