accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.5,0.5,9.8
0.322,-0.9,1.0,9.6
0.51,-1.0,1.0,8.7
0.717,-2.7,-1.1,4.8
1.011,-14.8,-6.2,-1.9
1.201,-11.8,-3.4,-2.4
1.4,-8.1,-2.9,-1.9
1.599,-9.7,-2.9,-0.6
1.775,-9.9,-4.8,-1.8
2.001,-10.1,-6.0,-0.9
2.198,-5.8,-3.0,0.8
2.406,-9.2,-3.2,-0.2
2.603,-9.7,-3.4,-0.8
2.801,-12.5,-3.4,0.1
3.006,-11.0,0.2,-3.4
3.204,-7.8,-4.3,-2.8
3.401,-8.8,-1.8,-1.3
3.603,-9.7,-10.6,0.3
3.801,-15.8,1.0,0.1
4.001,5.7,-3.1,-0.2
4.31,-23.6,-13.6,-0.6
4.456,-12.8,-13.2,10.6
4.611,-2.0,0.1,9.5
4.803,0.4,-2.4,17.7
5.005,0.6,-6.2,1.7
5.203,1.4,-1.0,11.3
5.402,0.8,-3.2,8.9
5.612,-0.4,-3.6,9.3
5.81,-1.1,-4.7,8.3
6.011,-0.6,-3.6,9.2
6.21,-1.0,-4.1,8.6
6.404,-0.6,-3.5,9.2
6.608,-0.8,-3.8,8.9
6.808,-0.9,-3.9,8.8
7.01,-0.7,-3.5,9.3
7.243,-0.8,-4.0,9.0
7.427,-0.8,-3.8,8.8
7.627,-0.7,-3.8,9.0
7.801,-0.7,-3.8,9.0
8.019,-0.8,-3.8,9.0
8.256,-0.3,-4.5,9.1
8.436,-0.6,-4.3,9.5
8.632,0.8,-3.4,9.4
8.849,-0.1,2.4,11.6
9.127,-0.5,-2.9,12.5
9.303,3.0,-0.6,8.5
9.55,2.2,-1.4,10.8
9.65,2.3,-0.7,9.6
