accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,1.1,1.3,9.7
0.325,1.2,1.5,9.5
0.514,0.9,1.4,7.4
0.72,-4.9,-4.7,7.7
1.0,-7.7,-6.2,7.4
1.2,-9.3,-6.4,2.6
1.4,-9.0,-4.6,1.6
1.6,-9.8,-3.8,1.5
1.799,-9.4,-3.0,1.2
1.999,-8.7,-2.9,1.6
2.204,-10.2,-4.2,2.2
2.401,-9.7,-3.7,2.0
2.602,-9.6,-3.4,1.4
2.805,-8.8,-3.0,2.1
3.006,-8.2,-2.4,1.5
3.201,-7.2,-2.3,2.1
3.401,-14.3,-4.3,1.6
3.601,-8.5,-2.6,0.9
3.801,-7.9,-2.1,0.9
4.001,-10.3,-3.4,2.3
4.211,-12.8,-1.3,1.3
4.407,-9.7,-2.7,1.9
4.612,-8.0,-6.9,3.9
4.802,-5.1,-4.9,0.5
5.042,-3.3,-3.4,3.4
5.202,-4.6,-5.5,7.3
5.404,10.1,7.5,-33.3
5.607,-4.3,-2.5,7.0
5.806,-2.1,-4.8,8.5
6.027,-0.3,-4.4,8.7
6.204,-0.8,-4.9,8.8
6.405,-0.4,-5.3,7.8
6.605,-0.6,-5.0,8.0
6.804,-0.7,-4.8,8.6
7.01,-0.7,-4.9,8.4
7.208,-0.8,-4.9,8.4
7.408,-0.8,-4.9,8.2
7.609,-0.7,-5.1,8.6
7.813,-0.4,-4.9,8.5
8.045,-0.2,-4.9,8.7
8.232,-0.4,-5.0,8.7
8.437,-0.4,-4.9,8.5
8.628,-0.4,-4.9,8.5
8.818,-0.4,-4.9,8.6
9.034,-0.4,-4.9,8.6
9.228,-0.4,-4.9,8.5
9.403,-1.1,-4.5,7.8
9.649,-0.6,-5.0,8.5
9.829,-0.6,-4.9,8.5
10.03,-0.7,-4.9,8.5
10.229,-0.7,-5.0,8.3
10.523,-0.9,-4.7,8.3
10.637,-0.4,-5.4,8.5
10.834,-1.7,-5.0,9.1
11.01,-0.8,-1.7,9.1
11.323,-2.0,-1.5,10.4
11.523,-0.8,0.2,10.6
11.723,0.9,2.2,10.9
11.949,1.7,-1.1,10.0
12.121,0.9,2.9,9.7
12.325,-0.2,2.3,9.6
12.522,-1.8,1.6,9.5
12.722,0.6,-0.9,9.5
12.923,0.1,3.0,11.0
13.123,0.9,3.3,9.6
13.33,2.0,2.3,9.7
13.522,-0.1,1.6,10.1
13.732,0.0,-0.1,9.7
13.932,0.6,-0.4,9.2
14.142,-0.0,0.5,10.0
