gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.238,0.1,0.1,-0.0
0.362,-0.1,0.0,-0.2
0.549,-0.1,0.1,0.2
0.756,-0.4,0.0,0.2
0.934,-4.0,1.1,2.8
1.154,-3.2,1.6,2.7
1.427,0.3,0.4,0.6
1.561,-0.0,-0.4,-0.6
1.822,-0.6,0.1,0.5
2.028,-0.8,0.7,1.3
2.239,-0.4,0.5,0.3
2.44,-0.7,-0.7,-0.4
2.631,1.7,-0.7,-1.2
2.827,0.5,-0.8,-1.9
3.039,0.1,-0.2,-0.6
3.229,-0.2,0.8,1.1
3.446,-0.0,1.7,1.7
3.627,-0.2,0.5,0.7
3.838,0.5,-0.3,-0.7
4.023,0.8,-1.5,-1.9
4.255,0.3,-1.1,-1.0
4.431,-0.7,0.8,0.9
4.623,-0.6,1.6,1.7
4.823,-0.0,0.9,0.9
5.031,0.6,0.0,0.1
5.232,3.3,-2.5,-2.5
5.433,0.2,-0.5,0.7
5.631,-4.8,-11.7,-2.5
5.831,-1.0,0.4,0.5
6.024,0.4,0.7,1.6
6.237,-0.4,1.6,0.2
6.43,-6.9,-7.8,2.5
6.63,1.5,0.3,-0.2
6.831,0.1,-0.9,-0.5
7.029,-0.5,0.9,-0.0
7.242,0.0,-0.1,-0.0
7.432,0.0,0.0,-0.0
7.639,-0.0,0.2,0.0
7.829,0.0,-0.1,-0.0
8.046,0.0,-0.0,0.0
8.328,-0.0,0.0,0.0
8.443,-0.1,-0.0,0.0
8.635,-0.0,-0.0,-0.0
8.856,0.0,-0.0,-0.0
9.032,0.0,-0.0,-0.0
9.254,0.0,0.0,-0.0
9.433,0.0,-0.1,-0.0
9.634,0.0,0.2,-0.0
9.93,-0.0,0.1,-0.1
10.126,0.3,0.3,-0.0
10.341,0.5,0.3,-0.2
10.533,-0.9,-0.9,-0.4
10.725,-0.5,-0.3,-0.3
10.898,0.1,0.1,-0.0
11.117,0.2,0.4,-0.0
11.304,-0.0,-0.0,-0.3
11.544,-0.0,-0.0,-0.1
11.725,0.0,0.0,-0.2
11.967,0.4,0.5,-0.4
12.123,0.2,0.0,-0.6
12.3,-0.2,-0.1,0.3
12.505,-0.0,-0.0,-0.0
