orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.117,0.9,0.1,-0.1,-0.3
0.358,0.9,0.1,-0.1,-0.3
0.516,0.9,0.1,-0.1,-0.3
0.752,1.0,-0.1,0.1,-0.3
0.997,0.9,-0.2,0.3,-0.1
1.206,0.8,-0.4,0.5,0.2
1.403,0.7,-0.4,0.5,0.2
1.601,0.7,-0.4,0.5,0.2
1.798,0.8,-0.3,0.5,0.1
2.007,0.8,-0.3,0.5,0.1
2.23,0.7,-0.3,0.6,0.1
2.402,0.7,-0.2,0.7,0.1
2.637,0.7,-0.3,0.6,0.1
2.803,0.7,-0.3,0.6,0.1
3.048,0.8,-0.3,0.5,0.1
3.207,0.8,-0.4,0.5,0.1
3.424,0.7,-0.3,0.6,0.2
3.606,0.7,-0.2,0.6,0.1
3.828,0.8,-0.3,0.5,0.0
4.001,0.8,-0.3,0.5,0.0
4.227,0.7,-0.3,0.7,0.1
4.411,0.7,-0.3,0.6,0.2
4.628,0.8,-0.4,0.4,0.2
4.808,0.9,-0.3,0.4,0.2
5.048,0.9,-0.2,0.3,0.1
5.207,0.9,-0.2,0.2,0.0
5.406,1.0,-0.3,0.0,-0.0
5.613,1.0,-0.2,0.1,-0.0
5.812,1.0,-0.2,0.1,-0.0
6.033,1.0,-0.3,0.1,-0.1
6.211,1.0,-0.3,0.1,-0.1
6.412,1.0,-0.3,0.1,-0.1
6.612,1.0,-0.3,0.1,-0.1
6.81,1.0,-0.3,0.1,-0.1
7.018,1.0,-0.3,0.1,-0.1
7.231,1.0,-0.3,0.1,-0.1
7.421,1.0,-0.3,0.1,-0.1
7.642,1.0,-0.3,0.1,-0.1
7.825,1.0,-0.3,0.0,-0.1
8.07,1.0,-0.3,0.0,-0.1
8.236,1.0,-0.3,0.0,-0.1
8.488,1.0,-0.3,0.0,-0.1
8.63,1.0,-0.3,0.0,-0.1
8.837,1.0,-0.3,0.0,-0.1
9.053,1.0,-0.3,0.0,-0.1
9.237,1.0,-0.3,0.0,-0.1
9.404,1.0,-0.3,0.1,-0.1
9.675,1.0,-0.3,0.1,-0.1
9.836,1.0,-0.3,0.1,-0.1
10.044,1.0,-0.3,0.1,-0.1
10.236,1.0,-0.3,0.1,-0.1
10.522,1.0,-0.3,0.1,-0.1
10.662,1.0,-0.3,0.1,-0.1
10.835,1.0,-0.2,0.1,-0.1
11.044,1.0,-0.1,0.1,-0.1
11.321,1.0,-0.1,0.1,-0.1
11.549,1.0,-0.0,0.0,-0.1
11.725,1.0,0.0,-0.0,-0.1
11.954,1.0,0.1,-0.0,-0.1
12.12,1.0,0.1,-0.0,-0.1
12.325,1.0,0.1,-0.0,-0.0
12.521,1.0,0.1,0.0,-0.0
12.72,1.0,-0.0,-0.0,-0.1
12.919,1.0,0.1,-0.0,-0.1
13.116,1.0,0.1,-0.0,-0.1
13.332,1.0,0.1,-0.0,-0.1
13.523,1.0,0.1,0.0,-0.0
13.74,1.0,0.1,0.0,-0.0
13.931,1.0,0.0,-0.0,-0.1
14.165,1.0,0.0,-0.0,-0.1
