gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.234,-0.0,-0.0,0.0
0.405,0.1,0.1,0.1
0.635,-0.4,0.2,0.3
0.826,-6.4,2.4,2.2
1.006,-3.3,1.2,2.1
1.233,0.5,0.4,1.4
1.432,-0.7,-0.1,-0.2
1.625,1.3,-0.0,-0.8
1.83,-0.0,-0.2,-0.4
2.033,1.1,0.5,0.5
2.227,-1.3,-0.1,0.3
2.434,0.7,0.3,0.1
2.641,-0.8,-0.9,-1.6
2.833,1.0,1.3,0.9
3.04,1.8,0.5,0.5
3.248,-0.0,-1.2,-0.6
3.434,-0.4,0.0,0.1
3.634,-1.0,1.3,0.7
3.841,-1.8,-3.4,-0.7
4.034,-0.5,-1.7,-0.2
4.256,0.3,-6.2,-3.0
4.433,0.5,3.7,4.1
4.653,-1.7,-5.1,-7.8
4.828,1.4,-0.7,1.0
5.037,0.4,-1.8,-0.6
5.241,0.2,-0.6,-0.3
5.432,-0.0,0.0,-0.0
5.637,-0.1,0.2,0.1
5.844,0.0,0.1,0.1
6.036,-0.0,0.0,-0.0
6.241,-0.0,0.0,0.0
6.436,0.0,0.0,0.0
6.637,-0.0,0.0,-0.0
6.836,-0.0,0.0,0.0
7.041,0.0,-0.0,-0.0
7.236,0.1,0.1,0.0
7.436,2.4,1.3,-0.4
7.648,1.0,-0.2,-0.1
7.841,2.2,-1.6,0.9
8.061,-0.1,-0.5,-0.6
8.233,0.4,0.5,0.1
8.532,-0.4,0.2,-0.1
8.724,-0.1,0.2,0.3
8.923,0.0,0.1,0.1
9.132,-0.6,-1.9,-2.1
9.327,-0.1,-0.3,-0.4
9.523,0.1,-0.0,-0.0
9.723,-0.5,0.8,0.8
9.933,0.4,-0.0,0.6
10.131,-0.1,0.1,0.2
10.339,0.4,-0.2,-0.6
10.528,0.1,0.1,-1.8
10.74,0.1,0.2,1.2
10.924,-0.1,-0.0,0.1
11.144,-0.1,0.0,0.2
11.335,-0.1,-0.8,-0.7
11.531,0.1,-0.5,-0.3
11.732,0.0,-0.0,-0.0
